Timestamp,robot_x,robot_y,photo_num
4.0,0.00936,-0.00938,120
4.0333,0.00556,-0.00558,121
4.0667,0.00114,-0.00077,122
4.1,-0.00151,0.00279,123
4.1333,-0.00279,0.00535,124
4.1667,-0.00308,0.00724,125
4.2,-0.00281,0.00876,126
4.2333,-0.00227,0.01019,127
4.2667,-0.00145,0.0116,128
4.3,-0.00077,0.01166,129
4.3333,-9e-05,0.01055,130
4.3667,0.00069,0.00814,131
4.4,0.00139,0.0055,132
4.4333,0.00228,0.00223,133
4.4667,0.00326,-0.0017,134
4.5,0.00368,-0.00492,135
4.5333,0.0034,-0.00708,136
4.5667,0.00252,-0.00867,137
4.6,0.00109,-0.01,138
4.6333,-0.00076,-0.01099,139
4.6667,-0.00244,-0.01219,140
4.7,-0.00265,-0.01387,141
4.7333,-0.00164,-0.01627,142
4.7667,0.0005,-0.01944,143
4.8,0.00334,-0.02286,144
4.8333,0.00653,-0.0263,145
4.8667,0.00939,-0.02921,146
4.9,0.01065,-0.03033,147
4.9333,0.00968,-0.02892,148
4.9667,0.0072,-0.02575,149
5.0,0.00399,-0.02165,150
5.0333,0.00019,-0.01672,151
5.0667,-0.00377,-0.01149,152
5.1,-0.00761,-0.00621,153
5.1333,-0.01156,-0.00056,154
5.1667,-0.01591,0.00576,155
5.2,-0.02038,0.01243,156
5.2333,-0.02431,0.0185,157
5.2667,-0.02734,0.02349,158
5.3,-0.02871,0.02657,159
5.3333,-0.0281,0.02718,160
5.3667,-0.02585,0.02569,161
5.4,-0.0224,0.02269,162
5.4333,-0.01721,0.01793,163
5.4667,-0.01169,0.01399,164
5.5,-0.00675,0.01271,165
5.5333,-0.00194,0.01361,166
5.5667,0.00281,0.01628,167
5.6,0.00755,0.02014,168
5.6333,0.01234,0.02471,169
5.6667,0.01651,0.02884,170
5.7,0.01842,0.03072,171
5.7333,0.01752,0.02981,172
5.7667,0.01454,0.02692,173
5.8,0.01038,0.02298,174
5.8333,0.00527,0.01824,175
5.8667,0.00021,0.01368,176
5.9,-0.00314,0.01078,177
5.9333,-0.0043,0.0101,178
5.9667,-0.00428,0.01077,179
6.0,-0.00207,0.01269,180
6.0333,0.00228,0.01536,181
6.0667,0.00435,0.01697,182
6.1,0.00478,0.01902,183
6.1333,0.0021,0.02079,184
6.1667,-0.00224,0.02205,185
6.2,-0.00995,0.02339,186
6.2333,-0.01555,0.02415,187
6.2667,-0.02232,0.02463,188
6.3,-0.02566,0.02322,189
6.3333,-0.025,0.01962,190
6.3667,-0.02165,0.01461,191
6.4,-0.0166,0.00894,192
6.4333,-0.01015,0.00258,193
6.4667,-0.00406,-0.00284,194
6.5,0.00256,-0.0072,195
6.5333,0.00645,-0.00816,196
6.5667,0.00898,-0.00729,197
6.6,0.01082,-0.00533,198
6.6333,0.0124,-0.00257,199
6.6667,0.01364,0.00023,200
6.7,0.01522,0.00309,201
6.7333,0.01604,0.00447,202
6.7667,0.01717,0.00649,203
6.8,0.01787,0.00783,204
6.8333,0.01848,0.00905,205
6.8667,0.01862,0.00965,206
6.9,0.01867,0.01028,207
6.9333,0.01692,0.01141,208
6.9667,0.01494,0.01133,209
7.0,0.01274,0.01091,210
7.0333,0.01026,0.01029,211
7.0667,0.00691,0.00932,212
7.1,0.00397,0.0079,213
7.1333,0.00054,0.00565,214
7.1667,-0.00272,0.00303,215
7.2,-0.00617,-6e-05,216
7.2333,-0.00958,-0.00347,217
7.2667,-0.01255,-0.0068,218
7.3,-0.01432,-0.00964,219
7.3333,-0.01479,-0.01174,220
7.3667,-0.01413,-0.01259,221
7.4,-0.01291,-0.01294,222
7.4333,-0.01124,-0.01297,223
7.4667,-0.00963,-0.01293,224
7.5,-0.00845,-0.01309,225
7.5333,-0.00793,-0.01356,226
7.5667,-0.0079,-0.01428,227
7.6,-0.00824,-0.01523,228
7.6333,-0.00874,-0.01607,229
7.6667,-0.00918,-0.01656,230
7.7,-0.00891,-0.01605,231
7.7333,-0.00788,-0.01451,232
7.7667,-0.00621,-0.01215,233
7.8,-0.00396,-0.0092,234
7.8333,-0.00123,-0.00576,235
7.8667,0.00168,-0.00188,236
7.9,0.00353,0.00131,237
7.9333,0.00478,0.00433,238
7.9667,0.00553,0.00749,239
8.0,0.00588,0.01071,240
8.0333,0.00595,0.01403,241
8.0667,0.00559,0.01585,242
8.1,0.00406,0.01578,243
8.1333,0.00211,0.01335,244
8.1667,-7e-05,0.00965,245
8.2,-0.0033,0.00358,246
8.2333,-0.00679,-0.00352,247
8.2667,-0.00975,-0.01,248
8.3,-0.01149,-0.01371,249
8.3333,-0.0126,-0.01603,250
8.3667,-0.01292,-0.0166,251
8.4,-0.0127,-0.016,252
8.4333,-0.01188,-0.01424,253
8.4667,-0.01114,-0.0128,254
8.5,-0.01045,-0.01152,255
8.5333,-0.00962,-0.00994,256
8.5667,-0.00892,-0.00853,257
8.6,-0.00829,-0.00735,258
8.6333,-0.00765,-0.00599,259
8.6667,-0.00745,-0.00498,260
8.7,-0.00818,-0.00495,261
8.7333,-0.00994,-0.0058,262
8.7667,-0.01241,-0.00738,263
8.8,-0.01547,-0.00948,264
8.8333,-0.01881,-0.01176,265
8.8667,-0.02248,-0.0142,266
8.9,-0.02418,-0.01485,267
8.9333,-0.02411,-0.01397,268
8.9667,-0.02253,-0.01153,269
9.0,-0.01985,-0.00839,270
9.0333,-0.01646,-0.00504,271
9.0667,-0.01279,-0.0017,272
9.1,-0.00693,0.00309,273
9.1333,-0.00172,0.00706,274
9.1667,0.00548,0.01221,275
9.2,0.01289,0.01735,276
9.2333,0.02033,0.02219,277
9.2667,0.02702,0.02625,278
9.3,0.03061,0.02803,279
9.3333,0.0313,0.02769,280
9.3667,0.0293,0.02555,281
9.4,0.02443,0.02134,282
9.4333,0.01904,0.01699,283
9.4667,0.01341,0.01307,284
9.5,0.00879,0.0112,285
9.5333,0.00492,0.01131,286
9.5667,0.00174,0.01281,287
9.6,-0.00086,0.01532,288
9.6333,-0.00302,0.01847,289
9.6667,-0.00573,0.02237,290
9.7,-0.00896,0.02343,291
9.7333,-0.01226,0.02407,292
9.7667,-0.01765,0.02271,293
9.8,-0.02117,0.02117,294
9.8333,-0.02547,0.01881,295
9.8667,-0.02879,0.01664,296
9.9,-0.03092,0.01388,297
9.9333,-0.02973,0.0129,298
9.9667,-0.02659,0.01313,299
10.0,-0.02215,0.01389,300
10.0333,-0.01728,0.015,301
10.0667,-0.01234,0.01572,302
10.1,-0.00904,0.01442,303
10.1333,-0.00774,0.01118,304
10.1667,-0.00788,0.00423,305
10.2,-0.00847,0.00059,306
10.2333,-0.00944,-0.00468,307
10.2667,-0.01192,-0.0165,308
10.3,-0.01242,-0.02111,309
10.3333,-0.01167,-0.02276,310
10.3667,-0.00964,-0.02183,311
10.4,-0.00741,-0.01954,312
10.4333,-0.00451,-0.0162,313
10.4667,-0.00118,-0.01299,314
10.5,0.00328,-0.01144,315
10.5333,0.00665,-0.01205,316
10.5667,0.01333,-0.01531,317
10.6,0.01472,-0.01628,318
10.6333,0.01608,-0.01724,319
10.6667,0.01743,-0.0182,320
10.7,0.02025,-0.02056,321
10.7333,0.03022,-0.02985,322
10.7667,0.02656,-0.02875,323
10.8,0.02132,-0.0265,324
10.8333,0.01568,-0.0238,325
10.8667,0.01018,-0.02147,326
10.9,0.00449,-0.02006,327
10.9333,0.00088,-0.02069,328
10.9667,-0.00169,-0.02272,329
11.0,-0.00363,-0.02617,330
11.0333,-0.00528,-0.03055,331
11.0667,-0.00638,-0.03386,332
11.1,-0.00695,-0.03538,333
11.1333,-0.00698,-0.03511,334
11.1667,-0.00661,-0.03331,335
11.2,-0.00587,-0.03021,336
11.2333,-0.00471,-0.02577,337
11.2667,-0.00378,-0.02217,338
11.3,-0.00384,-0.01965,339
11.3333,-0.00515,-0.01812,340
11.3667,-0.00727,-0.01731,341
11.4,-0.01,-0.01698,342
11.4333,-0.01453,-0.01684,343
11.4667,-0.01798,-0.01659,344
11.5,-0.01905,-0.01589,345
11.5333,-0.0185,-0.01511,346
11.5667,-0.01708,-0.01423,347
11.6,-0.0145,-0.01322,348
11.6333,-0.01192,-0.0122,349
11.6667,-0.00559,-0.01002,350
11.7,0.01146,-0.00449,351
11.7333,0.01717,0.00141,352
11.7667,0.01851,0.00413,353
11.8,0.01895,0.00554,354
11.8333,0.01939,0.00695,355
11.8667,0.0198,0.00937,356
11.9,0.02006,0.01777,357
11.9333,0.01949,0.02292,358
11.9667,0.01752,0.02269,359
12.0,0.01452,0.02168,360
12.0333,0.00575,0.01616,361
12.0667,0.00272,0.01415,362
12.1,-0.00141,0.01239,363
12.1333,-0.00614,0.01077,364
12.1667,-0.0099,0.0108,365
12.2,-0.01351,0.01109,366
12.2333,-0.01768,0.01202,367
12.2667,-0.02221,0.01335,368
12.3,-0.02572,0.01537,369
12.3333,-0.02826,0.01804,370
12.3667,-0.02851,0.02203,371
12.4,-0.02685,0.02669,372
12.4333,-0.0243,0.03062,373
12.4667,-0.01954,0.03536,374
12.5,-0.01623,0.03605,375
12.5333,-0.01422,0.03493,376
12.5667,-0.01156,0.03128,377
12.6,-0.01007,0.02788,378
12.6333,-0.00904,0.02495,379
12.6667,-0.00812,0.02214,380
12.7,-0.0061,0.01917,381
12.7333,-0.00373,0.01672,382
12.7667,-0.00222,0.01791,383
12.8,-0.00071,0.01909,384
12.8333,0.0008,0.02028,385
12.8667,0.00779,0.02959,386
12.9,0.01367,0.03779,387
12.9333,0.01393,0.0387,388
12.9667,0.01419,0.03962,389
13.0,0.01445,0.04053,390
13.0333,0.0088,0.03771,391
13.0667,0.00369,0.03456,392
13.1,0.00067,0.03184,393
13.1333,-0.00074,0.02919,394
13.1667,-0.00172,0.02657,395
13.2,-0.0021,0.02408,396
13.2333,-0.00183,0.02174,397
13.2667,-0.00156,0.0194,398
13.3,-0.00129,0.01707,399
13.3333,-0.00168,0.01536,400
13.3667,-0.00295,0.01451,401
13.4,-0.00421,0.01365,402
13.4333,-0.00548,0.01279,403
13.4667,-0.00915,0.01666,404
13.5,-0.01292,0.02072,405
13.5333,-0.0167,0.02479,406
13.5667,-0.02047,0.02885,407
13.6,-0.02439,0.03337,408
13.6333,-0.02836,0.03802,409
13.6667,-0.02998,0.04001,410
13.7,-0.02993,0.04012,411
13.7333,-0.02988,0.04022,412
13.7667,-0.02984,0.04033,413
13.8,-0.02979,0.04043,414
13.8333,-0.02852,0.04018,415
13.8667,-0.02713,0.03991,416
13.9,-0.02575,0.03963,417
13.9333,-0.02437,0.03935,418
13.9667,-0.02299,0.03907,419
14.0,-0.02161,0.03879,420
14.0333,-0.02023,0.03851,421
14.0667,-0.01885,0.03823,422
14.1,-0.01747,0.03795,423
14.1333,-0.01609,0.03767,424
14.1667,-0.01471,0.03739,425
14.2,-0.01268,0.03406,426
14.2333,-0.01034,0.0293,427
14.2667,-0.00801,0.02454,428
14.3,-0.00567,0.01979,429
14.3333,-0.00334,0.01503,430
14.3667,-0.00349,0.01012,431
14.4,-0.00511,0.00755,432
14.4333,-0.00598,0.00612,433
14.4667,-0.00698,0.0044,434
14.5,-0.00802,0.00261,435
14.5333,-0.00956,0.00042,436
14.5667,-0.01094,-0.00119,437
14.6,-0.01344,-0.00382,438
14.6333,-0.01514,-0.00541,439
14.6667,-0.01648,-0.00666,440
14.7,-0.01651,-0.0066,441
14.7333,-0.01519,-0.00523,442
14.7667,-0.01265,-0.00274,443
14.8,-0.00935,0.00026,444
14.8333,-0.00532,0.00383,445
14.8667,-0.0015,0.00782,446
14.9,0.00058,0.01199,447
14.9333,0.00077,0.01656,448
14.9667,-0.00059,0.02149,449
15.0,-0.0026,0.02585,450
15.0333,-0.00589,0.03172,451
15.0667,-0.00859,0.03611,452
15.1,-0.00988,0.03738,453
15.1333,-0.00979,0.03559,454
15.1667,-0.00869,0.03229,455
15.2,-0.00636,0.02642,456
15.2333,-0.00323,0.01902,457
15.2667,-0.00091,0.01365,458
15.3,0.00092,0.00933,459
15.3333,0.00198,0.00669,460
15.3667,0.00213,0.00596,461
15.4,0.00171,0.00644,462
15.4333,0.00112,0.0074,463
15.4667,0.00088,0.00787,464
15.5,0.00179,0.00649,465
15.5333,0.00401,0.00305,466
15.5667,0.00738,-0.00204,467
15.6,0.01194,-0.00871,468
15.6333,0.01658,-0.01533,469
15.6667,0.02127,-0.02205,470
15.7,0.02367,-0.02592,471
15.7333,0.02317,-0.02613,472
15.7667,0.02083,-0.02419,473
15.8,0.01713,-0.02062,474
15.8333,0.01299,-0.01646,475
15.8667,0.00704,-0.00999,476
15.9,0.00278,-0.00491,477
15.9333,-0.00408,0.00392,478
15.9667,-0.0082,0.00944,479
16.0,-0.01359,0.01731,480
16.0333,-0.0181,0.02421,481
16.0667,-0.02267,0.03089,482
16.1,-0.02603,0.03361,483
16.1333,-0.02787,0.03236,484
16.1667,-0.02875,0.02643,485
16.2,-0.0285,0.01823,486
16.2333,-0.02767,0.00989,487
16.2667,-0.02642,0.00029,488
16.3,-0.02578,-0.00547,489
16.3333,-0.0257,-0.00883,490
16.3667,-0.02611,-0.00969,491
16.4,-0.02729,-0.00871,492
16.4333,-0.02861,-0.00671,493
16.4667,-0.02959,-0.00438,494
16.5,-0.02858,-0.00315,495
16.5333,-0.02563,-0.00333,496
16.5667,-0.02083,-0.00463,497
16.6,-0.01522,-0.0063,498
16.6333,-0.00775,-0.00844,499
16.6667,-0.002,-0.00983,500
16.7,0.0018,-0.01001,501
16.7333,0.00299,-0.00883,502
16.7667,0.00228,-0.00679,503
16.8,0.00046,-0.00431,504
16.8333,-0.00272,-0.00069,505
16.8667,-0.00475,0.00113,506
16.9,-0.00636,0.00222,507
16.9333,-0.00956,-0.00052,508
16.9667,-0.01054,-0.00528,509
17.0,-0.01117,-0.01125,510
17.0333,-0.01163,-0.01804,511
17.0667,-0.01174,-0.02454,512
17.1,-0.01147,-0.02803,513
17.1333,-0.01098,-0.02878,514
17.1667,-0.00984,-0.0267,515
17.2,-0.00861,-0.02297,516
17.2333,-0.00718,-0.01843,517
17.2667,-0.0058,-0.01356,518
17.3,-0.0046,-0.00846,519
17.3333,-0.00374,-0.00328,520
17.3667,-0.00302,0.00259,521
17.4,-0.00258,0.00751,522
17.4333,-0.00221,0.01243,523
17.4667,-0.00166,0.01659,524
17.5,-0.00031,0.01832,525
17.5333,0.00189,0.01731,526
17.5667,0.00494,0.01386,527
17.6,0.00915,0.00801,528
17.6333,0.01295,0.00226,529
17.6667,0.01652,-0.00312,530
17.7,0.01926,-0.00653,531
17.7333,0.02079,-0.0074,532
17.7667,0.02135,-0.00637,533
17.8,0.02122,-0.00378,534
17.8333,0.02061,-3e-05,535
17.8667,0.02012,0.0031,536
17.9,0.02021,0.00488,537
17.9333,0.02097,0.00534,538
17.9667,0.02229,0.00462,539
18.0,0.02401,0.00319,540
18.0333,0.02597,0.00131,541
18.0667,0.0276,-0.00079,542
18.1,0.02741,-0.00219,543
18.1333,0.02564,-0.00319,544
18.1667,0.02273,-0.00381,545
18.2,0.01889,-0.00426,546
18.2333,0.01459,-0.00459,547
18.2667,0.01014,-0.0047,548
18.3,0.00537,-0.00439,549
18.3333,-0.00032,-0.00339,550
18.3667,-0.0061,-0.00193,551
18.4,-0.01148,-0.00026,552
18.4333,-0.01711,0.00164,553
18.4667,-0.02165,0.00282,554
18.5,-0.02414,0.00226,555
18.5333,-0.02432,-0.00045,556
18.5667,-0.02255,-0.00496,557
18.6,-0.01857,-0.01175,558
18.6333,-0.01362,-0.01897,559
18.6667,-0.00949,-0.02445,560
18.7,-0.00682,-0.02759,561
18.7333,-0.00601,-0.02795,562
18.7667,-0.00696,-0.02566,563
18.8,-0.00923,-0.02139,564
18.8333,-0.01115,-0.01786,565
18.8667,-0.0125,-0.01472,566
18.9,-0.01375,-0.01163,567
18.9333,-0.01389,-0.00918,568
18.9667,-0.01354,-0.007,569
19.0,-0.01318,-0.00482,570
19.0333,-0.01283,-0.00264,571
19.0667,-0.01248,-0.00046,572
19.1,-0.00648,0.00804,573
19.1333,0.00269,0.02009,574
19.1667,0.00795,0.02787,575
19.2,0.00716,0.02907,576
19.2333,0.00638,0.03028,577
19.2667,0.00461,0.03059,578
19.3,0.00223,0.03036,579
19.3333,-0.00015,0.03013,580
19.3667,-0.00192,0.02676,581
19.4,-0.00188,0.02249,582
19.4333,-0.00089,0.01988,583
19.4667,0.00078,0.01684,584
19.5,0.00356,0.01398,585
19.5333,0.006,0.01215,586
19.5667,0.01173,0.00874,587
19.6,0.01648,0.00642,588
19.6333,0.0213,0.0043,589
19.6667,0.02574,0.00232,590
19.7,0.02879,0.00071,591
19.7333,0.02851,0.00055,592
19.7667,0.02643,0.00081,593
19.8,0.02294,0.0015,594
19.8333,0.01944,0.00237,595
19.8667,0.01375,0.00382,596
19.9,0.00973,0.00387,597
19.9333,0.00667,0.00247,598
19.9667,0.00478,3e-05,599
20.0,0.00388,-0.00218,600
20.0333,0.00313,-0.00501,601
20.0667,0.00241,-0.00799,602
20.1,0.00131,-0.01222,603
20.1333,0.001,-0.01264,604
20.1667,0.00073,-0.01289,605
20.2,9e-05,-0.01032,606
20.2333,-9e-05,-0.00858,607
20.2667,5e-05,-0.00708,608
20.3,0.00165,-0.00404,609
20.3333,0.00359,-0.00195,610
20.3667,0.0062,0.00053,611
20.4,0.01031,0.00391,612
20.4333,0.01392,0.00683,613
20.4667,0.01656,0.00881,614
20.5,0.01874,0.00947,615
20.5333,0.01861,0.00828,616
20.5667,0.01784,0.00636,617
20.6,0.01534,0.00108,618
20.6333,0.01302,-0.00339,619
20.6667,0.01029,-0.00729,620
20.7,0.00703,-0.00952,621
20.7333,0.00315,-0.00995,622
20.7667,-0.00142,-0.00876,623
20.8,-0.00562,-0.00681,624
20.8333,-0.01025,-0.00405,625
20.8667,-0.01415,-0.00067,626
20.9,-0.01539,0.00237,627
20.9333,-0.01285,0.00516,628
20.9667,-0.00859,0.00764,629
21.0,-0.00342,0.00953,630
21.0333,0.00354,0.01176,631
21.0667,0.0118,0.0141,632
21.1,0.01754,0.01551,633
21.1333,0.01954,0.01566,634
21.1667,0.01907,0.01512,635
21.2,0.01709,0.01427,636
21.2333,0.01469,0.01334,637
21.2667,0.01141,0.01195,638
21.3,0.00769,0.00993,639
21.3333,0.00278,0.00651,640
21.3667,-0.00213,0.00253,641
21.4,-0.00721,-0.00193,642
21.4333,-0.01285,-0.007,643
21.4667,-0.01718,-0.01127,644
21.5,-0.01948,-0.01436,645
21.5333,-0.01968,-0.01613,646
21.5667,-0.01825,-0.01691,647
21.6,-0.01474,-0.01706,648
21.6333,-0.01105,-0.01695,649
21.6667,-0.00572,-0.0162,650
21.7,-0.00121,-0.01498,651
21.7333,0.00321,-0.01297,652
21.7667,0.0101,-0.00904,653
21.8,0.01545,-0.00547,654
21.8333,0.02001,-0.00223,655
21.8667,0.02429,0.00116,656
21.9,0.02647,0.00358,657
21.9333,0.02529,0.00432,658
21.9667,0.0222,0.00404,659
22.0,0.01711,0.00305,660
22.0333,0.00982,0.00146,661
22.0667,0.00378,0.00025,662
22.1,-0.00081,-0.00038,663
22.1333,-0.00314,-0.00012,664
22.1667,-0.00332,0.00044,665
22.2,-0.00202,0.00105,666
22.2333,-0.00015,0.00157,667
22.2667,0.00274,0.00187,668
22.3,0.00589,0.00121,669
22.3333,0.00884,-0.00054,670
22.3667,0.01196,-0.00326,671
22.4,0.01483,-0.00616,672
22.4333,0.01785,-0.00933,673
22.4667,0.02078,-0.01278,674
22.5,0.02216,-0.01526,675
22.5333,0.02207,-0.01701,676
22.5667,0.02076,-0.01778,677
22.6,0.01754,-0.01799,678
22.6333,0.01371,-0.01762,679
22.6667,0.01038,-0.01673,680
22.7,0.00729,-0.01493,681
22.7333,0.00501,-0.01246,682
22.7667,0.00326,-0.00924,683
22.8,0.00234,-0.00604,684
22.8333,0.0017,-0.00249,685
22.8667,0.00103,0.00047,686
22.9,-0.00044,0.00203,687
22.9333,-0.00339,0.00245,688
22.9667,-0.00713,0.00184,689
23.0,-0.01279,-4e-05,690
23.0333,-0.01776,-0.00228,691
23.0667,-0.02116,-0.00449,692
23.1,-0.02254,-0.00618,693
23.1333,-0.02179,-0.00635,694
23.1667,-0.01951,-0.0056,695
23.2,-0.01515,-0.00372,696
23.2333,-0.01127,-0.00191,697
23.2667,-0.00736,-3e-05,698
23.3,-0.00084,0.00353,699
23.3333,0.00321,0.00591,700
23.3667,0.00846,0.00889,701
23.4,0.01328,0.01154,702
23.4333,0.01599,0.01307,703
23.4667,0.01892,0.0147,704
23.5,0.02453,0.01754,705
23.5333,0.02677,0.01826,706
23.5667,0.02627,0.01726,707
23.6,0.02447,0.0151,708
23.6333,0.01889,0.0096,709
23.6667,0.01211,0.00261,710
23.7,0.00896,-0.00104,711
23.7333,0.00852,-0.00209,712
23.7667,0.01115,-0.00158,713
23.8,0.01474,0.0002,714
23.8333,0.01899,0.00257,715
23.8667,0.02277,0.00482,716
23.9,0.02457,0.00594,717
23.9333,0.02423,0.00576,718
23.9667,0.02194,0.00445,719
24.0,0.01802,0.00213,720
24.0333,0.0138,-0.00043,721
24.0667,0.01004,-0.00277,722
24.1,0.00716,-0.00467,723
24.1333,0.00449,-0.00668,724
24.1667,0.00323,-0.00772,725
24.2,0.00236,-0.00838,726
24.2333,0.00178,-0.00888,727
24.2667,0.0014,-0.00961,728
24.3,0.0012,-0.01096,729
24.3333,0.00116,-0.01296,730
24.3667,0.0013,-0.01612,731
24.4,0.00167,-0.02002,732
24.4333,0.00218,-0.02409,733
24.4667,0.00272,-0.02708,734
24.5,0.00327,-0.02816,735
24.5333,0.00369,-0.02699,736
24.5667,0.00409,-0.02409,737
24.6,0.00445,-0.01969,738
24.6333,0.00478,-0.01494,739
24.6667,0.00556,-0.0103,740
24.7,0.00794,-0.00479,741
24.7333,0.01175,0.00061,742
24.7667,0.01599,0.00468,743
24.8,0.02251,0.00987,744
24.8333,0.03012,0.01537,745
24.8667,0.03537,0.01897,746
24.9,0.03807,0.02056,747
24.9333,0.03781,0.02003,748
24.9667,0.03439,0.01715,749
25.0,0.03014,0.0137,750
25.0333,0.02562,0.00996,751
25.0667,0.02017,0.00486,752
25.1,0.01757,0.00093,753
25.1333,0.01799,-0.00133,754
25.1667,0.02096,-0.00301,755
25.2,0.02501,-0.00391,756
25.2333,0.02941,-0.00422,757
25.2667,0.03374,-0.00422,758
25.3,0.03426,-0.00388,759
25.3333,0.03059,-0.00334,760
25.3667,0.02377,-0.00253,761
25.4,0.01544,-0.00153,762
25.4333,0.00592,-0.00034,763
25.4667,-0.00418,0.00127,764
25.5,-0.01026,0.0032,765
25.5333,-0.01306,0.00549,766
25.5667,-0.01303,0.00794,767
25.6,-0.01105,0.01035,768
25.6333,-0.00687,0.01389,769
25.6667,-0.00458,0.0155,770
25.7,-0.00309,0.01533,771
25.7333,-0.0039,0.01295,772
25.7667,-0.00651,0.00852,773
25.8,-0.00981,0.00332,774
25.8333,-0.01476,-0.00508,775
25.8667,-0.0175,-0.01028,776
25.9,-0.01885,-0.01503,777
25.9333,-0.01796,-0.01668,778
25.9667,-0.0153,-0.01613,779
26.0,-0.0118,-0.01427,780
26.0333,-0.00755,-0.01151,781
26.0667,-0.00292,-0.0081,782
26.1,-0.00017,-0.00479,783
26.1333,0.00204,0.00064,784
26.1667,0.00244,0.00372,785
26.2,0.00235,0.00759,786
26.2333,0.00161,0.01313,787
26.2667,0.00073,0.01728,788
26.3,-0.0001,0.01962,789
