Timestamp,robot_x,robot_y,photo_num
12.1,0.00582,-0.00685,363
12.1333,0.00415,-0.00477,364
12.1667,0.00179,-0.00333,365
12.2,-0.00027,-0.0026,366
12.2333,-0.00327,-0.00197,367
12.2667,-0.00594,-0.00149,368
12.3,-0.00767,-0.00117,369
12.3333,-0.00853,-0.0009,370
12.3667,-0.00833,-0.00072,371
12.4,-0.00767,-0.00068,372
12.4333,-0.007,-0.00068,373
12.4667,-0.00602,-0.00072,374
12.5,-0.00484,-0.00078,375
12.5333,-0.00365,-0.00083,376
12.5667,-0.00237,-0.00013,377
12.6,-0.00102,0.00109,378
12.6333,-0.00071,0.00343,379
12.6667,-0.00095,0.00552,380
12.7,-0.00082,0.00705,381
12.7333,-0.0001,0.00812,382
12.7667,0.00091,0.00882,383
12.8,0.00253,0.00959,384
12.8333,0.00434,0.01035,385
12.8667,0.00569,0.01071,386
12.9,0.00597,0.00968,387
12.9333,0.00419,0.00631,388
12.9667,0.00104,0.00155,389
13.0,-0.00328,-0.00502,390
13.0333,-0.00707,-0.01093,391
13.0667,-0.01137,-0.01783,392
13.1,-0.01506,-0.02417,393
13.1333,-0.01598,-0.0261,394
13.1667,-0.01575,-0.02606,395
13.2,-0.01452,-0.0244,396
13.2333,-0.01234,-0.02126,397
13.2667,-0.00999,-0.018,398
13.3,-0.00796,-0.01491,399
13.3333,-0.00638,-0.01221,400
13.3667,-0.00587,-0.01115,401
13.4,-0.00533,-0.00987,402
13.4333,-0.00445,-0.00648,403
13.4667,-0.00419,-0.00494,404
13.5,-0.00325,-0.00373,405
13.5333,-0.00161,-0.00359,406
13.5667,0.00069,-0.00412,407
13.6,0.00339,-0.00514,408
13.6333,0.00627,-0.00641,409
13.6667,0.00994,-0.0081,410
13.7,0.01175,-0.00832,411
13.7333,0.0118,-0.00721,412
13.7667,0.01163,-0.00689,413
13.8,0.01145,-0.00657,414
13.8333,0.01127,-0.00624,415
13.8667,0.0111,-0.00592,416
13.9,0.01092,-0.0056,417
13.9333,0.01074,-0.00527,418
13.9667,0.01054,-0.00492,419
14.0,0.00982,-0.00389,420
14.0333,0.0091,-0.00286,421
14.0667,0.00838,-0.00183,422
14.1,0.00766,-0.0008,423
14.1333,0.00694,0.00023,424
14.1667,0.00623,0.00126,425
14.2,0.00551,0.00229,426
14.2333,0.00479,0.00332,427
14.2667,0.00407,0.00435,428
14.3,0.00335,0.00538,429
14.3333,0.00263,0.00641,430
14.3667,0.00191,0.00744,431
14.4,0.00119,0.00847,432
14.4333,0.00116,0.00872,433
14.4667,0.00152,0.00854,434
14.5,0.00188,0.00835,435
14.5333,0.00225,0.00817,436
14.5667,0.00261,0.00798,437
14.6,0.00297,0.0078,438
14.6333,0.00333,0.00761,439
14.6667,0.00369,0.00743,440
14.7,0.00406,0.00724,441
14.7333,0.00442,0.00706,442
14.7667,0.00478,0.00687,443
14.8,0.00514,0.00668,444
14.8333,0.0055,0.0065,445
14.8667,0.00586,0.00631,446
14.9,0.00623,0.00613,447
14.9333,0.00659,0.00594,448
14.9667,0.00695,0.00576,449
15.0,0.00731,0.00557,450
15.0333,0.00767,0.00539,451
15.0667,0.00804,0.0052,452
15.1,0.0084,0.00502,453
15.1333,0.00876,0.00483,454
15.1667,0.00912,0.00465,455
15.2,0.00948,0.00446,456
15.2333,0.00984,0.00428,457
15.2667,0.01021,0.00409,458
15.3,0.01057,0.00391,459
15.3333,0.01093,0.00372,460
15.3667,0.01129,0.00354,461
15.4,0.01165,0.00335,462
15.4333,0.01202,0.00317,463
15.4667,0.01238,0.00298,464
15.5,0.01075,0.00818,465
15.5333,0.00854,0.01454,466
15.5667,0.00854,0.01454,467
15.6,0.00853,0.01454,468
15.6333,0.00853,0.01455,469
15.6667,0.00853,0.01455,470
15.7,0.00852,0.01455,471
15.7333,0.00852,0.01455,472
15.7667,0.0085,0.01627,473
15.8,0.00844,0.02176,474
15.8333,0.00843,0.02299,475
15.8667,0.00842,0.02422,476
15.9,0.00841,0.02545,477
15.9333,0.0084,0.03065,478
15.9667,0.00849,0.03239,479
16.0,0.00869,0.03094,480
16.0333,0.00895,0.02864,481
16.0667,0.00903,0.02664,482
16.1,0.00838,0.02412,483
16.1333,0.00674,0.02044,484
16.1667,0.00446,0.01654,485
16.2,0.00148,0.01201,486
16.2333,-0.0036,0.00431,487
16.2667,-0.00576,0.00089,488
16.3,-0.00859,-0.00437,489
16.3333,-0.00871,-0.00552,490
16.3667,-0.00746,-0.00517,491
16.4,-0.00429,-0.00287,492
16.4333,-0.00213,-0.00107,493
16.4667,0.00093,0.00141,494
16.5,0.00359,0.0024,495
16.5333,0.00484,0.00074,496
16.5667,0.00494,-0.00318,497
16.6,0.00409,-0.00942,498
16.6333,0.00271,-0.01671,499
16.6667,0.0009,-0.02555,500
16.7,-2e-05,-0.02895,501
16.7333,-0.00096,-0.03036,502
16.7667,-0.00216,-0.02912,503
16.8,-0.00308,-0.02538,504
16.8333,-0.00372,-0.02059,505
16.8667,-0.00397,-0.0161,506
16.9,-0.00278,-0.0115,507
16.9333,0.00055,-0.00789,508
16.9667,0.00539,-0.00615,509
17.0,0.01384,-0.00516,510
17.0333,0.02213,-0.00515,511
17.0667,0.03026,-0.00535,512
17.1,0.035,-0.00535,513
17.1333,0.03586,-0.00511,514
17.1667,0.03351,-0.00467,515
17.2,0.02917,-0.00409,516
17.2333,0.02396,-0.00344,517
17.2667,0.01684,-0.00267,518
17.3,0.01007,-0.00266,519
17.3333,0.00496,-0.0036,520
17.3667,0.00013,-0.00538,521
17.4,-0.00476,-0.00801,522
17.4333,-0.00901,-0.01068,523
17.4667,-0.01251,-0.0131,524
17.5,-0.01484,-0.01549,525
17.5333,-0.01473,-0.01658,526
17.5667,-0.01166,-0.01665,527
17.6,-0.00795,-0.01628,528
17.6333,-0.00273,-0.0157,529
17.6667,0.00294,-0.01507,530
17.7,0.00849,-0.01352,531
17.7333,0.01183,-0.01137,532
17.7667,0.01362,-0.00857,533
17.8,0.01425,-0.00535,534
17.8333,0.01417,-0.00095,535
17.8667,0.01376,0.00256,536
17.9,0.01338,0.00356,537
17.9333,0.01305,0.00191,538
17.9667,0.01277,-0.003,539
18.0,0.01254,-0.00916,540
18.0333,0.01235,-0.01466,541
18.0667,0.01216,-0.01947,542
18.1,0.01096,-0.02865,543
18.1333,0.00966,-0.03182,544
18.1667,0.00886,-0.03125,545
18.2,0.0081,-0.03049,546
18.2333,0.00598,-0.02588,547
18.2667,0.00385,-0.02089,548
18.3,0.00321,-0.01889,549
18.3333,0.00256,-0.01688,550
18.3667,0.00208,-0.01525,551
18.4,0.00319,-0.01732,552
18.4333,0.00558,-0.02275,553
18.4667,0.00718,-0.02605,554
18.5,0.00911,-0.02794,555
18.5333,0.01053,-0.0276,556
18.5667,0.01257,-0.02504,557
18.6,0.01399,-0.0219,558
18.6333,0.01542,-0.01769,559
18.6667,0.01667,-0.01343,560
18.7,0.01804,-0.00866,561
18.7333,0.01878,-0.00623,562
18.7667,0.01938,-0.00473,563
18.8,0.01983,-0.00415,564
18.8333,0.02012,-0.00405,565
18.8667,0.02034,-0.00405,566
18.9,0.01992,-0.00365,567
18.9333,0.01927,-0.00298,568
18.9667,0.01819,-0.00184,569
19.0,0.01694,-0.00048,570
19.0333,0.01563,0.00097,571
19.0667,0.01279,0.00391,572
19.1,0.00958,0.00671,573
19.1333,0.00719,0.00833,574
19.1667,-0.00152,0.01347,575
19.2,-0.00794,0.01708,576
19.2333,-0.01462,0.02087,577
19.2667,-0.02225,0.0254,578
19.3,-0.0264,0.0278,579
19.3333,-0.02787,0.0283,580
19.3667,-0.02655,0.02678,581
19.4,-0.02338,0.02395,582
19.4333,-0.01907,0.02049,583
19.4667,-0.01437,0.0168,584
19.5,-0.00994,0.01253,585
19.5333,-0.00662,0.00779,586
19.5667,-0.005,0.00374,587
19.6,-0.0041,-0.00016,588
19.6333,-0.00353,-0.00445,589
19.6667,-0.0031,-0.00866,590
19.7,-0.00261,-0.01229,591
19.7333,-0.00212,-0.01478,592
19.7667,-0.00168,-0.01627,593
19.8,-0.00135,-0.01695,594
19.8333,-0.00115,-0.01712,595
19.8667,-0.00115,-0.01672,596
19.9,-0.00138,-0.01546,597
19.9333,-0.00172,-0.0135,598
19.9667,-0.00206,-0.01096,599
20.0,-0.00234,-0.008,600
20.0333,-0.00264,-0.00477,601
20.0667,-0.00295,-0.00147,602
20.1,-0.00327,0.00212,603
20.1333,-0.00353,0.00545,604
20.1667,-0.00365,0.00783,605
20.2,-0.00367,0.0102,606
20.2333,-0.00348,0.01284,607
20.2667,-0.00317,0.01454,608
20.3,-0.00283,0.01612,609
20.3333,-0.00288,0.01649,610
20.3667,-0.00313,0.01634,611
20.4,-0.00362,0.01588,612
20.4333,-0.00453,0.015,613
20.4667,-0.00583,0.01416,614
20.5,-0.0075,0.01474,615
20.5333,-0.00967,0.01675,616
20.5667,-0.01235,0.01985,617
20.6,-0.01546,0.02401,618
20.6333,-0.01878,0.02882,619
20.6667,-0.02207,0.03338,620
20.7,-0.02487,0.03531,621
20.7333,-0.02716,0.03421,622
20.7667,-0.02875,0.03061,623
20.8,-0.03001,0.02353,624
20.8333,-0.03066,0.0151,625
20.8667,-0.03079,0.00706,626
20.9,-0.03047,0.00112,627
20.9333,-0.03002,-0.00112,628
20.9667,-0.02957,-0.00237,629
21.0,-0.02913,-0.0021,630
21.0333,-0.0287,-0.00182,631
21.0667,-0.02826,-0.00155,632
21.1,-0.02783,-0.00127,633
21.1333,-0.01571,0.00403,634
21.1667,-0.00971,0.00057,635
21.2,-0.00429,-0.00298,636
21.2333,0.00375,-0.0086,637
21.2667,0.01081,-0.01347,638
21.3,0.01357,-0.0152,639
21.3333,0.01589,-0.01656,640
21.3667,0.01792,-0.01661,641
21.4,0.01691,-0.01483,642
21.4333,0.01517,-0.01258,643
21.4667,0.0128,-0.00984,644
21.5,0.01099,-0.00792,645
21.5333,0.01086,-0.00801,646
21.5667,0.01192,-0.0098,647
21.6,0.0133,-0.01177,648
21.6333,0.01502,-0.01413,649
21.6667,0.01761,-0.01744,650
21.7,0.01994,-0.01962,651
21.7333,0.02108,-0.01936,652
21.7667,0.02129,-0.01707,653
21.8,0.02105,-0.01429,654
21.8333,0.02049,-0.01029,655
21.8667,0.01987,-0.00573,656
21.9,0.02023,-0.0031,657
21.9333,0.02174,-0.00225,658
21.9667,0.02363,-0.00277,659
22.0,0.02654,-0.00435,660
22.0333,0.03033,-0.00687,661
22.0667,0.03321,-0.00904,662
22.1,0.03461,-0.0104,663
22.1333,0.03402,-0.01068,664
22.1667,0.0315,-0.01002,665
22.2,0.02807,-0.00884,666
22.2333,0.02407,-0.00728,667
22.2667,0.01921,-0.00514,668
22.3,0.01598,-0.00307,669
22.3333,0.01306,0.00091,670
22.3667,0.01154,0.00647,671
22.4,0.01139,0.00982,672
22.4333,0.0118,0.01623,673
22.4667,0.01213,0.01996,674
22.5,0.01188,0.02243,675
22.5333,0.01057,0.02238,676
22.5667,0.00795,0.01967,677
22.6,0.00534,0.0159,678
22.6333,0.00221,0.01063,679
22.6667,-0.00103,0.00483,680
22.7,-0.00334,0.00099,681
22.7333,-0.00481,-0.00062,682
22.7667,-0.00541,-0.00064,683
22.8,-0.00589,0.00023,684
22.8333,-0.00627,0.0019,685
22.8667,-0.00637,0.00373,686
22.9,-0.00618,0.00574,687
22.9333,-0.00599,0.00775,688
22.9667,-0.00495,0.00983,689
23.0,0.0072,0.01281,690
23.0333,0.01104,0.01257,691
23.0667,0.01558,0.01237,692
23.1,0.02317,0.01238,693
23.1333,0.02529,0.01419,694
23.1667,0.02462,0.01633,695
23.2,0.02279,0.01914,696
23.2333,0.02011,0.0224,697
23.2667,0.01691,0.02568,698
23.3,0.01402,0.02701,699
23.3333,0.01172,0.0258,700
23.3667,0.01007,0.0231,701
23.4,0.0089,0.01994,702
23.4333,0.00814,0.01673,703
23.4667,0.00737,0.01351,704
23.5,0.00537,0.00768,705
23.5333,0.00256,0.00013,706
23.5667,-0.00434,-0.00121,707
23.6,-0.00633,-0.00038,708
23.6333,-0.01076,0.00218,709
23.6667,-0.01623,0.00574,710
23.7,-0.01873,0.0078,711
23.7333,-0.01946,0.00941,712
23.7667,-0.0174,0.00936,713
23.8,-0.01346,0.00822,714
23.8333,-0.00883,0.00673,715
23.8667,-0.00226,0.0049,716
23.9,0.00376,0.00478,717
23.9333,0.00924,0.00632,718
23.9667,0.01493,0.0092,719
24.0,0.02077,0.01301,720
24.0333,0.02578,0.01671,721
24.0667,0.03165,0.02146,722
24.1,0.03414,0.02424,723
24.1333,0.03207,0.02421,724
24.1667,0.02682,0.02214,725
24.2,0.01737,0.01788,726
24.2333,0.00801,0.0133,727
24.2667,5e-05,0.00926,728
24.3,-0.00734,0.00568,729
24.3333,-0.01324,0.0033,730
24.3667,-0.01397,0.00382,731
24.4,-0.01191,0.00583,732
24.4333,-0.00896,0.00805,733
24.4667,-0.00679,0.00973,734
24.5,-0.00349,0.01291,735
24.5333,-0.00185,0.01546,736
24.5667,-0.00261,0.01672,737
24.6,-0.00459,0.01778,738
24.6333,-0.00665,0.0184,739
24.6667,-0.00813,0.01875,740
24.7,-0.01008,0.01922,741
24.7333,-0.00996,0.01947,742
24.7667,-0.00779,0.0199,743
24.8,-0.00454,0.02055,744
24.8333,-0.00064,0.02143,745
24.8667,0.0027,0.02196,746
24.9,0.00692,0.02114,747
24.9333,0.01171,0.01845,748
24.9667,0.01661,0.01459,749
25.0,0.02214,0.00944,750
25.0333,0.02777,0.0039,751
25.0667,0.0328,-0.00121,752
25.1,0.03577,-0.00513,753
25.1333,0.03575,-0.0083,754
25.1667,0.03252,-0.00941,755
25.2,0.02732,-0.00943,756
25.2333,0.02129,-0.00875,757
25.2667,0.01488,-0.00767,758
25.3,0.00921,-0.00626,759
25.3333,0.00444,-0.00468,760
25.3667,0.00056,-0.00305,761
25.4,-0.003,-0.00102,762
25.4333,-0.00639,0.00134,763
25.4667,-0.00964,0.00358,764
25.5,-0.01305,0.00514,765
25.5333,-0.01568,0.00522,766
25.5667,-0.01806,0.00441,767
25.6,-0.02027,0.00277,768
25.6333,-0.02246,0.00021,769
25.6667,-0.02447,-0.00263,770
25.7,-0.0255,-0.00389,771
25.7333,-0.02586,-0.00356,772
25.7667,-0.02567,-0.00183,773
25.8,-0.02512,0.00087,774
25.8333,-0.02426,0.00419,775
25.8667,-0.0231,0.00758,776
25.9,-0.02132,0.01052,777
25.9333,-0.01883,0.01257,778
25.9667,-0.01634,0.01354,779
26.0,-0.01407,0.01408,780
26.0333,-0.0124,0.01437,781
26.0667,-0.01121,0.01448,782
26.1,-0.01015,0.01453,783
26.1333,-0.00909,0.01459,784
26.1667,-0.00802,0.01465,785
26.2,-0.00588,0.0131,786
26.2333,-0.00191,0.00887,787
26.2667,0.00205,0.00464,788
26.3,0.00534,-0.00078,789
26.3333,0.00882,-0.00653,790
26.3667,0.01323,-0.01272,791
26.4,0.01668,-0.01699,792
26.4333,0.01908,-0.01979,793
