Timestamp,robot_x,robot_y,photo_num
26.5333,0.00052,-0.00637,796
26.5667,-0.00347,-0.00304,797
26.6,-0.00692,-0.00018,798
26.6333,-0.00734,-5e-05,799
26.6667,-0.0069,-0.00097,800
26.7,-0.00356,-0.00565,801
26.7333,0.0008,-0.01094,802
26.7667,0.00518,-0.01592,803
26.8,0.00902,-0.02014,804
26.8333,0.01118,-0.02223,805
26.8667,0.01201,-0.02211,806
26.9,0.01135,-0.02033,807
26.9333,0.00938,-0.01636,808
26.9667,0.00705,-0.0121,809
27.0,0.0038,-0.0083,810
27.0333,-0.00032,-0.00641,811
27.0667,-0.0053,-0.00543,812
27.1,-0.01052,-0.0052,813
27.1333,-0.01917,-0.00569,814
27.1667,-0.02891,-0.00679,815
27.2,-0.03579,-0.00754,816
27.2333,-0.03821,-0.00734,817
27.2667,-0.03768,-0.00668,818
27.3,-0.0359,-0.00587,819
27.3333,-0.0275,-0.00399,820
27.3667,-0.02239,-0.00301,821
27.4,-0.01448,-0.00108,822
27.4333,-0.00758,0.00172,823
27.4667,-0.00142,0.00532,824
27.5,0.00489,0.00997,825
27.5333,0.01041,0.01461,826
27.5667,0.01577,0.01931,827
27.6,0.02035,0.02283,828
27.6333,0.02364,0.0239,829
27.6667,0.02592,0.02218,830
27.7,0.02643,0.0184,831
27.7333,0.02599,0.01377,832
27.7667,0.02485,0.00821,833
27.8,0.02344,0.00345,834
27.8333,0.02189,0.00036,835
27.8667,0.01958,-0.00156,836
27.9,0.01762,-0.00152,837
27.9333,0.01582,-0.00076,838
27.9667,0.01396,0.00045,839
28.0,0.01107,0.00204,840
28.0333,0.00687,0.00311,841
28.0667,0.00073,0.00384,842
28.1,-0.00517,0.0042,843
28.1333,-0.01242,0.00444,844
28.1667,-0.02069,0.00463,845
28.2,-0.02573,0.00439,846
28.2333,-0.02883,0.00334,847
28.2667,-0.02892,0.00107,848
28.3,-0.02587,-0.00206,849
28.3333,-0.0208,-0.00552,850
28.3667,-0.01568,-0.00853,851
28.4,-0.00938,-0.01096,852
28.4333,-0.00286,-0.01192,853
28.4667,0.00269,-0.01119,854
28.5,0.00826,-0.00937,855
28.5333,0.01262,-0.00744,856
28.5667,0.01609,-0.00572,857
28.6,0.01865,-0.00439,858
28.6333,0.02119,-0.00307,859
28.6667,0.02373,-0.00175,860
28.7,0.02523,-0.00163,861
28.7333,0.02517,-0.0033,862
28.7667,0.02401,-0.00549,863
28.8,0.01992,-0.00904,864
28.8333,0.01672,-0.01229,865
28.8667,0.01637,-0.01318,866
28.9,0.01782,-0.01302,867
28.9333,0.02056,-0.01243,868
28.9667,0.02357,-0.01153,869
29.0,0.02586,-0.01052,870
29.0333,0.02592,-0.00983,871
29.0667,0.0238,-0.00952,872
29.1,0.02096,-0.00942,873
29.1333,0.01581,-0.00947,874
29.1667,0.01165,-0.00961,875
29.2,0.00708,-0.00991,876
29.2333,0.00434,-0.01029,877
29.2667,0.00333,-0.0107,878
29.3,0.00337,-0.01123,879
29.3333,0.00421,-0.01158,880
29.3667,0.0054,-0.01186,881
29.4,0.00628,-0.01175,882
29.4333,0.00605,-0.0109,883
29.4667,0.00477,-0.00932,884
29.5,0.00274,-0.00714,885
29.5333,4e-05,-0.00447,886
29.5667,-0.00282,-0.00162,887
29.6,-0.00518,0.00072,888
29.6333,-0.00714,0.00335,889
29.6667,-0.00785,0.00558,890
29.7,-0.00748,0.00698,891
29.7333,-0.00692,0.00768,892
29.7667,-0.0054,0.00872,893
29.8,-0.0044,0.00888,894
29.8333,-0.00287,0.00813,895
29.8667,-0.00084,0.00588,896
29.9,0.00102,0.00303,897
29.9333,0.00172,0.00182,898
29.9667,0.00307,-0.00065,899
30.0,0.0068,-0.00767,900
30.0333,0.00778,-0.00973,901
30.0667,0.00823,-0.01133,902
30.1,0.00793,-0.01165,903
30.1333,0.00727,-0.01139,904
30.1667,0.00603,-0.01059,905
30.2,0.0047,-0.00994,906
30.2333,0.00306,-0.00988,907
30.2667,0.00135,-0.01033,908
30.3,-0.00088,-0.01128,909
30.3333,-0.00307,-0.01243,910
30.3667,-0.00528,-0.01367,911
30.4,-0.00716,-0.01463,912
30.4333,-0.00792,-0.0143,913
30.4667,-0.00741,-0.01292,914
30.5,-0.00598,-0.01068,915
30.5333,-0.00397,-0.00799,916
30.5667,-0.00146,-0.00511,917
30.6,0.00093,-0.00223,918
30.6333,0.00286,0.00092,919
30.6667,0.00423,0.00431,920
30.7,0.00438,0.00498,921
30.7333,0.00451,0.00558,922
30.7667,0.00463,0.00619,923
30.8,0.00475,0.00679,924
30.8333,0.00488,0.00739,925
30.8667,0.0016,0.01608,926
30.9,-0.00127,0.01845,927
30.9333,-0.00439,0.01667,928
30.9667,-0.00849,0.01428,929
31.0,-0.0118,0.01306,930
31.0333,-0.01318,0.01385,931
31.0667,-0.01396,0.01646,932
31.1,-0.01378,0.02188,933
31.1333,-0.013,0.0261,934
31.1667,-0.01167,0.03144,935
31.2,-0.01041,0.03631,936
31.2333,-0.0102,0.03811,937
31.2667,-0.01108,0.03728,938
31.3,-0.01317,0.03371,939
31.3333,-0.01535,0.02949,940
31.3667,-0.01778,0.0244,941
31.4,-0.0196,0.01925,942
31.4333,-0.01961,0.01656,943
31.4667,-0.01806,0.01545,944
31.5,-0.01511,0.01597,945
31.5333,-0.01154,0.01752,946
31.5667,-0.00729,0.01981,947
31.6,-0.00381,0.02214,948
31.6333,-0.00182,0.02423,949
31.6667,-0.00134,0.02639,950
31.7,-0.00205,0.02819,951
31.7333,-0.00354,0.02976,952
31.7667,-0.00553,0.03134,953
31.8,-0.00718,0.03198,954
31.8333,-0.00786,0.03086,955
31.8667,-0.00753,0.02805,956
31.9,-0.00652,0.02418,957
31.9333,-0.00456,0.01818,958
31.9667,-0.00231,0.01206,959
32.0,0.00053,0.00571,960
32.0333,0.00293,0.00145,961
32.0667,0.005,-0.00094,962
32.1,0.00773,-0.00294,963
32.1333,0.0102,-0.00397,964
32.1667,0.01214,-0.00442,965
32.2,0.01358,-0.00498,966
32.2333,0.01324,-0.00605,967
32.2667,0.0112,-0.00743,968
32.3,0.00812,-0.00901,969
32.3333,0.0031,-0.01126,970
32.3667,-0.00106,-0.01301,971
32.4,-0.00468,-0.01427,972
32.4333,-0.00738,-0.01404,973
32.4667,-0.00731,-0.01271,974
32.5,-0.00531,-0.00974,975
32.5333,-0.00189,-0.00609,976
32.5667,0.00165,-0.0027,977
32.6,0.00549,8e-05,978
32.6333,0.01093,0.00127,979
32.6667,0.01589,0.00032,980
32.7,0.02083,-0.00208,981
32.7333,0.02345,-0.00373,982
32.7667,0.0301,-0.00849,983
32.8,0.03452,-0.01259,984
32.8333,0.03505,-0.01452,985
32.8667,0.03291,-0.016,986
32.9,0.02838,-0.01663,987
32.9333,0.02209,-0.01665,988
32.9667,0.01507,-0.01615,989
33.0,0.00802,-0.01534,990
33.0333,0.00486,-0.01478,991
33.0667,0.0026,-0.01427,992
33.1,-2e-05,-0.01347,993
33.1333,-0.00309,-0.01198,994
33.1667,-0.00309,-0.01142,995
33.2,-0.00312,-0.011,996
33.2333,-0.0034,-0.0108,997
33.2667,-0.00597,-0.01232,998
33.3,-0.00833,-0.01399,999
33.3333,-0.01079,-0.01603,1000
33.3667,-0.01332,-0.01848,1001
33.4,-0.0156,-0.02097,1002
33.4333,-0.01731,-0.02272,1003
33.4667,-0.01956,-0.02409,1004
33.5,-0.02117,-0.0242,1005
33.5333,-0.02294,-0.02384,1006
33.5667,-0.02477,-0.0231,1007
33.6,-0.02575,-0.0224,1008
33.6333,-0.02406,-0.02268,1009
33.6667,-0.01942,-0.02398,1010
33.7,-0.01377,-0.02588,1011
33.7333,-0.00379,-0.02904,1012
33.7667,0.00614,-0.0319,1013
33.8,0.01123,-0.03305,1014
33.8333,0.01987,-0.0333,1015
33.8667,0.02373,-0.0314,1016
33.9,0.02567,-0.02891,1017
33.9333,0.02729,-0.02386,1018
33.9667,0.02777,-0.02029,1019
34.0,0.02772,-0.01669,1020
34.0333,0.02689,-0.01554,1021
34.0667,0.02604,-0.01445,1022
34.1,0.0252,-0.01336,1023
34.1333,0.02233,-0.01217,1024
34.1667,0.01747,-0.01088,1025
34.2,0.01261,-0.00959,1026
34.2333,0.00776,-0.00829,1027
34.2667,0.0029,-0.007,1028
34.3,-0.00431,-0.00469,1029
34.3333,-0.01161,-0.00234,1030
34.3667,-0.01891,0.0,1031
34.4,-0.02326,0.00256,1032
34.4333,-0.02418,0.00535,1033
34.4667,-0.02509,0.00815,1034
34.5,-0.02509,0.00963,1035
34.5333,-0.02469,0.01054,1036
34.5667,-0.0238,0.01094,1037
34.6,-0.0223,0.01066,1038
34.6333,-0.01946,0.00844,1039
34.6667,-0.01705,0.00633,1040
34.7,-0.01455,0.00402,1041
34.7333,-0.0127,0.00216,1042
34.7667,-0.00947,-0.00135,1043
34.8,-0.0078,-0.00363,1044
34.8333,-0.00786,-0.0049,1045
34.8667,-0.00922,-0.00574,1046
34.9,-0.01146,-0.00611,1047
34.9333,-0.0147,-0.0062,1048
34.9667,-0.01857,-0.0061,1049
35.0,-0.02084,-0.00623,1050
35.0333,-0.02073,-0.00709,1051
35.0667,-0.01746,-0.00899,1052
35.1,-0.01212,-0.01129,1053
35.1333,-0.00606,-0.01374,1054
35.1667,0.00114,-0.01648,1055
35.2,0.00831,-0.01883,1056
35.2333,0.01303,-0.01972,1057
35.2667,0.01829,-0.01841,1058
35.3,0.01985,-0.01517,1059
35.3333,0.01995,-0.01164,1060
35.3667,0.01937,-0.00671,1061
35.4,0.01863,-0.00303,1062
35.4333,0.01777,-0.00043,1063
35.4667,0.01703,0.00079,1064
35.5,0.01626,0.00094,1065
35.5333,0.01539,0.00049,1066
35.5667,0.01419,-0.00046,1067
35.6,0.01293,-0.00138,1068
35.6333,0.01123,-0.00229,1069
35.6667,0.00906,-0.00326,1070
35.7,0.00686,-0.00421,1071
35.7333,0.00472,-0.00529,1072
35.7667,0.00227,-0.00709,1073
35.8,6e-05,-0.00874,1074
35.8333,-0.0024,-0.00996,1075
35.8667,-0.005,-0.01092,1076
35.9,-0.00767,-0.01164,1077
35.9333,-0.0104,-0.01219,1078
35.9667,-0.01396,-0.01277,1079
36.0,-0.01711,-0.01336,1080
36.0333,-0.0188,-0.01414,1081
36.0667,-0.0192,-0.01505,1082
36.1,-0.01875,-0.01663,1083
36.1333,-0.01766,-0.01834,1084
36.1667,-0.01646,-0.01952,1085
36.2,-0.01472,-0.02004,1086
36.2333,-0.01239,-0.01905,1087
36.2667,-0.01032,-0.01742,1088
36.3,-0.00644,-0.01369,1089
36.3333,-0.00269,-0.00984,1090
