Timestamp,robot_x,robot_y,photo_num
26.4333,-0.00648,0.01379,793
26.4667,-0.00689,0.01451,794
26.5,-0.00681,0.01501,795
26.5333,-0.00631,0.01529,796
26.5667,-0.00537,0.01534,797
26.6,-0.00407,0.01526,798
26.6333,-0.00271,0.01537,799
26.6667,-0.00079,0.01627,800
26.7,0.00257,0.01877,801
26.7333,0.00669,0.02235,802
26.7667,0.0113,0.02652,803
26.8,0.01597,0.03069,804
26.8333,0.02314,0.03641,805
26.8667,0.02693,0.03757,806
26.9,0.02879,0.0352,807
26.9333,0.02912,0.0296,808
26.9667,0.02828,0.02197,809
27.0,0.02661,0.01173,810
27.0333,0.02535,0.00438,811
27.0667,0.02372,-0.00241,812
27.1,0.02166,-0.00903,813
27.1333,0.01711,-0.01396,814
27.1667,0.01434,-0.01411,815
27.2,0.01246,-0.01359,816
27.2333,0.00765,-0.01085,817
27.2667,0.00661,-0.00911,818
27.3,0.00715,-0.00692,819
27.3333,0.00921,-0.00505,820
27.3667,0.01316,-0.00312,821
27.4,0.01754,-0.00156,822
27.4333,0.02198,0.00018,823
27.4667,0.02532,0.0025,824
27.5,0.02521,0.00445,825
27.5333,0.02287,0.00743,826
27.5667,0.01919,0.01056,827
27.6,0.01535,0.01324,828
27.6333,0.00974,0.01666,829
27.6667,0.00329,0.01961,830
27.7,-0.00098,0.02083,831
27.7333,-0.00396,0.02141,832
27.7667,-0.00829,0.022,833
27.8,-0.01453,0.02262,834
27.8333,-0.02077,0.02324,835
27.8667,-0.03275,0.02333,836
27.9,-0.03861,0.02203,837
27.9333,-0.03714,0.02018,838
27.9667,-0.03408,0.0179,839
28.0,-0.02967,0.01508,840
28.0333,-0.02423,0.01181,841
28.0667,-0.01889,0.00789,842
28.1,-0.01523,0.00413,843
28.1333,-0.01246,0.00017,844
28.1667,-0.00994,-0.00439,845
28.2,-0.00773,-0.00902,846
28.2333,-0.00504,-0.01462,847
28.2667,-0.00268,-0.0183,848
28.3,-0.00034,-0.02042,849
28.3333,0.00194,-0.02117,850
28.3667,0.00386,-0.0209,851
28.4,0.00596,-0.01971,852
28.4333,0.00759,-0.01803,853
28.4667,0.00792,-0.01585,854
28.5,0.00698,-0.01306,855
28.5333,0.00506,-0.01005,856
28.5667,0.00203,-0.00636,857
28.6,-0.00127,-0.00271,858
28.6333,-0.0047,0.0008,859
28.6667,-0.00721,0.0025,860
28.7,-0.00844,0.00207,861
28.7333,-0.00863,-0.00075,862
28.7667,-0.00775,-0.0055,863
28.8,-0.00649,-0.00986,864
28.8333,-0.00385,-0.01711,865
28.8667,-0.00276,-0.01918,866
28.9,-0.00093,-0.02085,867
28.9333,0.00043,-0.02068,868
28.9667,0.00105,-0.01902,869
29.0,0.00178,-0.01517,870
29.0333,0.00219,-0.01268,871
29.0667,0.0031,-0.01136,872
29.1,0.00511,-0.01088,873
29.1333,0.00861,-0.01406,874
29.1667,0.01348,-0.01986,875
29.2,0.01828,-0.02624,876
29.2333,0.02138,-0.0306,877
29.2667,0.0241,-0.03469,878
29.3,0.02386,-0.03476,879
29.3333,0.02175,-0.03248,880
29.3667,0.01865,-0.02883,881
29.4,0.01543,-0.02489,882
29.4333,0.01117,-0.01976,883
29.4667,0.00669,-0.01493,884
29.5,0.00187,-0.01048,885
29.5333,-0.00384,-0.00587,886
29.5667,-0.00985,-0.00158,887
29.6,-0.01522,0.00205,888
29.6333,-0.01979,0.00522,889
29.6667,-0.0243,0.00856,890
29.7,-0.02478,0.00928,891
29.7333,-0.02358,0.00906,892
29.7667,-0.01999,0.00754,893
29.8,-0.01588,0.00562,894
29.8333,-0.01181,0.00385,895
29.8667,-0.00866,0.00291,896
29.9,-0.00748,0.00315,897
29.9333,-0.00766,0.00418,898
29.9667,-0.00949,0.00662,899
30.0,-0.01173,0.00921,900
30.0333,-0.01384,0.01151,901
30.0667,-0.01419,0.01128,902
30.1,-0.01201,0.00753,903
30.1333,-0.00759,0.00093,904
30.1667,-0.00147,-0.00766,905
30.2,0.00569,-0.01723,906
30.2333,0.01322,-0.02688,907
30.2667,0.01811,-0.03338,908
30.3,0.02031,-0.03683,909
30.3333,0.01953,-0.03684,910
30.3667,0.01689,-0.03522,911
30.4,0.0102,-0.02989,912
30.4333,0.00414,-0.02473,913
30.4667,-0.00063,-0.02131,914
30.5,-0.00707,-0.01862,915
30.5333,-0.0121,-0.01774,916
30.5667,-0.01796,-0.01768,917
30.6,-0.0261,-0.01875,918
30.6333,-0.03164,-0.01983,919
30.6667,-0.035,-0.02024,920
30.7,-0.03573,-0.01955,921
30.7333,-0.03415,-0.01807,922
30.7667,-0.0304,-0.01593,923
30.8,-0.02453,-0.01335,924
30.8333,-0.01939,-0.01127,925
30.8667,-0.01411,-0.00853,926
30.9,-0.01027,-0.00559,927
30.9333,-0.0084,-0.00319,928
30.9667,-0.00688,-0.00016,929
31.0,-0.00597,0.0029,930
31.0333,-0.0052,0.00594,931
31.0667,-0.00402,0.00844,932
31.1,-0.00244,0.00898,933
31.1333,5e-05,0.00823,934
31.1667,0.00276,0.00664,935
31.2,0.00467,0.00532,936
31.2333,0.00749,0.00314,937
31.2667,0.00871,0.00227,938
31.3,0.00784,0.00322,939
31.3333,0.00618,0.00485,940
31.3667,0.00366,0.00714,941
31.4,0.00061,0.00991,942
31.4333,-0.002,0.0125,943
31.4667,-0.00332,0.01547,944
31.5,-0.00212,0.01818,945
31.5333,0.00096,0.02012,946
31.5667,0.00584,0.02189,947
31.6,0.01169,0.02342,948
31.6333,0.01666,0.02437,949
31.6667,0.02339,0.02406,950
31.7,0.02556,0.02253,951
31.7333,0.02404,0.01907,952
31.7667,0.02102,0.01477,953
31.8,0.01592,0.00888,954
31.8333,0.01136,0.00393,955
31.8667,0.00523,-0.00222,956
31.9,-0.00025,-0.00764,957
31.9333,-0.00571,-0.01308,958
31.9667,-0.01164,-0.01876,959
32.0,-0.01678,-0.02356,960
32.0333,-0.02263,-0.02936,961
32.0667,-0.02601,-0.03485,962
32.1,-0.02513,-0.03728,963
32.1333,-0.02017,-0.03804,964
32.1667,-0.01142,-0.03803,965
32.2,-0.00318,-0.03765,966
32.2333,0.0061,-0.03686,967
32.2667,0.01664,-0.03442,968
32.3,0.02029,-0.03231,969
32.3333,0.02329,-0.02781,970
32.3667,0.02414,-0.02279,971
32.4,0.0237,-0.01797,972
32.4333,0.02254,-0.01258,973
32.4667,0.02029,-0.00915,974
32.5,0.01744,-0.00786,975
32.5333,0.01243,-0.00793,976
32.5667,0.00694,-0.00932,977
32.6,0.00084,-0.01137,978
32.6333,-0.00438,-0.01323,979
32.6667,-0.00977,-0.01483,980
32.7,-0.01235,-0.01497,981
32.7333,-0.01343,-0.01441,982
32.7667,-0.01345,-0.01344,983
32.8,-0.01267,-0.01265,984
32.8333,-0.01082,-0.01124,985
32.8667,-0.0088,-0.00957,986
32.9,-0.00723,-0.00794,987
32.9333,-0.00555,-0.0059,988
32.9667,-0.00408,-0.00389,989
33.0,-0.00283,-0.00216,990
33.0333,-0.00095,0.00018,991
33.0667,-0.00058,0.00038,992
33.1,-0.00097,-0.0008,993
33.1333,-0.00215,-0.0032,994
33.1667,-0.00454,-0.00673,995
33.2,-0.0101,-0.01414,996
33.2333,-0.01339,-0.01839,997
33.2667,-0.01493,-0.02048,998
33.3,-0.01495,-0.02074,999
33.3333,-0.01317,-0.01924,1000
33.3667,-0.0103,-0.01696,1001
33.4,-0.00694,-0.01426,1002
33.4333,-0.00203,-0.01013,1003
33.4667,0.00066,-0.00804,1004
33.5,0.00142,-0.00793,1005
33.5333,0.00051,-0.00968,1006
33.5667,-0.00082,-0.01191,1007
33.6,-0.00335,-0.01554,1008
33.6333,-0.00629,-0.01982,1009
33.6667,-0.0112,-0.02721,1010
33.7,-0.01331,-0.02834,1011
33.7333,-0.01391,-0.02631,1012
33.7667,-0.01404,-0.0242,1013
33.8,-0.01392,-0.01811,1014
33.8333,-0.01348,-0.01258,1015
33.8667,-0.01226,-0.00957,1016
33.9,-0.009,-0.00719,1017
33.9333,-0.00357,-0.00759,1018
33.9667,0.00067,-0.00908,1019
34.0,0.00617,-0.01133,1020
34.0333,0.01371,-0.01445,1021
34.0667,0.01731,-0.0158,1022
34.1,0.01831,-0.01583,1023
34.1333,0.01825,-0.01521,1024
34.1667,0.01491,-0.01247,1025
34.2,0.01225,-0.0105,1026
34.2333,0.0092,-0.00845,1027
34.2667,0.00537,-0.0076,1028
34.3,0.00393,-0.00965,1029
34.3333,0.00349,-0.01255,1030
34.3667,0.00343,-0.0171,1031
34.4,0.00398,-0.02546,1032
34.4333,0.00444,-0.03044,1033
34.4667,0.00452,-0.03414,1034
34.5,0.00368,-0.03488,1035
34.5333,0.00257,-0.03309,1036
34.5667,0.00116,-0.02983,1037
34.6,-0.00126,-0.02347,1038
34.6333,-0.00295,-0.0179,1039
34.6667,-0.00369,-0.01204,1040
34.7,-0.00301,-0.0059,1041
34.7333,-0.00105,-0.00021,1042
34.7667,0.00161,0.0048,1043
34.8,0.00525,0.01018,1044
34.8333,0.0101,0.01596,1045
34.8667,0.01234,0.01721,1046
34.9,0.01283,0.01473,1047
34.9333,0.01163,0.00844,1048
34.9667,0.00961,0.0013,1049
35.0,0.0071,-0.00725,1050
35.0333,0.00368,-0.01879,1051
35.0667,0.00148,-0.02551,1052
35.1,-0.00068,-0.02876,1053
35.1333,-0.00304,-0.02934,1054
35.1667,-0.00404,-0.02778,1055
35.2,-0.00554,-0.0239,1056
35.2333,-0.00811,-0.01685,1057
35.2667,-0.01024,-0.01276,1058
35.3,-0.01305,-0.00918,1059
35.3333,-0.01831,-0.00427,1060
35.3667,-0.02252,-0.0012,1061
35.4,-0.02813,0.00232,1062
35.4333,-0.03409,0.00603,1063
35.4667,-0.03609,0.00719,1064
35.5,-0.03712,0.00776,1065
35.5333,-0.03648,0.00725,1066
35.5667,-0.03358,0.00513,1067
35.6,-0.03108,0.00332,1068
35.6333,-0.02743,0.00079,1069
35.6667,-0.0232,-0.0008,1070
35.7,-0.01915,-0.00073,1071
35.7333,-0.0153,0.00049,1072
35.7667,-0.01082,0.00314,1073
35.8,-0.0063,0.00639,1074
35.8333,-0.00303,0.00906,1075
35.8667,-0.00154,0.01037,1076
35.9,-0.00324,0.0089,1077
35.9333,-0.00777,0.00515,1078
35.9667,-0.01332,0.00084,1079
36.0,-0.02329,-0.00701,1080
36.0333,-0.0308,-0.0133,1081
36.0667,-0.03545,-0.0176,1082
36.1,-0.03695,-0.02004,1083
36.1333,-0.03557,-0.02085,1084
36.1667,-0.03188,-0.02065,1085
36.2,-0.02595,-0.01969,1086
36.2333,-0.02055,-0.0186,1087
36.2667,-0.0117,-0.01695,1088
36.3,-0.0074,-0.01645,1089
36.3333,-0.00235,-0.01624,1090
36.3667,0.00428,-0.01627,1091
36.4,0.00973,-0.01653,1092
36.4333,0.01318,-0.01695,1093
36.4667,0.0156,-0.01792,1094
36.5,0.01553,-0.01907,1095
36.5333,0.01076,-0.02157,1096
36.5667,0.00472,-0.02361,1097
36.6,-0.00128,-0.02529,1098
36.6333,-0.01038,-0.02734,1099
36.6667,-0.01608,-0.02756,1100
36.7,-0.01981,-0.02621,1101
36.7333,-0.02171,-0.02357,1102
36.7667,-0.02205,-0.02028,1103
36.8,-0.02128,-0.01633,1104
36.8333,-0.01956,-0.01125,1105
36.8667,-0.01668,-0.00841,1106
36.9,-0.01197,-0.00623,1107
36.9333,-0.00902,-0.00582,1108
36.9667,-0.00114,-0.0059,1109
37.0,0.01276,-0.00733,1110
37.0333,0.02091,-0.0088,1111
37.0667,0.02782,-0.00974,1112
37.1,0.03156,-0.00959,1113
37.1333,0.03104,-0.00847,1114
37.1667,0.02847,-0.00676,1115
37.2,0.02404,-0.00427,1116
37.2333,0.01825,-0.00135,1117
37.2667,0.01352,0.00077,1118
37.3,0.00685,0.00346,1119
37.3333,-0.00102,0.00619,1120
37.3667,-0.00751,0.00824,1121
37.4,-0.01421,0.01042,1122
37.4333,-0.0213,0.0127,1123
37.4667,-0.02605,0.01395,1124
