Timestamp,robot_x,robot_y,photo_num
26.1333,-0.00352,0.00732,784
26.1667,-0.00529,0.0045,785
26.2,-0.00985,-0.00181,786
26.2333,-0.01214,-0.00494,787
26.2667,-0.01648,-0.01108,788
26.3,-0.01813,-0.01362,789
26.3333,-0.01834,-0.01482,790
26.3667,-0.01709,-0.01432,791
26.4,-0.01477,-0.01276,792
26.4333,-0.01135,-0.01012,793
26.4667,-0.00794,-0.00723,794
26.5,-0.00535,-0.00516,795
26.5333,-0.00349,-0.00397,796
26.5667,-0.00272,-0.00369,797
26.6,-0.00194,-0.00344,798
26.6333,-0.00067,-0.00399,799
26.6667,-2e-05,-0.00464,800
26.7,0.00065,-0.00475,801
26.7333,0.00093,-0.00427,802
26.7667,0.00106,-0.00348,803
26.8,0.00107,-0.00228,804
26.8333,0.00102,-0.00081,805
26.8667,0.00055,0.002,806
26.9,-0.0019,0.00543,807
26.9333,-0.0054,0.00873,808
26.9667,-0.01073,0.01299,809
27.0,-0.01535,0.01639,810
27.0333,-0.02366,0.02263,811
27.0667,-0.02884,0.02665,812
27.1,-0.03211,0.02927,813
27.1333,-0.03236,0.02983,814
27.1667,-0.0302,0.02839,815
27.2,-0.02383,0.02394,816
27.2333,-0.01856,0.02024,817
27.2667,-0.01081,0.01567,818
27.3,-0.00536,0.01416,819
27.3333,-0.00043,0.01462,820
27.3667,0.00358,0.01697,821
27.4,0.00718,0.02091,822
27.4333,0.01056,0.02601,823
27.4667,0.01343,0.03104,824
27.5,0.01435,0.03336,825
27.5333,0.01329,0.03284,826
27.5667,0.01054,0.03016,827
27.6,0.0057,0.02519,828
27.6333,-0.00091,0.01852,829
27.6667,-0.00581,0.01368,830
27.7,-0.01008,0.00988,831
27.7333,-0.01295,0.00823,832
27.7667,-0.01485,0.00819,833
27.8,-0.0152,0.00913,834
27.8333,-0.01503,0.01097,835
27.8667,-0.01449,0.01256,836
27.9,-0.01414,0.01241,837
27.9333,-0.01407,0.00956,838
27.9667,-0.01419,0.0043,839
28.0,-0.01431,-0.00106,840
28.0333,-0.01436,-0.00852,841
28.0667,-0.01395,-0.01595,842
28.1,-0.01295,-0.02095,843
28.1333,-0.0113,-0.02309,844
28.1667,-0.00983,-0.02217,845
28.2,-0.00788,-0.0193,846
28.2333,-0.00611,-0.01533,847
28.2667,-0.0045,-0.01053,848
28.3,-0.00326,-0.00515,849
28.3333,-0.00243,0.0003,850
28.3667,-0.00179,0.0058,851
28.4,-0.00123,0.01187,852
28.4333,-0.0008,0.01818,853
28.4667,-0.00071,0.02379,854
28.5,-0.00105,0.02668,855
28.5333,-0.00175,0.02778,856
28.5667,-0.00306,0.02733,857
28.6,-0.00521,0.02441,858
28.6333,-0.00737,0.01971,859
28.6667,-0.00882,0.01567,860
28.7,-0.01019,0.0121,861
28.7333,-0.01097,0.01089,862
28.7667,-0.01136,0.01126,863
28.8,-0.0117,0.01313,864
28.8333,-0.01188,0.01508,865
28.8667,-0.01235,0.01718,866
28.9,-0.01407,0.0176,867
28.9333,-0.01694,0.01584,868
28.9667,-0.02222,0.01092,869
29.0,-0.02564,0.00754,870
29.0333,-0.03186,0.00098,871
29.0667,-0.03729,-0.00517,872
29.1,-0.03949,-0.00881,873
29.1333,-0.03864,-0.01124,874
29.1667,-0.03633,-0.0114,875
29.2,-0.03069,-0.0103,876
29.2333,-0.02374,-0.00869,877
29.2667,-0.01602,-0.00659,878
29.3,-0.00987,-0.00393,879
29.3333,-0.00486,-0.00038,880
29.3667,-0.00138,0.00347,881
29.4,0.00119,0.00755,882
29.4333,0.00403,0.01339,883
29.4667,0.00583,0.01788,884
29.5,0.00624,0.01934,885
29.5333,0.00554,0.01838,886
29.5667,0.00393,0.01562,887
29.6,0.00037,0.00967,888
29.6333,-0.00208,0.00557,889
29.6667,-0.00481,0.00097,890
29.7,-0.00756,-0.00432,891
29.7333,-0.00738,-0.00497,892
29.7667,-0.00602,-0.00406,893
29.8,-0.0028,-0.00172,894
29.8333,0.00047,0.00064,895
29.8667,0.00411,0.00316,896
29.9,0.00739,0.00465,897
29.9333,0.01037,0.00533,898
29.9667,0.01501,0.00371,899
30.0,0.01994,0.00045,900
30.0333,0.02377,-0.00313,901
30.0667,0.02628,-0.00575,902
30.1,0.02828,-0.00845,903
30.1333,0.02823,-0.00929,904
30.1667,0.02669,-0.00889,905
30.2,0.02446,-0.00787,906
30.2333,0.02112,-0.00609,907
30.2667,0.01498,-0.00223,908
30.3,0.0137,-0.00022,909
30.3333,0.01405,0.00201,910
30.3667,0.01734,0.00455,911
30.4,0.0222,0.00609,912
30.4333,0.02801,0.00743,913
30.4667,0.03249,0.00849,914
30.5,0.03882,0.00959,915
30.5333,0.03857,0.00882,916
30.5667,0.037,0.00791,917
30.6,0.03251,0.00563,918
30.6333,0.0266,0.00286,919
30.6667,0.02089,2e-05,920
30.7,0.01748,-0.00201,921
30.7333,0.01605,-0.00302,922
30.7667,0.01514,-0.00386,923
30.8,0.01537,-0.00382,924
30.8333,0.01619,-0.00335,925
30.8667,0.01684,-0.00294,926
30.9,0.01673,-0.00285,927
30.9333,0.0155,-0.00325,928
30.9667,0.01352,-0.00406,929
31.0,0.01121,-0.00518,930
31.0333,0.00844,-0.00667,931
31.0667,0.00612,-0.00786,932
31.1,0.00416,-0.00827,933
31.1333,0.00404,-0.00739,934
31.1667,0.00549,-0.00449,935
31.2,0.0068,-0.00246,936
31.2333,0.00967,0.00137,937
31.2667,0.01241,0.0047,938
31.3,0.01399,0.00637,939
31.3333,0.01396,0.006,940
31.3667,0.01285,0.00462,941
31.4,0.0109,0.00231,942
31.4333,0.0074,-0.00178,943
31.4667,0.00298,-0.00677,944
31.5,0.00089,-0.00854,945
31.5333,-0.00086,-0.00933,946
31.5667,-0.00235,-0.00865,947
31.6,-0.00283,-0.00745,948
31.6333,-0.00333,-0.00513,949
31.6667,-0.00357,-0.00342,950
31.7,-0.0045,-0.00088,951
31.7333,-0.00689,0.0024,952
31.7667,-0.00915,0.0039,953
31.8,-0.01208,0.0053,954
31.8333,-0.01547,0.00662,955
31.8667,-0.01796,0.00729,956
31.9,-0.01999,0.00729,957
31.9333,-0.02057,0.00644,958
31.9667,-0.02042,0.0046,959
32.0,-0.01984,0.00301,960
32.0333,-0.01893,0.00084,961
32.0667,-0.01697,-0.00316,962
32.1,-0.01649,-0.00581,963
32.1333,-0.01667,-0.00877,964
32.1667,-0.01773,-0.01213,965
32.2,-0.0207,-0.01798,966
32.2333,-0.02613,-0.0264,967
32.2667,-0.02921,-0.03072,968
32.3,-0.03071,-0.03277,969
32.3333,-0.03091,-0.03297,970
32.3667,-0.0297,-0.03099,971
32.4,-0.0266,-0.02627,972
32.4333,-0.02402,-0.02263,973
32.4667,-0.01897,-0.01593,974
32.5,-0.01343,-0.00915,975
32.5333,-0.00931,-0.005,976
32.5667,-0.00474,-0.00119,977
32.6,0.00035,0.0025,978
32.6333,0.00389,0.00476,979
32.6667,0.00797,0.00703,980
32.7,0.01114,0.00832,981
32.7333,0.01241,0.00807,982
32.7667,0.01237,0.00674,983
32.8,0.0116,0.00516,984
32.8333,0.01024,0.00313,985
32.8667,0.00832,0.00015,986
32.9,0.00834,-0.00136,987
32.9333,0.00923,-0.00175,988
32.9667,0.0102,-0.00205,989
33.0,0.01534,-0.00164,990
33.0333,0.02194,-0.0008,991
33.0667,0.02798,0.00028,992
33.1,0.03102,0.00117,993
33.1333,0.03081,0.00149,994
33.1667,0.0291,0.00162,995
33.2,0.02711,0.00173,996
33.2333,0.01951,0.00172,997
33.2667,0.01369,0.00201,998
33.3,0.00938,0.00353,999
33.3333,0.00675,0.00578,1000
33.3667,0.00431,0.01068,1001
33.4,0.00374,0.01294,1002
33.4333,0.00317,0.01519,1003
33.4667,0.00259,0.01951,1004
33.5,0.00201,0.02392,1005
33.5333,0.00182,0.02696,1006
33.5667,0.00194,0.02889,1007
33.6,0.00273,0.02638,1008
33.6333,0.00364,0.02308,1009
33.6667,0.00498,0.01809,1010
33.7,0.00612,0.01347,1011
33.7333,0.00577,0.01217,1012
33.7667,0.00356,0.01532,1013
33.8,0.00121,0.01971,1014
33.8333,-0.00121,0.02449,1015
33.8667,-0.00487,0.03193,1016
33.9,-0.00626,0.03414,1017
33.9333,-0.00739,0.03481,1018
33.9667,-0.0081,0.03287,1019
34.0,-0.00816,0.02939,1020
34.0333,-0.00802,0.02497,1021
34.0667,-0.00789,0.02077,1022
34.1,-0.00829,0.01503,1023
34.1333,-0.00893,0.01162,1024
34.1667,-0.01019,0.0071,1025
34.2,-0.01158,0.00297,1026
34.2333,-0.01293,-0.00107,1027
34.2667,-0.0139,-0.005,1028
34.3,-0.014,-0.00833,1029
34.3333,-0.01309,-0.01133,1030
34.3667,-0.01093,-0.01456,1031
34.4,-0.00837,-0.017,1032
34.4333,-0.00528,-0.01925,1033
34.4667,-0.00267,-0.02101,1034
34.5,-0.00162,-0.02175,1035
34.5333,-0.00197,-0.02166,1036
34.5667,-0.00377,-0.02065,1037
34.6,-0.00664,-0.01896,1038
34.6333,-0.01087,-0.01635,1039
34.6667,-0.01446,-0.01364,1040
34.7,-0.01643,-0.01067,1041
34.7333,-0.01601,-0.00785,1042
34.7667,-0.01357,-0.00535,1043
34.8,-0.00922,-0.00299,1044
34.8333,-0.00348,-0.00055,1045
34.8667,0.00169,0.00163,1046
34.9,0.0052,0.00344,1047
34.9333,0.00694,0.00501,1048
34.9667,0.00713,0.00635,1049
35.0,0.00625,0.00756,1050
35.0333,0.00473,0.00868,1051
35.0667,0.00323,0.00991,1052
35.1,0.00302,0.01144,1053
35.1333,0.00465,0.0133,1054
35.1667,0.00758,0.01571,1055
35.2,0.01128,0.01843,1056
35.2333,0.01545,0.02133,1057
35.2667,0.01951,0.02399,1058
35.3,0.022,0.02507,1059
35.3333,0.02208,0.02351,1060
35.3667,0.02032,0.02009,1061
35.4,0.01749,0.01561,1062
35.4333,0.01395,0.01031,1063
35.4667,0.01043,0.00533,1064
35.5,0.00737,0.00195,1065
35.5333,0.00496,0.00082,1066
35.5667,0.00343,0.00138,1067
35.6,0.0023,0.00278,1068
35.6333,0.00126,0.00544,1069
35.6667,8e-05,0.01031,1070
35.7,-0.0006,0.01423,1071
35.7333,-0.00078,0.0162,1072
35.7667,-0.00088,0.01803,1073
35.8,-0.00088,0.0196,1074
35.8333,-0.00081,0.02049,1075
35.8667,-0.00065,0.02128,1076
35.9,-0.00044,0.02179,1077
35.9333,-0.00022,0.02168,1078
35.9667,-6e-05,0.02127,1079
36.0,0.00011,0.02062,1080
36.0333,0.0003,0.01967,1081
36.0667,0.00078,0.01897,1082
36.1,0.00178,0.01945,1083
36.1333,0.00365,0.02128,1084
36.1667,0.00653,0.0246,1085
36.2,0.01019,0.02889,1086
36.2333,0.01395,0.03327,1087
36.2667,0.01804,0.0377,1088
36.3,0.01933,0.03847,1089
