Timestamp,robot_x,robot_y,photo_num
26.3667,-0.0147,0.00457,791
26.4,-0.01037,0.00493,792
26.4333,-0.00594,0.00543,793
26.4667,-0.00241,0.0064,794
26.5,0.00112,0.00737,795
26.5333,0.00533,0.00886,796
26.5667,0.01039,0.01101,797
26.6,0.01568,0.01314,798
26.6333,0.02211,0.01523,799
26.6667,0.02298,0.01508,800
26.7,0.02208,0.014,801
26.7333,0.01909,0.0119,802
26.7667,0.01598,0.01006,803
26.8,0.01266,0.00805,804
26.8333,0.00883,0.00544,805
26.8667,0.00472,0.00202,806
26.9,0.00088,-0.00163,807
26.9333,-0.00358,-0.00603,808
26.9667,-0.00829,-0.0107,809
27.0,-0.01184,-0.014,810
27.0333,-0.01438,-0.01584,811
27.0667,-0.0147,-0.01509,812
27.1,-0.01374,-0.01264,813
27.1333,-0.01172,-0.00933,814
27.1667,-0.00912,-0.00577,815
27.2,-0.0067,-0.00151,816
27.2333,-0.00581,0.00396,817
27.2667,-0.00693,0.00904,818
27.3,-0.0094,0.0148,819
27.3333,-0.01274,0.02095,820
27.3667,-0.01706,0.02814,821
27.4,-0.02007,0.03241,822
27.4333,-0.02221,0.03354,823
27.4667,-0.02376,0.03217,824
27.5,-0.02434,0.02742,825
27.5333,-0.02438,0.01987,826
27.5667,-0.02411,0.01247,827
27.6,-0.02399,0.0052,828
27.6333,-0.02425,0.00235,829
27.6667,-0.02493,0.0015,830
27.7,-0.02593,0.00219,831
27.7333,-0.02705,0.00431,832
27.7667,-0.02826,0.00733,833
27.8,-0.02886,0.00982,834
27.8333,-0.02793,0.00995,835
27.8667,-0.02578,0.00816,836
27.9,-0.02265,0.00493,837
27.9333,-0.01874,0.00064,838
27.9667,-0.01459,-0.00383,839
28.0,-0.00993,-0.00812,840
28.0333,-0.00602,-0.01055,841
28.0667,-0.00334,-0.0107,842
28.1,-0.00132,-0.00942,843
28.1333,0.00017,-0.00719,844
28.1667,0.00139,-0.00419,845
28.2,0.00283,-0.00074,846
28.2333,0.00507,0.00294,847
28.2667,0.00879,0.00715,848
28.3,0.01345,0.01135,849
28.3333,0.01812,0.01502,850
28.3667,0.02304,0.0187,851
28.4,0.02666,0.0212,852
28.4333,0.02861,0.02194,853
28.4667,0.02812,0.0205,854
28.5,0.02573,0.01736,855
28.5333,0.02117,0.01174,856
28.5667,0.0186,0.00847,857
28.6,0.01465,0.00359,858
28.6333,0.01188,0.00134,859
28.6667,0.01023,0.00121,860
28.7,0.00899,0.0028,861
28.7333,0.00816,0.00554,862
28.7667,0.00757,0.00886,863
28.8,0.00613,0.01298,864
28.8333,0.00278,0.0148,865
28.8667,-0.00218,0.01507,866
28.9,-0.00804,0.01433,867
28.9333,-0.01474,0.01284,868
28.9667,-0.02151,0.01107,869
29.0,-0.02773,0.00892,870
29.0333,-0.03063,0.00658,871
29.0667,-0.02936,0.00467,872
29.1,-0.02562,0.00288,873
29.1333,-0.02034,0.00104,874
29.1667,-0.01043,-0.00183,875
29.2,-0.00447,-0.00329,876
29.2333,0.00204,-0.00482,877
29.2667,0.00752,-0.00609,878
29.3,0.01539,-0.00773,879
29.3333,0.02305,-0.00913,880
29.3667,0.02897,-0.01021,881
29.4,0.03343,-0.01102,882
29.4333,0.03449,-0.0111,883
29.4667,0.03272,-0.01062,884
29.5,0.02769,-0.00937,885
29.5333,0.02073,-0.00757,886
29.5667,0.01367,-0.00556,887
29.6,0.0066,-0.00281,888
29.6333,0.00263,0.00011,889
29.6667,0.00088,0.00343,890
29.7,0.00123,0.00658,891
29.7333,0.00267,0.00898,892
29.7667,0.00606,0.01271,893
29.8,0.00932,0.01489,894
29.8333,0.01344,0.0134,895
29.8667,0.01673,0.0089,896
29.9,0.01974,0.00307,897
29.9333,0.02143,-0.00067,898
29.9667,0.02379,-0.00592,899
30.0,0.03021,-0.02031,900
30.0333,0.03226,-0.0273,901
30.0667,0.03104,-0.02815,902
30.1,0.02847,-0.02714,903
30.1333,0.02471,-0.02441,904
30.1667,0.01957,-0.02015,905
30.2,0.01543,-0.01664,906
30.2333,0.01285,-0.01483,907
30.2667,0.01297,-0.01752,908
30.3,0.01475,-0.02103,909
30.3333,0.018,-0.02634,910
30.3667,0.02171,-0.0321,911
30.4,0.02414,-0.03613,912
30.4333,0.026,-0.0405,913
30.4667,0.02444,-0.04079,914
30.5,0.02165,-0.03958,915
30.5333,0.0183,-0.03753,916
30.5667,0.01236,-0.03336,917
30.6,0.00849,-0.03067,918
30.6333,0.00307,-0.02712,919
30.6667,-0.00281,-0.02335,920
30.7,-0.00766,-0.02029,921
30.7333,-0.01295,-0.01694,922
30.7667,-0.01991,-0.01245,923
30.8,-0.02303,-0.01015,924
30.8333,-0.02505,-0.00832,925
30.8667,-0.02657,-0.00433,926
30.9,-0.02571,-0.00126,927
30.9333,-0.02296,0.00099,928
30.9667,-0.01933,0.00318,929
31.0,-0.01611,0.00507,930
31.0333,-0.01337,0.00685,931
31.0667,-0.01092,0.00882,932
31.1,-0.00864,0.01107,933
31.1333,-0.00679,0.0131,934
31.1667,-0.00488,0.01505,935
31.2,-0.00376,0.01601,936
31.2333,-0.00424,0.01566,937
31.2667,-0.00665,0.01394,938
31.3,-0.00947,0.012,939
31.3333,-0.01434,0.00878,940
31.3667,-0.01956,0.00534,941
31.4,-0.02284,0.00303,942
31.4333,-0.02577,0.00069,943
31.4667,-0.02618,-0.00081,944
31.5,-0.0236,-0.00148,945
31.5333,-0.02,-0.00138,946
31.5667,-0.01593,-0.00087,947
31.6,-0.01247,0.00024,948
31.6333,-0.01131,0.00265,949
31.6667,-0.01234,0.00597,950
31.7,-0.01449,0.00937,951
31.7333,-0.01816,0.01436,952
31.7667,-0.02291,0.02048,953
31.8,-0.02616,0.02442,954
31.8333,-0.02702,0.02505,955
31.8667,-0.02587,0.02281,956
31.9,-0.02318,0.01848,957
31.9333,-0.01897,0.01221,958
31.9667,-0.01426,0.00547,959
32.0,-0.00871,-0.00092,960
32.0333,-0.00338,-0.00421,961
32.0667,0.00114,-0.00497,962
32.1,0.00724,-0.004,963
32.1333,0.01413,-0.00145,964
32.1667,0.01805,0.00044,965
32.2,0.02263,0.00319,966
32.2333,0.02454,0.00527,967
32.2667,0.02303,0.00597,968
32.3,0.02051,0.00605,969
32.3333,0.01423,0.00569,970
32.3667,0.00916,0.00528,971
32.4,0.00621,0.00503,972
32.4333,-0.00031,0.00476,973
32.4667,-0.00224,0.00502,974
32.5,-0.00283,0.00536,975
32.5333,-0.00268,0.00584,976
32.5667,-0.00189,0.00649,977
32.6,-0.00109,0.00726,978
32.6333,-0.0026,0.00824,979
32.6667,-0.0072,0.00953,980
32.7,-0.0103,0.01022,981
32.7333,-0.0166,0.01146,982
32.7667,-0.02383,0.01278,983
32.8,-0.02892,0.01354,984
32.8333,-0.03102,0.01367,985
32.8667,-0.03167,0.01341,986
32.9,-0.03023,0.01288,987
32.9333,-0.02807,0.01233,988
32.9667,-0.02562,0.01175,989
33.0,-0.02307,0.0113,990
33.0333,-0.02175,0.0118,991
33.0667,-0.02311,0.01303,992
33.1,-0.02532,0.01453,993
33.1333,-0.02967,0.01726,994
33.1667,-0.03424,0.02018,995
33.2,-0.03786,0.02231,996
33.2333,-0.03858,0.02239,997
33.2667,-0.0393,0.02248,998
33.3,-0.03371,0.01407,999
33.3333,-0.02897,0.00848,1000
33.3667,-0.0229,0.00191,1001
33.4,-0.01688,-0.00373,1002
33.4333,-0.01062,-0.00735,1003
33.4667,-0.00507,-0.00883,1004
33.5,0.00041,-0.00885,1005
33.5333,0.00573,-0.00793,1006
33.5667,0.0129,-0.00579,1007
33.6,0.01618,-0.00497,1008
33.6333,0.01701,-0.00578,1009
33.6667,0.01472,-0.00821,1010
33.7,0.01137,-0.01074,1011
33.7333,0.00585,-0.01466,1012
33.7667,-0.00369,-0.02119,1013
33.8,-0.00927,-0.02459,1014
33.8333,-0.01305,-0.02616,1015
33.8667,-0.01326,-0.0247,1016
33.9,-0.0116,-0.02185,1017
33.9333,-0.0088,-0.01862,1018
33.9667,-0.00438,-0.01374,1019
34.0,0.00055,-0.00812,1020
34.0333,0.00598,-0.00136,1021
34.0667,0.01032,0.00432,1022
34.1,0.01464,0.01004,1023
34.1333,0.02079,0.01799,1024
34.1667,0.0298,0.02888,1025
34.2,0.03371,0.03324,1026
34.2333,0.03606,0.0359,1027
34.2667,0.03497,0.03525,1028
34.3,0.0321,0.03273,1029
34.3333,0.02898,0.02998,1030
34.3667,0.02432,0.02583,1031
34.4,0.01817,0.02063,1032
34.4333,0.01043,0.01503,1033
34.4667,0.0053,0.01428,1034
34.5,0.00324,0.01514,1035
34.5333,0.00218,0.01596,1036
34.5667,-0.00054,0.02028,1037
34.6,-0.00247,0.02344,1038
34.6333,-0.00372,0.02422,1039
34.6667,-0.0046,0.02276,1040
34.7,-0.00514,0.01977,1041
34.7333,-0.00526,0.01425,1042
34.7667,-0.00506,0.01018,1043
34.8,-0.00431,0.00396,1044
34.8333,-0.0037,0.00046,1045
34.8667,-0.00325,-0.0013,1046
34.9,-0.0028,-0.00273,1047
34.9333,-0.00235,-0.00386,1048
34.9667,-0.00179,-0.00467,1049
35.0,-0.00137,-0.00508,1050
35.0333,-0.00073,-0.00601,1051
