Timestamp,robot_x,robot_y,photo_num
7.0667,0.00448,-0.01339,212
7.1,0.00828,-0.01891,213
7.1333,0.01346,-0.02648,214
7.1667,0.01411,-0.02761,215
7.2,0.01344,-0.02678,216
7.2333,0.01264,-0.02574,217
7.2667,0.01184,-0.02471,218
7.3,0.00976,-0.02207,219
7.3333,0.00568,-0.01691,220
7.3667,-0.00027,-0.01177,221
7.4,-0.00666,-0.00754,222
7.4333,-0.01127,-0.00549,223
7.4667,-0.02022,-0.00228,224
7.5,-0.02747,0.00013,225
7.5333,-0.03296,0.00228,226
7.5667,-0.03507,0.00392,227
7.6,-0.03444,0.00463,228
7.6333,-0.03117,0.00556,229
7.6667,-0.02696,0.00605,230
7.7,-0.02241,0.00635,231
7.7333,-0.01713,0.007,232
7.7667,-0.01153,0.00829,233
7.8,-0.00684,0.00992,234
7.8333,-0.00096,0.01235,235
7.8667,0.00561,0.0153,236
7.9,0.01084,0.01777,237
7.9333,0.01483,0.01917,238
7.9667,0.0167,0.01885,239
8.0,0.0166,0.01705,240
8.0333,0.01505,0.01414,241
8.0667,0.01245,0.01056,242
8.1,0.0087,0.00604,243
8.1333,0.00471,0.00331,244
8.1667,0.00016,0.0028,245
8.2,-0.00435,0.00396,246
8.2333,-0.00942,0.00635,247
8.2667,-0.01455,0.00959,248
8.3,-0.01956,0.01332,249
8.3333,-0.02324,0.01586,250
8.3667,-0.02575,0.01626,251
8.4,-0.02588,0.01448,252
8.4333,-0.02474,0.01098,253
8.4667,-0.02256,0.00645,254
8.5,-0.0199,0.0017,255
8.5333,-0.01621,-0.00309,256
8.5667,-0.01315,-0.00518,257
8.6,-0.01128,-0.00537,258
8.6333,-0.00861,-0.00441,259
8.6667,-0.00633,-0.00266,260
8.7,-0.00422,-0.00047,261
8.7333,-0.00163,0.00132,262
8.7667,0.00202,0.0024,263
8.8,0.00642,0.00282,264
8.8333,0.0112,0.00284,265
8.8667,0.01762,0.00274,266
8.9,0.02151,0.00252,267
8.9333,0.02624,0.00175,268
8.9667,0.02847,-3e-05,269
9.0,0.02916,-0.00241,270
9.0333,0.02888,-0.00546,271
9.0667,0.02811,-0.00873,272
9.1,0.02662,-0.01355,273
9.1333,0.02595,-0.01583,274
9.1667,0.02564,-0.0171,275
9.2,0.02592,-0.01678,276
9.2333,0.02652,-0.01533,277
9.2667,0.02733,-0.01333,278
9.3,0.02852,-0.00998,279
9.3333,0.02812,-0.00856,280
9.3667,0.02559,-0.00791,281
9.4,0.0217,-0.00834,282
9.4333,0.01505,-0.00982,283
9.4667,0.00879,-0.01149,284
9.5,0.00239,-0.01319,285
9.5333,-0.00329,-0.01431,286
9.5667,-0.00718,-0.01406,287
9.6,-0.00955,-0.01244,288
9.6333,-0.00987,-0.0114,289
9.6667,-0.00983,-0.00937,290
9.7,-0.00862,-0.00439,291
9.7333,-0.00776,-0.0013,292
9.7667,-0.00754,0.00109,293
9.8,-0.00785,0.00298,294
9.8333,-0.00847,0.0047,295
9.8667,-0.00927,0.00629,296
9.9,-0.01006,0.00765,297
9.9333,-0.01023,0.00797,298
9.9667,-0.00974,0.00727,299
10.0,-0.00827,0.00506,300
10.0333,-0.00583,0.00147,301
10.0667,-0.00273,-0.00306,302
10.1,0.00067,-0.008,303
10.1333,0.00395,-0.01244,304
10.1667,0.00545,-0.01402,305
10.2,0.00639,-0.01449,306
10.2333,0.00694,-0.01424,307
10.2667,0.00721,-0.01336,308
10.3,0.00719,-0.01232,309
10.3333,0.00697,-0.01159,310
10.3667,0.00436,-0.00973,311
10.4,0.00057,-0.00781,312
10.4333,-0.00316,-0.0065,313
10.4667,-0.00797,-0.00501,314
10.5,-0.01359,-0.00319,315
10.5333,-0.01636,-0.0016,316
10.5667,-0.01772,-2e-05,317
10.6,-0.01738,0.00397,318
10.6333,-0.01462,0.00923,319
10.6667,-0.01025,0.01465,320
10.7,-0.00782,0.0172,321
10.7333,-0.0048,0.01914,322
10.7667,-0.00226,0.01915,323
10.8,-0.00158,0.01656,324
10.8333,-0.00239,0.00857,325
10.8667,-0.00416,-0.00285,326
10.9,-0.00517,-0.00907,327
10.9333,-0.00664,-0.0173,328
10.9667,-0.00747,-0.02096,329
11.0,-0.00797,-0.02171,330
11.0333,-0.00816,-0.02061,331
11.0667,-0.00848,-0.01647,332
11.1,-0.00859,-0.01419,333
11.1333,-0.00927,-0.00968,334
11.1667,-0.01022,-0.00665,335
11.2,-0.0118,-0.00352,336
11.2333,-0.01347,-0.00107,337
11.2667,-0.01545,0.00134,338
11.3,-0.01676,0.00286,339
11.3333,-0.018,0.00495,340
11.3667,-0.018,0.00673,341
11.4,-0.01736,0.00756,342
11.4333,-0.0162,0.00825,343
11.4667,-0.01444,0.00894,344
11.5,-0.01108,0.00965,345
11.5333,-0.00822,0.01022,346
11.5667,-0.00598,0.01128,347
11.6,-0.00461,0.01239,348
11.6333,-0.00358,0.01371,349
11.6667,-0.00259,0.01576,350
11.7,-0.00214,0.01695,351
11.7333,-0.00149,0.0178,352
11.7667,-0.00058,0.0165,353
11.8,0.00032,0.01378,354
11.8333,0.00098,0.01124,355
11.8667,0.0018,0.00765,356
11.9,0.00279,0.00274,357
11.9333,0.00342,-0.0024,358
11.9667,0.003,-0.00658,359
12.0,0.00231,-0.00846,360
12.0333,0.00104,-0.01077,361
12.0667,-0.00086,-0.01308,362
12.1,-0.00259,-0.01495,363
12.1333,-0.00372,-0.01598,364
12.1667,-0.00459,-0.01599,365
12.2,-0.00461,-0.01538,366
12.2333,-0.00442,-0.01424,367
12.2667,-0.00366,-0.01175,368
12.3,-0.00281,-0.00939,369
12.3333,-0.00228,-0.00681,370
12.3667,-0.00201,-0.0039,371
12.4,-0.00199,0.0001,372
12.4333,-0.00223,0.00529,373
12.4667,-0.00254,0.00917,374
12.5,-0.00274,0.0143,375
12.5333,-0.00198,0.01831,376
12.5667,-5e-05,0.01958,377
12.6,0.00368,0.02014,378
12.6333,0.01392,0.01767,379
12.6667,0.01881,0.01595,380
12.7,0.02151,0.01492,381
12.7333,0.02421,0.0139,382
12.7667,0.02647,0.01273,383
12.8,0.02841,0.01145,384
12.8333,0.03035,0.01017,385
12.8667,0.03229,0.0089,386
12.9,0.03423,0.00762,387
12.9333,0.02263,0.00494,388
12.9667,0.0137,0.00237,389
13.0,0.01184,0.00025,390
13.0333,0.0112,-0.00303,391
13.0667,0.01187,-0.00752,392
13.1,0.01393,-0.01256,393
13.1333,0.01472,-0.01456,394
13.1667,0.01544,-0.01675,395
13.2,0.01605,-0.01917,396
13.2333,0.01636,-0.02149,397
13.2667,0.01658,-0.02379,398
13.3,0.01671,-0.02597,399
13.3333,0.01681,-0.02794,400
13.3667,0.01669,-0.02779,401
13.4,0.01648,-0.02593,402
13.4333,0.0162,-0.02328,403
13.4667,0.01543,-0.01585,404
13.5,0.01474,-0.01034,405
13.5333,0.01347,-0.00601,406
13.5667,0.01118,-0.00348,407
13.6,0.00809,-0.00125,408
13.6333,0.00346,0.00039,409
13.6667,-0.00252,0.00193,410
13.7,-0.01198,0.0032,411
13.7333,-0.02183,0.00531,412
13.7667,-0.03031,0.00924,413
13.8,-0.03428,0.01326,414
13.8333,-0.03687,0.01768,415
13.8667,-0.0395,0.02386,416
13.9,-0.04084,0.02843,417
13.9333,-0.04051,0.03062,418
13.9667,-0.03893,0.02957,419
14.0,-0.03493,0.02392,420
14.0333,-0.02946,0.01564,421
14.0667,-0.02248,0.005,422
14.1,-0.01479,-0.00635,423
14.1333,-0.01069,-0.01199,424
14.1667,-0.00706,-0.01662,425
14.2,-0.00566,-0.01827,426
14.2333,-0.00627,-0.0173,427
14.2667,-0.00847,-0.01423,428
14.3,-0.01084,-0.01093,429
14.3333,-0.01275,-0.00853,430
14.3667,-0.0127,-0.00945,431
14.4,-0.01146,-0.01199,432
14.4333,-0.00791,-0.01831,433
14.4667,-0.00364,-0.02547,434
14.5,0.0005,-0.0322,435
14.5333,0.00389,-0.03675,436
14.5667,0.00584,-0.0378,437
14.6,0.00659,-0.03592,438
14.6333,0.00654,-0.03177,439
14.6667,0.00606,-0.02638,440
14.7,0.00537,-0.01865,441
14.7333,0.00511,-0.01211,442
14.7667,0.00524,-0.00469,443
14.8,0.00546,-3e-05,444
14.8333,0.00577,0.00602,445
14.8667,0.00607,0.01142,446
14.9,0.00638,0.01685,447
14.9333,0.00633,0.02237,448
14.9667,0.00546,0.02452,449
15.0,0.00391,0.02425,450
15.0333,0.00197,0.02225,451
15.0667,-0.00035,0.01931,452
15.1,-0.00257,0.01639,453
15.1333,-0.00424,0.01384,454
15.1667,-0.00444,0.01275,455
15.2,-0.00365,0.01319,456
15.2333,-0.00103,0.01515,457
15.2667,0.00121,0.01673,458
15.3,0.0043,0.01879,459
15.3333,0.00692,0.02025,460
15.3667,0.00687,0.01981,461
15.4,0.00411,0.01775,462
15.4333,0.00095,0.01549,463
15.4667,-0.0033,0.01246,464
15.5,-0.01008,0.00761,465
15.5333,-0.01348,0.00471,466
15.5667,-0.01585,0.00178,467
15.6,-0.01682,-0.00074,468
15.6333,-0.01683,-0.00284,469
15.6667,-0.01608,-0.00534,470
15.7,-0.01484,-0.00771,471
15.7333,-0.01422,-0.00881,472
15.7667,-0.01379,-0.00971,473
15.8,-0.01344,-0.01148,474
15.8333,-0.01347,-0.01252,475
15.8667,-0.01353,-0.01371,476
15.9,-0.01353,-0.01532,477
15.9333,-0.01325,-0.0165,478
15.9667,-0.0128,-0.01754,479
16.0,-0.01208,-0.01884,480
16.0333,-0.01127,-0.02004,481
16.0667,-0.01051,-0.02106,482
16.1,-0.0096,-0.022,483
16.1333,-0.00809,-0.02256,484
16.1667,-0.00619,-0.0219,485
16.2,-0.00309,-0.01999,486
16.2333,-0.00245,-0.01947,487
16.2667,-0.00181,-0.01895,488
16.3,-0.00118,-0.01843,489
16.3333,0.00507,-0.01126,490
16.3667,0.00805,-0.00645,491
16.4,0.00662,-0.00556,492
16.4333,0.00082,-0.00578,493
16.4667,-0.00419,-0.00636,494
16.5,-0.00825,-0.00709,495
16.5333,-0.02074,-0.00877,496
16.5667,-0.02283,-0.00785,497
16.6,-0.02382,-0.00578,498
16.6333,-0.02351,-0.00339,499
16.6667,-0.02232,0.00029,500
16.7,-0.01945,0.00602,501
16.7333,-0.01727,0.00894,502
16.7667,-0.01513,0.01052,503
16.8,-0.01327,0.01058,504
16.8333,-0.01189,0.00982,505
16.8667,-0.01068,0.00862,506
16.9,-0.00939,0.00698,507
16.9333,-0.00828,0.00627,508
16.9667,-0.00671,0.00602,509
17.0,-0.00172,0.00933,510
17.0333,0.00012,0.01131,511
17.0667,0.00473,0.01674,512
17.1,0.00867,0.02158,513
17.1333,0.01099,0.02455,514
17.1667,0.0119,0.02544,515
17.2,0.01116,0.02403,516
17.2333,0.00952,0.02123,517
17.2667,0.00714,0.01736,518
17.3,0.00476,0.01342,519
17.3333,0.00296,0.01003,520
17.3667,0.00313,0.00927,521
17.4,0.00454,0.01053,522
17.4333,0.00802,0.01403,523
17.4667,0.01179,0.01786,524
17.5,0.01496,0.02104,525
17.5333,0.01727,0.02383,526
17.5667,0.01827,0.02631,527
17.6,0.01583,0.02714,528
17.6333,0.00931,0.02652,529
17.6667,0.00267,0.02522,530
17.7,-0.00362,0.02367,531
17.7333,-0.00989,0.02198,532
17.7667,-0.0124,0.02104,533
17.8,-0.0124,0.02057,534
17.8333,-0.01091,0.02045,535
17.8667,-0.00887,0.02053,536
17.9,-0.00408,0.02091,537
17.9333,-0.00097,0.02003,538
17.9667,0.00071,0.01669,539
18.0,0.00051,0.01089,540
18.0333,-0.00084,0.00413,541
18.0667,-0.00283,-0.0043,542
18.1,-0.00471,-0.01235,543
18.1333,-0.00623,-0.0185,544
18.1667,-0.0074,-0.02228,545
18.2,-0.00778,-0.0225,546
18.2333,-0.00789,-0.01933,547
18.2667,-0.00785,-0.01726,548
18.3,-0.00782,-0.01473,549
18.3333,-0.00791,-0.00968,550
18.3667,-0.00949,-0.0031,551
18.4,-0.01311,0.00434,552
18.4333,-0.01631,0.00881,553
18.4667,-0.01965,0.01287,554
18.5,-0.02195,0.01555,555
18.5333,-0.02357,0.01739,556
18.5667,-0.02534,0.01945,557
18.6,-0.02558,0.01994,558
18.6333,-0.02338,0.01767,559
18.6667,-0.02124,0.01539,560
18.7,-0.01606,0.00989,561
18.7333,-0.01255,0.00572,562
18.7667,-0.01091,0.0028,563
18.8,-0.0108,0.00083,564
18.8333,-0.01228,-0.00016,565
18.8667,-0.0145,-0.00101,566
18.9,-0.01868,-0.00148,567
18.9333,-0.02352,-0.00128,568
18.9667,-0.02371,-0.00084,569
19.0,-0.02191,0.00014,570
19.0333,-0.01819,0.00182,571
19.0667,-0.01319,0.00407,572
19.1,-0.00991,0.00555,573
19.1333,-0.00742,0.00735,574
19.1667,-0.00806,0.00824,575
19.2,-0.01074,0.00843,576
19.2333,-0.01519,0.00827,577
19.2667,-0.01746,0.00807,578
19.3,-0.02166,0.00753,579
19.3333,-0.02695,0.00678,580
19.3667,-0.02895,0.00637,581
19.4,-0.02996,0.00605,582
19.4333,-0.03097,0.00573,583
19.4667,-0.03197,0.00541,584
19.5,-0.03131,0.00521,585
19.5333,-0.02951,0.0051,586
19.5667,-0.02772,0.00498,587
19.6,-0.02592,0.00487,588
19.6333,-0.02412,0.00476,589
19.6667,-0.02233,0.00464,590
19.7,-0.02053,0.00453,591
19.7333,-0.01874,0.00441,592
19.7667,-0.01712,0.00445,593
19.8,-0.01633,0.00513,594
19.8333,-0.01554,0.00582,595
19.8667,-0.01475,0.0065,596
19.9,-0.01397,0.00719,597
19.9333,-0.01318,0.00787,598
19.9667,-0.01239,0.00856,599
20.0,-0.00889,0.01806,600
20.0333,-0.00546,0.02724,601
20.0667,-0.00411,0.03001,602
20.1,-0.00302,0.03212,603
20.1333,6e-05,0.03822,604
20.1667,0.00012,0.03942,605
20.2,-0.00103,0.04018,606
20.2333,-0.00261,0.03989,607
20.2667,-0.00474,0.03925,608
20.3,-0.00691,0.03828,609
20.3333,-0.00803,0.03651,610
20.3667,-0.00768,0.03289,611
20.4,-0.00557,0.02751,612
20.4333,-0.00222,0.02162,613
20.4667,0.00187,0.01545,614
20.5,0.00609,0.00939,615
20.5333,0.00961,0.00438,616
20.5667,0.01163,0.00135,617
20.6,0.01222,0.00015,618
20.6333,0.01182,0.00019,619
20.6667,0.01095,0.00092,620
20.7,0.01017,0.00168,621
20.7333,0.00953,0.00231,622
20.7667,0.00889,0.00294,623
20.8,0.00725,0.00381,624
20.8333,0.00608,0.00405,625
20.8667,0.00553,0.00362,626
20.9,0.00518,0.00328,627
20.9333,0.00475,0.00308,628
20.9667,0.00423,0.0031,629
21.0,0.00366,0.00329,630
21.0333,0.00297,0.00359,631
21.0667,0.00243,0.00382,632
21.1,0.00206,0.00397,633
21.1333,0.00198,0.0041,634
21.1667,0.00191,0.00424,635
21.2,0.00183,0.00437,636
21.2333,0.00529,0.00485,637
21.2667,0.01088,0.00553,638
21.3,0.01611,0.00614,639
21.3333,0.01978,0.0064,640
21.3667,0.02344,0.00667,641
21.4,0.0271,0.00693,642
21.4333,0.03045,0.00868,643
21.4667,0.03378,0.01056,644
21.5,0.0338,0.01146,645
21.5333,0.03359,0.0123,646
21.5667,0.03339,0.01313,647
21.6,0.03231,0.01367,648
21.6333,0.02816,0.01314,649
21.6667,0.02397,0.01254,650
21.7,0.01894,0.00973,651
21.7333,0.01322,0.00648,652
21.7667,0.00746,0.0031,653
21.8,0.00313,0.00045,654
21.8333,-0.00067,-0.00203,655
21.8667,-0.00426,-0.00454,656
21.9,-0.01124,-0.00994,657
21.9333,-0.01621,-0.01323,658
21.9667,-0.02015,-0.01466,659
22.0,-0.02348,-0.01499,660
22.0333,-0.02753,-0.01436,661
22.0667,-0.03146,-0.01302,662
22.1,-0.03486,-0.01135,663
22.1333,-0.03649,-0.00972,664
22.1667,-0.03607,-0.00914,665
22.2,-0.0337,-0.00836,666
22.2333,-0.02937,-0.00764,667
22.2667,-0.0255,-0.00671,668
22.3,-0.02234,-0.00559,669
22.3333,-0.01918,-0.00448,670
22.3667,-0.01602,-0.00337,671
22.4,-0.01286,-0.00225,672
22.4333,-0.0097,-0.00114,673
22.4667,-0.008,0.00247,674
22.5,-0.00708,0.00738,675
22.5333,-0.00615,0.01228,676
22.5667,-0.00522,0.01719,677
22.6,-0.00444,0.02043,678
22.6333,-0.00392,0.02084,679
22.6667,-0.0035,0.02057,680
22.7,-0.00328,0.01999,681
22.7333,-0.00391,0.01913,682
22.7667,-0.00609,0.01783,683
22.8,-0.00991,0.01596,684
22.8333,-0.01348,0.01433,685
22.8667,-0.01767,0.01243,686
22.9,-0.02329,0.00989,687
22.9333,-0.02715,0.00837,688
22.9667,-0.02954,0.00814,689
23.0,-0.0304,0.00892,690
23.0333,-0.03014,0.01022,691
23.0667,-0.02918,0.01225,692
23.1,-0.0274,0.01458,693
23.1333,-0.02505,0.01485,694
23.1667,-0.02107,0.0111,695
23.2,-0.01627,0.00459,696
23.2333,-0.01149,-0.00287,697
23.2667,-0.00427,-0.0143,698
23.3,0.00152,-0.02323,699
23.3333,0.00637,-0.02984,700
23.3667,0.01084,-0.03421,701
23.4,0.01304,-0.03465,702
23.4333,0.01378,-0.03284,703
23.4667,0.01376,-0.02886,704
23.5,0.01349,-0.02529,705
23.5333,0.01331,-0.02301,706
23.5667,0.01502,-0.01749,707
23.6,0.01783,-0.01413,708
23.6333,0.02108,-0.01256,709
23.6667,0.02445,-0.01137,710
23.7,0.02829,-0.01028,711
23.7333,0.03088,-0.00977,712
23.7667,0.03071,-0.01024,713
23.8,0.02845,-0.01146,714
23.8333,0.02473,-0.0133,715
23.8667,0.01922,-0.01607,716
23.9,0.01373,-0.0189,717
23.9333,0.00963,-0.02071,718
23.9667,0.00676,-0.0212,719
24.0,0.00493,-0.02049,720
24.0333,0.00393,-0.01883,721
24.0667,0.00342,-0.01652,722
24.1,0.00323,-0.01401,723
24.1333,0.00368,-0.01107,724
24.1667,0.00491,-0.00858,725
24.2,0.00651,-0.00691,726
24.2333,0.0086,-0.00536,727
24.2667,0.01111,-0.0038,728
24.3,0.01337,-0.0025,729
24.3333,0.01532,-0.00108,730
24.3667,0.01599,-9e-05,731
24.4,0.01569,0.0006,732
24.4333,0.01449,0.00139,733
24.4667,0.01277,0.00205,734
24.5,0.01113,0.00238,735
24.5333,0.00968,0.00144,736
24.5667,0.00871,-0.00124,737
24.6,0.00812,-0.00543,738
24.6333,0.0078,-0.01223,739
24.6667,0.00776,-0.01923,740
24.7,0.00787,-0.02427,741
24.7333,0.00835,-0.03059,742
24.7667,0.00897,-0.03355,743
24.8,0.00964,-0.03409,744
24.8333,0.01035,-0.03337,745
24.8667,0.0114,-0.03128,746
24.9,0.01254,-0.02793,747
24.9333,0.01236,-0.02536,748
24.9667,0.0111,-0.02231,749
25.0,0.00901,-0.01931,750
25.0333,0.00617,-0.01617,751
25.0667,0.00267,-0.01257,752
25.1,-0.00079,-0.00925,753
25.1333,-0.00486,-0.00567,754
25.1667,-0.00718,-0.00414,755
25.2,-0.01039,-0.00266,756
25.2333,-0.01281,-0.00218,757
25.2667,-0.0148,-0.00218,758
25.3,-0.01634,-0.0023,759
25.3333,-0.01808,-0.00213,760
25.3667,-0.01825,-0.00141,761
25.4,-0.01767,-0.00022,762
25.4333,-0.01642,0.00138,763
25.4667,-0.01474,0.00317,764
25.5,-0.01311,0.00487,765
25.5333,-0.01258,0.00659,766
25.5667,-0.01388,0.00863,767
25.6,-0.01703,0.01105,768
25.6333,-0.02241,0.01419,769
25.6667,-0.02798,0.01715,770
25.7,-0.03341,0.01992,771
25.7333,-0.03779,0.02144,772
25.7667,-0.03991,0.0206,773
25.8,-0.04018,0.01786,774
25.8333,-0.03951,0.01471,775
25.8667,-0.03569,0.00541,776
25.9,-0.0322,-0.00137,777
25.9333,-0.02926,-0.00524,778
25.9667,-0.02632,-0.00732,779
26.0,-0.02284,-0.00735,780
26.0333,-0.01922,-0.00565,781
26.0667,-0.01681,-0.00377,782
26.1,-0.0127,-0.00065,783
26.1333,-0.00825,0.0019,784
26.1667,-0.00374,0.00334,785
26.2,0.00332,0.00489,786
26.2333,0.01043,0.00594,787
