Timestamp,robot_x,robot_y,photo_num
26.2667,-0.00929,0.01543,788
26.3,-0.01207,0.0205,789
26.3333,-0.01379,0.02097,790
26.3667,-0.01645,0.01733,791
26.4,-0.01889,0.00975,792
26.4333,-0.0206,-0.00123,793
26.4667,-0.02163,-0.01222,794
26.5,-0.02188,-0.02021,795
26.5333,-0.02089,-0.02902,796
26.5667,-0.01951,-0.03124,797
26.6,-0.0163,-0.02968,798
26.6333,-0.01412,-0.02683,799
26.6667,-0.01172,-0.02318,800
26.7,-0.00936,-0.01986,801
26.7333,-0.00521,-0.017,802
26.7667,0.00329,-0.0169,803
26.8,0.01017,-0.02013,804
26.8333,0.01591,-0.02369,805
26.8667,0.02376,-0.02892,806
26.9,0.0294,-0.03279,807
26.9333,0.0318,-0.03444,808
26.9667,0.0315,-0.03422,809
27.0,0.02704,-0.03108,810
27.0333,0.02176,-0.02741,811
27.0667,0.01569,-0.023,812
27.1,0.01087,-0.01934,813
27.1333,0.0047,-0.01379,814
27.1667,-0.00133,-0.00709,815
27.2,-0.00356,-0.00349,816
27.2333,-0.00465,-0.00127,817
27.2667,-0.00613,0.00271,818
27.3,-0.00776,0.00757,819
27.3333,-0.00855,0.01048,820
27.3667,-0.00843,0.00994,821
27.4,-0.00806,0.00831,822
27.4333,-0.00751,0.00602,823
27.4667,-0.00681,0.00329,824
27.5,-0.00557,-0.00084,825
27.5333,-0.00317,-0.00615,826
27.5667,-7e-05,-0.01132,827
27.6,0.00306,-0.01556,828
27.6333,0.00629,-0.01947,829
27.6667,0.01042,-0.0242,830
27.7,0.01357,-0.02778,831
27.7333,0.01501,-0.02958,832
27.7667,0.01484,-0.02985,833
27.8,0.0132,-0.02869,834
27.8333,0.01034,-0.02639,835
27.8667,0.00618,-0.02294,836
27.9,0.00259,-0.01999,837
27.9333,-0.00047,-0.01788,838
27.9667,-0.00417,-0.01608,839
28.0,-0.00695,-0.01531,840
28.0333,-0.00941,-0.0151,841
28.0667,-0.01194,-0.01507,842
28.1,-0.01395,-0.01504,843
28.1333,-0.0149,-0.01476,844
28.1667,-0.01487,-0.01416,845
28.2,-0.01414,-0.01342,846
28.2333,-0.0124,-0.01234,847
28.2667,-0.01016,-0.01148,848
28.3,-0.0079,-0.01056,849
28.3333,-0.00594,-0.00888,850
28.3667,-0.00444,-0.00644,851
28.4,-0.00323,-0.00287,852
28.4333,-0.00242,0.00086,853
28.4667,-0.00181,0.00466,854
28.5,-0.00095,0.00976,855
28.5333,0.00033,0.01463,856
28.5667,0.00163,0.01817,857
28.6,0.00343,0.02229,858
28.6333,0.00595,0.02782,859
28.6667,0.00823,0.03287,860
28.7,0.00989,0.03655,861
28.7333,0.01039,0.03775,862
28.7667,0.00965,0.03643,863
28.8,0.00833,0.03358,864
28.8333,0.00593,0.02742,865
28.8667,0.00368,0.02102,866
28.9,0.00114,0.01563,867
28.9333,-0.00272,0.01166,868
28.9667,-0.00773,0.01002,869
29.0,-0.0134,0.01037,870
29.0333,-0.01994,0.01212,871
29.0667,-0.02626,0.01449,872
29.1,-0.03161,0.01687,873
29.1333,-0.03305,0.01715,874
29.1667,-0.02991,0.01506,875
29.2,-0.02349,0.01142,876
29.2333,-0.01449,0.00666,877
29.2667,-0.00442,0.00189,878
29.3,0.00564,-0.0026,879
29.3333,0.01196,-0.00508,880
29.3667,0.01544,-0.00613,881
29.4,0.01747,-0.00658,882
29.4333,0.01781,-0.00638,883
29.4667,0.01816,-0.00618,884
29.5,0.0185,-0.00599,885
29.5333,0.01721,-0.00519,886
29.5667,0.01587,-0.00438,887
29.6,0.01454,-0.00356,888
29.6333,0.01564,-0.01243,889
29.6667,0.01725,-0.02126,890
29.7,0.01824,-0.02497,891
29.7333,0.02099,-0.0305,892
29.7667,0.02316,-0.03244,893
29.8,0.02567,-0.03366,894
29.8333,0.03163,-0.03507,895
29.8667,0.03453,-0.03542,896
29.9,0.03741,-0.03552,897
29.9333,0.03714,-0.03499,898
29.9667,0.03571,-0.03418,899
30.0,0.03049,-0.03242,900
30.0333,0.02178,-0.02954,901
30.0667,0.0055,-0.02417,902
30.1,-0.00341,-0.02075,903
30.1333,-0.01133,-0.01617,904
30.1667,-0.01361,-0.01344,905
30.2,-0.01484,-0.00975,906
30.2333,-0.01497,-0.00559,907
30.2667,-0.01355,-0.00208,908
30.3,-0.01155,0.00169,909
30.3333,-0.00879,0.00583,910
30.3667,-0.00731,0.00735,911
30.4,-0.00647,0.00732,912
30.4333,-0.00607,0.00553,913
30.4667,-0.00584,0.00351,914
30.5,-0.00522,0.001,915
30.5333,-0.00361,0.00053,916
30.5667,-0.0011,0.00171,917
30.6,0.00254,0.00457,918
30.6333,0.00636,0.00819,919
30.6667,0.01038,0.01226,920
30.7,0.01354,0.01542,921
30.7333,0.0152,0.01685,922
30.7667,0.01565,0.0167,923
30.8,0.01482,0.01508,924
30.8333,0.01328,0.01285,925
30.8667,0.01088,0.00974,926
30.9,0.00854,0.00677,927
30.9333,0.00806,0.00602,928
30.9667,0.00918,0.00719,929
31.0,0.0117,0.00978,930
31.0333,0.01601,0.01368,931
31.0667,0.02114,0.018,932
31.1,0.02448,0.02057,933
31.1333,0.02522,0.02077,934
31.1667,0.02396,0.0191,935
31.2,0.02012,0.0147,936
31.2333,0.01581,0.00975,937
31.2667,0.01112,0.00432,938
31.3,0.0064,-0.00114,939
31.3333,-0.00173,-0.01139,940
31.3667,-0.00862,-0.0201,941
31.4,-0.00877,-0.02043,942
31.4333,-0.00892,-0.02076,943
31.4667,-0.00907,-0.0211,944
31.5,-0.00922,-0.02143,945
31.5333,-0.00618,-0.01708,946
31.5667,-0.00161,-0.01049,947
31.6,0.00295,-0.0039,948
31.6333,0.00201,-0.00187,949
31.6667,0.00087,-0.00198,950
31.7,-0.00076,-0.00264,951
31.7333,-0.0025,-0.00329,952
31.7667,-0.00401,-0.00372,953
31.8,-0.00531,-0.00401,954
31.8333,-0.00697,-0.00427,955
31.8667,-0.00874,-0.00451,956
31.9,-0.00992,-0.00435,957
31.9333,-0.01072,-0.00344,958
31.9667,-0.011,-0.00175,959
32.0,-0.01097,0.00068,960
32.0333,-0.01076,0.00381,961
32.0667,-0.01037,0.00789,962
32.1,-0.00977,0.01168,963
32.1333,-0.00845,0.01556,964
32.1667,-0.00708,0.018,965
32.2,-0.0049,0.02067,966
32.2333,-0.00225,0.02312,967
32.2667,0.0005,0.02537,968
32.3,0.00299,0.02697,969
32.3333,0.00484,0.02562,970
32.3667,0.00504,0.02304,971
32.4,0.00442,0.01744,972
32.4333,0.00323,0.01039,973
32.4667,0.00193,0.00318,974
32.5,0.00032,-0.0041,975
32.5333,-0.00213,-0.00889,976
32.5667,-0.0054,-0.01124,977
32.6,-0.00956,-0.01152,978
32.6333,-0.01416,-0.01042,979
32.6667,-0.01898,-0.00835,980
32.7,-0.02401,-0.00497,981
32.7333,-0.02416,-0.00193,982
32.7667,-0.02114,0.00084,983
32.8,-0.01494,0.00365,984
32.8333,-0.00599,0.00629,985
32.8667,0.00322,0.00871,986
32.9,0.01176,0.01097,987
32.9333,0.0192,0.013,988
32.9667,0.02169,0.01388,989
33.0,0.02122,0.01436,990
33.0333,0.0185,0.01427,991
33.0667,0.01521,0.01407,992
33.1,0.01221,0.01385,993
33.1333,0.01138,0.01383,994
33.1667,0.01303,0.01394,995
33.2,0.01606,0.0142,996
33.2333,0.02112,0.01493,997
33.2667,0.02601,0.01573,998
33.3,0.02854,0.01605,999
33.3333,0.03073,0.01548,1000
33.3667,0.03079,0.01261,1001
33.4,0.02723,0.0085,1002
33.4333,0.02306,0.00443,1003
33.4667,0.01869,0.00027,1004
33.5,0.01208,-0.00563,1005
33.5333,0.00579,-0.00916,1006
33.5667,-0.00058,-0.01067,1007
33.6,-0.00542,-0.01087,1008
33.6333,-0.01413,-0.00964,1009
33.6667,-0.02064,-0.00796,1010
33.7,-0.02487,-0.00635,1011
33.7333,-0.0265,-0.00458,1012
33.7667,-0.02415,-0.00303,1013
33.8,-0.01856,-0.00161,1014
33.8333,-0.01203,-0.00064,1015
33.8667,-0.00297,0.00049,1016
33.9,0.00488,0.00154,1017
33.9333,0.00939,0.0025,1018
33.9667,0.01322,0.00424,1019
34.0,0.01682,0.00624,1020
34.0333,0.01871,0.01136,1021
34.0667,0.01838,0.0147,1022
34.1,0.0174,0.01674,1023
34.1333,0.01546,0.01727,1024
34.1667,0.01241,0.01594,1025
34.2,0.00809,0.01269,1026
34.2333,0.00309,0.00839,1027
34.2667,-0.00105,0.00463,1028
34.3,-0.00567,0.00048,1029
34.3333,-0.00962,-0.00255,1030
34.3667,-0.01134,-0.00311,1031
34.4,-0.01201,-0.00264,1032
34.4333,-0.01176,-0.00059,1033
34.4667,-0.01091,0.00158,1034
34.5,-0.01034,0.00412,1035
34.5333,-0.01087,0.00772,1036
34.5667,-0.01235,0.01152,1037
34.6,-0.0158,0.01781,1038
34.6333,-0.01776,0.02103,1039
34.6667,-0.02235,0.02858,1040
34.7,-0.02699,0.03597,1041
34.7333,-0.02866,0.03798,1042
34.7667,-0.02882,0.03688,1043
34.8,-0.02781,0.03341,1044
34.8333,-0.02615,0.02893,1045
34.8667,-0.02201,0.0186,1046
34.9,-0.01973,0.01324,1047
34.9333,-0.01802,0.00946,1048
34.9667,-0.01697,0.00743,1049
35.0,-0.01635,0.00678,1050
35.0333,-0.01615,0.00726,1051
35.0667,-0.0162,0.00828,1052
35.1,-0.01645,0.00899,1053
35.1333,-0.01686,0.00889,1054
35.1667,-0.01832,0.00596,1055
35.2,-0.02034,0.00116,1056
35.2333,-0.02283,-0.0056,1057
35.2667,-0.02462,-0.01083,1058
35.3,-0.02639,-0.016,1059
35.3333,-0.02831,-0.02064,1060
35.3667,-0.02915,-0.02103,1061
35.4,-0.02962,-0.0197,1062
35.4333,-0.02987,-0.01714,1063
35.4667,-0.02996,-0.01311,1064
35.5,-0.02968,-0.00925,1065
35.5333,-0.02909,-0.00697,1066
35.5667,-0.02554,-0.00114,1067
35.6,-0.02079,0.00435,1068
35.6333,-0.01574,0.00864,1069
35.6667,-0.00991,0.013,1070
35.7,-0.00633,0.01559,1071
35.7333,-0.00297,0.01884,1072
35.7667,-0.00191,0.02089,1073
35.8,-0.00236,0.02227,1074
35.8333,-0.00453,0.02376,1075
