Timestamp,robot_x,robot_y,photo_num
26.2333,0.00338,0.0068,787
26.2667,0.00019,0.0093,788
26.3,-0.00131,0.01134,789
26.3333,-0.00134,0.01292,790
26.3667,-0.00022,0.01421,791
26.4,0.00186,0.01517,792
26.4333,0.00421,0.01585,793
26.4667,0.00691,0.01648,794
26.5,0.00887,0.0169,795
26.5333,0.00938,0.01702,796
26.5667,0.00899,0.017,797
26.6,0.00779,0.01689,798
26.6333,0.00642,0.01676,799
26.6667,0.0049,0.017,800
26.7,0.00234,0.01854,801
26.7333,-0.0005,0.02107,802
26.7667,-0.00346,0.02449,803
26.8,-0.00705,0.02899,804
26.8333,-0.01094,0.03411,805
26.8667,-0.01399,0.03772,806
26.9,-0.01689,0.0395,807
26.9333,-0.01853,0.03809,808
26.9667,-0.01912,0.03495,809
27.0,-0.01925,0.02961,810
27.0333,-0.01891,0.02192,811
27.0667,-0.01801,0.01509,812
27.1,-0.01632,0.01153,813
27.1333,-0.01451,0.01111,814
27.1667,-0.01202,0.01276,815
27.2,-0.00903,0.016,816
27.2333,-0.00618,0.01946,817
27.2667,-0.00277,0.02348,818
27.3,-0.00244,0.02386,819
27.3333,-0.00469,0.02135,820
27.3667,-0.00881,0.017,821
27.4,-0.01499,0.01039,822
27.4333,-0.02117,0.00353,823
27.4667,-0.0272,-0.00355,824
27.5,-0.0298,-0.00886,825
27.5333,-0.02945,-0.01192,826
27.5667,-0.02532,-0.0143,827
27.6,-0.02092,-0.01493,828
27.6333,-0.01403,-0.01505,829
27.6667,-0.00647,-0.01518,830
27.7,0.00016,-0.01654,831
27.7333,0.00518,-0.01893,832
27.7667,0.01027,-0.02261,833
27.8,0.01447,-0.02648,834
27.8333,0.01846,-0.03056,835
27.8667,0.02126,-0.03359,836
27.9,0.02243,-0.03504,837
27.9333,0.02234,-0.03525,838
27.9667,0.02006,-0.03325,839
28.0,0.01778,-0.03123,840
28.0333,0.00347,-0.01738,841
28.0667,-0.00226,-0.01118,842
28.1,-0.00905,-0.00123,843
28.1333,-0.01144,0.00411,844
28.1667,-0.01312,0.01017,845
28.2,-0.01379,0.01555,846
28.2333,-0.01392,0.02101,847
28.2667,-0.01386,0.02669,848
28.3,-0.01384,0.02704,849
28.3333,-0.01389,0.02413,850
28.3667,-0.01395,0.01551,851
28.4,-0.01367,0.00827,852
28.4333,-0.01279,-0.00359,853
28.4667,-0.01207,-0.00944,854
28.5,-0.01092,-0.01597,855
28.5333,-0.00857,-0.02375,856
28.5667,-0.00719,-0.02324,857
28.6,-0.00627,-0.02077,858
28.6333,-0.00544,-0.01732,859
28.6667,-0.00417,-0.01254,860
28.7,-0.00285,-0.01174,861
28.7333,0.00021,-0.01349,862
28.7667,0.00296,-0.0167,863
28.8,0.00625,-0.02123,864
28.8333,0.0098,-0.02649,865
28.8667,0.01239,-0.03036,866
28.9,0.0145,-0.03264,867
28.9333,0.01484,-0.03126,868
28.9667,0.01447,-0.02879,869
29.0,0.01372,-0.02502,870
29.0333,0.01232,-0.01858,871
29.0667,0.01069,-0.01338,872
29.1,0.00781,-0.009,873
29.1333,0.00315,-0.005,874
29.1667,-0.00117,-0.00276,875
29.2,-0.00815,9e-05,876
29.2333,-0.01359,0.00199,877
29.2667,-0.01794,0.00317,878
29.3,-0.02224,0.00329,879
29.3333,-0.023,0.00212,880
29.3667,-0.02281,0.0011,881
29.4,-0.02247,-0.00015,882
29.4333,-0.01615,-0.0094,883
29.4667,-0.01166,-0.014,884
29.5,-0.00738,-0.01642,885
29.5333,-0.00249,-0.0176,886
29.5667,0.00102,-0.01768,887
29.6,0.00578,-0.0172,888
29.6333,0.01189,-0.01627,889
29.6667,0.01609,-0.01581,890
29.7,0.0174,-0.0163,891
29.7333,0.01597,-0.01744,892
29.7667,0.01228,-0.0193,893
29.8,0.00674,-0.02166,894
29.8333,0.00133,-0.02383,895
29.8667,-0.00578,-0.0261,896
29.9,-0.01159,-0.02652,897
29.9333,-0.01412,-0.02508,898
29.9667,-0.01562,-0.02234,899
30.0,-0.01622,-0.0184,900
30.0333,-0.01617,-0.01382,901
30.0667,-0.01627,-0.00954,902
30.1,-0.01749,-0.00489,903
30.1333,-0.01955,-0.00131,904
30.1667,-0.02202,0.00136,905
30.2,-0.02502,0.00384,906
30.2333,-0.02849,0.00619,907
30.2667,-0.03075,0.00766,908
30.3,-0.03138,0.00883,909
30.3333,-0.03024,0.00904,910
30.3667,-0.02755,0.00883,911
30.4,-0.0237,0.00835,912
30.4333,-0.02007,0.00775,913
30.4667,-0.01457,0.00718,914
30.5,-0.011,0.0081,915
30.5333,-0.00955,0.00977,916
30.5667,-0.00827,0.01312,917
30.6,-0.00755,0.0172,918
30.6333,-0.00752,0.02136,919
30.6667,-0.00787,0.02649,920
30.7,-0.00821,0.02781,921
30.7333,-0.00846,0.02601,922
30.7667,-0.00848,0.02245,923
30.8,-0.00838,0.01798,924
30.8333,-0.00816,0.01067,925
30.8667,-0.0082,0.00606,926
30.9,-0.00916,0.00222,927
30.9333,-0.01053,0.00127,928
30.9667,-0.0126,0.00214,929
31.0,-0.01507,0.00439,930
31.0333,-0.01728,0.00688,931
31.0667,-0.01921,0.00963,932
31.1,-0.01843,0.01118,933
31.1333,-0.01515,0.01083,934
31.1667,-0.01074,0.00973,935
31.2,-0.00408,0.00782,936
31.2333,0.00265,0.00577,937
31.2667,0.00789,0.00394,938
31.3,0.01312,0.00052,939
31.3333,0.01425,-0.00187,940
31.3667,0.01417,-0.00483,941
31.4,0.01249,-0.00885,942
31.4333,0.01122,-0.01103,943
31.4667,0.00857,-0.015,944
31.5,0.00852,-0.01633,945
31.5333,0.01013,-0.01608,946
31.5667,0.01277,-0.01493,947
31.6,0.01695,-0.01281,948
31.6333,0.02109,-0.01058,949
31.6667,0.02572,-0.00762,950
31.7,0.02587,-0.00616,951
31.7333,0.02454,-0.00582,952
31.7667,0.02302,-0.0055,953
31.8,0.00681,-0.00618,954
31.8333,-0.00047,-0.00677,955
31.8667,-0.00789,-0.00729,956
31.9,-0.01514,-0.00662,957
31.9333,-0.01621,-0.00522,958
31.9667,-0.01538,-0.00312,959
32.0,-0.01278,-0.00051,960
32.0333,-0.00823,0.00309,961
32.0667,-0.00335,0.00666,962
32.1,-0.00157,0.00792,963
32.1333,0.003,0.01114,964
32.1667,0.00784,0.01449,965
32.2,0.01,0.01595,966
32.2333,0.01274,0.01765,967
32.2667,0.01645,0.01962,968
32.3,0.01797,0.02003,969
32.3333,0.01852,0.01976,970
32.3667,0.01823,0.01886,971
32.4,0.01737,0.01769,972
32.4333,0.01609,0.01625,973
32.4667,0.01483,0.01481,974
32.5,0.0153,0.01486,975
32.5333,0.01723,0.01608,976
32.5667,0.0204,0.01809,977
32.6,0.02489,0.02093,978
32.6333,0.02827,0.0232,979
32.6667,0.03283,0.0263,980
32.7,0.03341,0.0261,981
32.7333,0.03036,0.0233,982
32.7667,0.02496,0.01852,983
32.8,0.01784,0.01206,984
32.8333,0.01047,0.00495,985
32.8667,0.00256,-0.00326,986
32.9,-0.00218,-0.0087,987
32.9333,-0.00348,-0.01079,988
32.9667,-0.00311,-0.01126,989
33.0,-0.00183,-0.01046,990
33.0333,0.0007,-0.00847,991
33.0667,0.00339,-0.00597,992
33.1,0.00446,-0.00429,993
33.1333,0.00432,-0.00271,994
33.1667,0.00321,-0.00154,995
33.2,0.00164,-0.0008,996
33.2333,-0.0009,9e-05,997
33.2667,-0.00341,0.00105,998
33.3,-0.00456,0.00177,999
33.3333,-0.00535,0.00301,1000
33.3667,-0.00549,0.00429,1001
33.4,-0.00525,0.00531,1002
33.4333,-0.00464,0.00663,1003
33.4667,-0.00375,0.00832,1004
33.5,-0.00275,0.01027,1005
33.5333,-0.00141,0.01281,1006
33.5667,0.00022,0.01601,1007
33.6,0.00176,0.01903,1008
33.6333,0.00349,0.02242,1009
33.6667,0.00506,0.02505,1010
33.7,0.00574,0.02469,1011
33.7333,0.00559,0.02186,1012
33.7667,0.00489,0.01724,1013
33.8,0.00364,0.0101,1014
33.8333,0.00232,0.00283,1015
33.8667,0.00064,-0.00401,1016
33.9,-0.00204,-0.00904,1017
33.9333,-0.00581,-0.01135,1018
33.9667,-0.00959,-0.01138,1019
34.0,-0.01441,-0.0102,1020
34.0333,-0.01953,-0.00801,1021
34.0667,-0.02343,-0.00549,1022
34.1,-0.02445,-0.00071,1023
34.1333,-0.02152,0.00467,1024
34.1667,-0.01648,0.00976,1025
34.2,-0.006,0.01754,1026
34.2333,0.00182,0.02261,1027
34.2667,0.0102,0.02763,1028
34.3,0.01855,0.03083,1029
34.3333,0.02087,0.03017,1030
34.3667,0.02173,0.02768,1031
34.4,0.02123,0.02432,1032
34.4333,0.01922,0.01836,1033
34.4667,0.01775,0.01448,1034
34.5,0.01626,0.01064,1035
34.5333,0.01573,0.00985,1036
34.5667,0.01567,0.01044,1037
34.6,0.01598,0.01301,1038
34.6333,0.01623,0.01534,1039
34.6667,0.01631,0.0174,1040
34.7,0.01514,0.01766,1041
34.7333,0.01302,0.01455,1042
34.7667,0.0113,0.01126,1043
34.8,0.00858,0.00492,1044
34.8333,0.00479,-0.00452,1045
34.8667,0.00227,-0.00964,1046
34.9,-0.00135,-0.01341,1047
34.9333,-0.0052,-0.0143,1048
34.9667,-0.00993,-0.0129,1049
35.0,-0.0143,-0.01023,1050
35.0333,-0.01779,-0.00749,1051
35.0667,-0.02047,-0.00479,1052
35.1,-0.02244,-0.00073,1053
35.1333,-0.02045,0.00823,1054
35.1667,-0.01586,0.01331,1055
35.2,-0.01031,0.01786,1056
35.2333,-0.0025,0.02365,1057
35.2667,0.00466,0.0283,1058
35.3,0.01062,0.03107,1059
35.3333,0.01296,0.03082,1060
35.3667,0.01359,0.0291,1061
35.4,0.01328,0.02698,1062
35.4333,0.0117,0.02231,1063
35.4667,0.01007,0.01859,1064
35.5,0.00839,0.01556,1065
35.5333,0.0064,0.01269,1066
35.5667,0.00451,0.01054,1067
35.6,0.00279,0.00893,1068
35.6333,0.00025,0.00695,1069
35.6667,-0.00208,0.0052,1070
35.7,-0.00328,0.00422,1071
35.7333,-0.00371,0.00363,1072
35.7667,-0.00366,0.00339,1073
35.8,-0.00293,0.00321,1074
35.8333,-0.00226,0.00325,1075
35.8667,-0.00168,0.00335,1076
35.9,-0.00151,0.00519,1077
35.9333,-0.00212,0.00946,1078
35.9667,-0.0039,0.01566,1079
36.0,-0.0056,0.02115,1080
36.0333,-0.0073,0.02669,1081
36.0667,-0.00945,0.0322,1082
36.1,-0.01179,0.03444,1083
36.1333,-0.0136,0.0329,1084
36.1667,-0.01532,0.02902,1085
36.2,-0.01761,0.02172,1086
36.2333,-0.01975,0.01328,1087
36.2667,-0.02092,0.00706,1088
36.3,-0.02124,0.00341,1089
36.3333,-0.02102,0.00132,1090
36.3667,-0.01903,0.00122,1091
36.4,-0.01734,0.00234,1092
36.4333,-0.01573,0.00372,1093
36.4667,-0.01094,0.00828,1094
36.5,-0.01025,0.00844,1095
36.5333,-0.01127,0.0056,1096
36.5667,-0.01384,0.00074,1097
36.6,-0.01708,-0.00499,1098
36.6333,-0.02049,-0.01101,1099
36.6667,-0.02355,-0.01623,1100
36.7,-0.02643,-0.02007,1101
36.7333,-0.02817,-0.02079,1102
36.7667,-0.02884,-0.01988,1103
36.8,-0.02946,-0.01665,1104
36.8333,-0.02975,-0.01275,1105
36.8667,-0.0294,-0.00863,1106
36.9,-0.02801,-0.00482,1107
36.9333,-0.02459,0.00029,1108
36.9667,-0.02044,0.00473,1109
37.0,-0.01596,0.0085,1110
37.0333,-0.01056,0.01243,1111
37.0667,-0.00525,0.01611,1112
37.1,-0.00241,0.01801,1113
37.1333,-0.00065,0.01912,1114
37.1667,-0.00029,0.01926,1115
