Timestamp,robot_x,robot_y,photo_num
8.4,-0.01246,-0.00121,252
8.4333,-0.00861,-0.00479,253
8.4667,-0.00533,-0.00633,254
8.5,-0.00365,-0.00572,255
8.5333,-0.00207,-0.00376,256
8.5667,-0.00065,-0.00014,257
8.6,0.00045,0.00313,258
8.6333,0.00203,0.00562,259
8.6667,0.00502,0.00718,260
8.7,0.00885,0.00746,261
8.7333,0.01323,0.00694,262
8.7667,0.01824,0.00593,263
8.8,0.02303,0.00467,264
8.8333,0.02672,0.00292,265
8.8667,0.02875,0.00059,266
8.9,0.02935,-0.00277,267
8.9333,0.02886,-0.0064,268
8.9667,0.02777,-0.0099,269
9.0,0.02648,-0.01351,270
9.0333,0.02559,-0.01606,271
9.0667,0.02543,-0.01699,272
9.1,0.02583,-0.01653,273
9.1333,0.02668,-0.01496,274
9.1667,0.02779,-0.01271,275
9.2,0.02874,-0.01033,276
9.2333,0.02813,-0.00841,277
9.2667,0.02528,-0.00787,278
9.3,0.0211,-0.00836,279
9.3333,0.01364,-0.00997,280
9.3667,0.0073,-0.01169,281
9.4,0.0009,-0.01353,282
9.4333,-0.0043,-0.01449,283
9.4667,-0.00759,-0.01416,284
9.5,-0.00925,-0.01254,285
9.5333,-0.00984,-0.00957,286
9.5667,-0.00952,-0.00714,287
9.6,-0.00856,-0.00377,288
9.6333,-0.00786,-0.00079,289
9.6667,-0.00769,0.00141,290
9.7,-0.00795,0.00323,291
9.7333,-0.00855,0.00497,292
9.7667,-0.00934,0.00651,293
9.8,-0.01012,0.00779,294
9.8333,-0.0102,0.00795,295
9.8667,-0.009,0.00619,296
9.9,-0.00706,0.00328,297
9.9333,-0.00447,-0.00056,298
9.9667,-0.00122,-0.00529,299
10.0,0.00223,-0.01006,300
10.0333,0.00417,-0.01202,301
10.0667,0.00584,-0.01303,302
10.1,0.00664,-0.01277,303
10.1333,0.00744,-0.01251,304
10.1667,0.00916,-0.00802,305
10.2,0.00968,-0.00507,306
10.2333,0.00876,-0.00276,307
10.2667,0.00645,-0.00137,308
10.3,0.00272,-0.00051,309
10.3333,-0.00185,-0.00013,310
10.3667,-0.00687,-2e-05,311
10.4,-0.01223,2e-05,312
10.4333,-0.01653,0.00087,313
10.4667,-0.01745,0.00235,314
10.5,-0.01646,0.00458,315
10.5333,-0.01371,0.00712,316
10.5667,-0.00996,0.00962,317
10.6,-0.00584,0.0121,318
10.6333,-0.00087,0.01243,319
10.6667,0.00124,0.01054,320
10.7,0.00402,0.00451,321
10.7333,0.0058,-0.00282,322
10.7667,0.00729,-0.01085,323
10.8,0.00872,-0.01925,324
10.8333,0.00955,-0.02516,325
10.8667,0.00949,-0.02766,326
10.9,0.00842,-0.02705,327
10.9333,0.00693,-0.02434,328
10.9667,0.0045,-0.01937,329
11.0,0.00249,-0.01518,330
11.0333,-7e-05,-0.01004,331
11.0667,-0.00273,-0.00487,332
11.1,-0.00633,0.00186,333
11.1333,-0.00926,0.00724,334
11.1667,-0.01211,0.01264,335
11.2,-0.0151,0.01838,336
11.2333,-0.01719,0.02169,337
11.2667,-0.01835,0.02221,338
11.3,-0.01886,0.02056,339
11.3333,-0.01891,0.01731,340
11.3667,-0.01847,0.01296,341
11.4,-0.01814,0.01085,342
11.4333,-0.01782,0.00874,343
11.4667,-0.01626,0.00446,344
11.5,-0.01546,0.00237,345
11.5333,-0.01544,0.00238,346
11.5667,-0.01542,0.0024,347
11.6,-0.0154,0.00241,348
11.6333,-0.01538,0.00242,349
11.6667,-0.01536,0.00244,350
11.7,-0.01533,0.00245,351
11.7333,-0.01531,0.00246,352
11.7667,-0.01529,0.00248,353
11.8,-0.01527,0.00249,354
11.8333,-0.01525,0.0025,355
11.8667,-0.01522,0.00252,356
11.9,-0.0152,0.00253,357
11.9333,-0.01518,0.00254,358
11.9667,-0.01516,0.00256,359
12.0,-0.01514,0.00257,360
12.0333,-0.01511,0.00258,361
12.0667,-0.01509,0.00259,362
12.1,-0.01507,0.00261,363
12.1333,-0.01505,0.00262,364
12.1667,-0.01503,0.00263,365
12.2,-0.01501,0.00265,366
12.2333,-0.01498,0.00266,367
12.2667,-0.01496,0.00267,368
12.3,-0.01494,0.00269,369
12.3333,-0.01492,0.0027,370
12.3667,-0.0149,0.00271,371
12.4,-0.01487,0.00273,372
12.4333,-0.01485,0.00274,373
12.4667,-0.01483,0.00275,374
12.5,-0.01481,0.00277,375
12.5333,-0.01479,0.00278,376
12.5667,-0.01476,0.00279,377
12.6,-0.01474,0.0028,378
12.6333,-0.01472,0.00282,379
12.6667,-0.0147,0.00283,380
12.7,-0.01468,0.00284,381
12.7333,-0.01466,0.00286,382
12.7667,-0.01463,0.00287,383
12.8,-0.01461,0.00288,384
12.8333,-0.01459,0.0029,385
12.8667,-0.01457,0.00291,386
12.9,-0.01455,0.00292,387
12.9333,-0.01452,0.00294,388
12.9667,-0.0145,0.00295,389
13.0,-0.01448,0.00296,390
13.0333,-0.01446,0.00298,391
13.0667,-0.01444,0.00299,392
13.1,-0.01441,0.003,393
13.1333,-0.01439,0.00301,394
13.1667,-0.01437,0.00303,395
13.2,-0.01435,0.00304,396
13.2333,-0.01433,0.00305,397
13.2667,-0.01431,0.00307,398
13.3,-0.01428,0.00308,399
13.3333,-0.01426,0.00309,400
13.3667,-0.01424,0.00311,401
13.4,-0.01422,0.00312,402
13.4333,-0.0142,0.00313,403
13.4667,-0.01417,0.00315,404
13.5,-0.01415,0.00316,405
13.5333,-0.01293,0.00199,406
13.5667,-0.01085,-3e-05,407
13.6,-0.00877,-0.00204,408
13.6333,-0.0067,-0.00405,409
13.6667,-0.00462,-0.00607,410
13.7,-0.00254,-0.00808,411
13.7333,-0.00047,-0.01009,412
13.7667,0.00161,-0.0121,413
13.8,0.00369,-0.01412,414
13.8333,0.00576,-0.01613,415
13.8667,0.00784,-0.01814,416
13.9,0.00992,-0.02016,417
13.9333,0.01199,-0.02217,418
13.9667,0.01358,-0.02456,419
14.0,0.01467,-0.02734,420
14.0333,0.01576,-0.03013,421
14.0667,0.01685,-0.03291,422
14.1,0.01737,-0.03464,423
14.1333,0.01729,-0.03523,424
14.1667,0.01721,-0.03582,425
14.2,0.01712,-0.03641,426
14.2333,0.01656,-0.03855,427
14.2667,0.01575,-0.04082,428
14.3,0.01468,-0.04148,429
14.3333,0.01414,-0.04169,430
14.3667,0.01369,-0.04183,431
14.4,0.01324,-0.04197,432
14.4333,0.01279,-0.04211,433
14.4667,0.01112,-0.04117,434
14.5,0.00877,-0.03963,435
14.5333,0.00643,-0.03809,436
14.5667,0.00408,-0.03655,437
14.6,0.00057,-0.03016,438
14.6333,-0.0031,-0.02313,439
14.6667,-0.00677,-0.0161,440
14.7,-0.00867,-0.01133,441
14.7333,-0.01044,-0.00679,442
14.7667,-0.01074,-0.00489,443
14.8,-0.01077,-0.00389,444
14.8333,-0.0107,-0.00327,445
14.8667,-0.0101,-0.00264,446
14.9,-0.0085,-0.00222,447
14.9333,-0.00753,-0.00243,448
14.9667,-0.00593,-0.00288,449
15.0,-0.00448,-0.00338,450
15.0333,-0.00456,-0.00286,451
15.0667,-0.00633,-0.00136,452
15.1,-0.01041,0.00184,453
15.1333,-0.01375,0.00444,454
15.1667,-0.01843,0.00811,455
15.2,-0.02698,0.01494,456
15.2333,-0.03054,0.01812,457
15.2667,-0.03104,0.01894,458
15.3,-0.02937,0.01799,459
15.3333,-0.02543,0.01533,460
15.3667,-0.01956,0.0114,461
15.4,-0.0138,0.0079,462
15.4333,-0.00805,0.00533,463
15.4667,-0.00235,0.0042,464
15.5,0.00158,0.00472,465
15.5333,0.00534,0.00627,466
15.5667,0.00897,0.00852,467
15.6,0.01238,0.01063,468
15.6333,0.0153,0.01071,469
15.6667,0.0178,0.00793,470
15.7,0.01919,0.00439,471
15.7333,0.02038,-0.00186,472
15.7667,0.02116,-0.00863,473
15.8,0.02142,-0.01478,474
15.8333,0.02091,-0.01897,475
15.8667,0.01962,-0.02006,476
15.9,0.01761,-0.01894,477
15.9333,0.01504,-0.01613,478
15.9667,0.0123,-0.01244,479
16.0,0.00944,-0.00827,480
16.0333,0.00524,-0.0032,481
16.0667,-0.00012,0.00214,482
16.1,-0.00662,0.00785,483
16.1333,-0.01406,0.01416,484
16.1667,-0.02147,0.02055,485
16.2,-0.03064,0.02865,486
16.2333,-0.03477,0.03174,487
16.2667,-0.03566,0.03104,488
16.3,-0.03356,0.0267,489
16.3333,-0.0288,0.0194,490
16.3667,-0.02248,0.01059,491
16.4,-0.0155,0.00163,492
16.4333,-0.00925,-0.00675,493
16.4667,-0.0073,-0.01012,494
16.5,-0.00767,-0.01134,495
16.5333,-0.00979,-0.01082,496
16.5667,-0.01278,-0.0093,497
16.6,-0.01713,-0.00683,498
16.6333,-0.0186,-0.00675,499
16.6667,-0.01757,-0.00899,500
16.7,-0.01584,-0.0112,501
16.7333,-0.01302,-0.01453,502
16.7667,-0.00334,-0.02483,503
16.8,0.00293,-0.03098,504
16.8333,0.00864,-0.03554,505
16.8667,0.0098,-0.03596,506
16.9,0.00938,-0.03356,507
16.9333,0.00724,-0.0294,508
16.9667,0.00428,-0.02417,509
17.0,-0.00061,-0.01549,510
17.0333,-0.00274,-0.01075,511
17.0667,-0.00456,-0.00531,512
17.1,-0.0058,0.0018,513
17.1333,-0.00605,0.00684,514
17.1667,-0.00602,0.01149,515
17.2,-0.00597,0.01242,516
17.2333,-0.00593,0.01334,517
17.2667,-0.00588,0.01427,518
17.3,-0.00584,0.0152,519
17.3333,-0.00579,0.01613,520
17.3667,-0.00537,0.01628,521
17.4,-0.00472,0.01598,522
17.4333,-0.00408,0.01568,523
17.4667,-0.00376,0.01054,524
17.5,-0.00405,0.00843,525
17.5333,-0.00492,0.00787,526
17.5667,-0.00609,0.00775,527
17.6,-0.00698,0.00812,528
17.6333,-0.00677,0.00971,529
17.6667,-0.00553,0.01223,530
17.7,-0.00304,0.01595,531
17.7333,0.00047,0.02074,532
17.7667,0.00433,0.02566,533
17.8,0.00967,0.03248,534
17.8333,0.01102,0.03426,535
17.8667,0.01025,0.03347,536
17.9,0.00666,0.02929,537
17.9333,0.00177,0.02336,538
17.9667,-0.00362,0.0161,539
18.0,-0.01187,0.00463,540
18.0333,-0.0149,-0.0006,541
18.0667,-0.01617,-0.00402,542
18.1,-0.01532,-0.00458,543
18.1333,-0.0131,-0.00352,544
18.1667,-0.00996,-0.00127,545
18.2,-0.0066,0.00122,546
18.2333,-0.00438,0.00252,547
18.2667,-0.00525,0.00069,548
18.3,-0.00859,-0.00377,549
18.3333,-0.01316,-0.00956,550
18.3667,-0.01896,-0.01694,551
18.4,-0.0238,-0.02347,552
18.4333,-0.02705,-0.02871,553
18.4667,-0.02804,-0.03129,554
18.5,-0.02669,-0.03118,555
18.5333,-0.02405,-0.02975,556
18.5667,-0.01971,-0.0267,557
18.6,-0.01442,-0.02302,558
18.6333,-0.00908,-0.02021,559
18.6667,-0.00481,-0.01876,560
18.7,-0.00083,-0.01808,561
18.7333,0.00462,-0.01776,562
18.7667,0.01006,-0.01783,563
18.8,0.01385,-0.01801,564
18.8333,0.01538,-0.0178,565
18.8667,0.01367,-0.01732,566
18.9,0.00967,-0.01662,567
18.9333,0.00234,-0.0154,568
18.9667,-0.00673,-0.01377,569
19.0,-0.01529,-0.01189,570
19.0333,-0.02182,-0.00961,571
19.0667,-0.02488,-0.00708,572
19.1,-0.02458,-0.00437,573
19.1333,-0.02196,-0.0021,574
19.1667,-0.01767,-2e-05,575
19.2,-0.01267,0.00229,576
19.2333,-0.00822,0.00487,577
19.2667,-0.00457,0.00795,578
19.3,-0.00209,0.011,579
19.3333,0.00062,0.01555,580
19.3667,0.00246,0.01928,581
19.4,0.00413,0.02275,582
19.4333,0.00546,0.02466,583
19.4667,0.0058,0.02424,584
19.5,0.00541,0.02196,585
19.5333,0.00442,0.0188,586
19.5667,0.00331,0.01593,587
19.6,0.00195,0.01255,588
19.6333,0.00066,0.00928,589
19.6667,0.00071,0.00922,590
19.7,0.00076,0.00915,591
19.7333,0.00081,0.00909,592
19.7667,0.00086,0.00903,593
19.8,0.00091,0.00897,594
19.8333,0.00096,0.00891,595
19.8667,0.00101,0.00885,596
19.9,0.00106,0.00879,597
19.9333,0.00112,0.00873,598
19.9667,0.00117,0.00867,599
20.0,0.00666,0.01412,600
20.0333,0.01136,0.01875,601
20.0667,0.01036,0.01758,602
20.1,0.00915,0.01587,603
20.1333,0.00842,0.01489,604
20.1667,0.00822,0.01471,605
20.2,0.00774,0.01469,606
20.2333,0.00652,0.01574,607
20.2667,0.00458,0.01771,608
20.3,0.00196,0.02071,609
20.3333,-0.00101,0.02425,610
20.3667,-0.00414,0.02814,611
20.4,-0.00731,0.03209,612
20.4333,-0.00975,0.03395,613
20.4667,-0.01101,0.03312,614
20.5,-0.01137,0.02978,615
20.5333,-0.0109,0.02342,616
20.5667,-0.01,0.01733,617
20.6,-0.00885,0.01122,618
20.6333,-0.00738,0.00327,619
20.6667,-0.00691,-0.00031,620
20.7,-0.00674,-0.00343,621
20.7333,-0.007,-0.00614,622
20.7667,-0.00747,-0.00769,623
20.8,-0.00806,-0.00879,624
20.8333,-0.00838,-0.00924,625
20.8667,-0.00824,-0.00906,626
20.9,-0.00771,-0.00848,627
20.9333,-0.00651,-0.0073,628
20.9667,-0.0052,-0.00592,629
21.0,-0.00416,-0.00447,630
21.0333,-0.00398,-0.00284,631
21.0667,-0.00494,-3e-05,632
21.1,-0.00683,0.00265,633
21.1333,-0.00939,0.00566,634
21.1667,-0.01218,0.0087,635
21.2,-0.01522,0.01183,636
21.2333,-0.01788,0.0138,637
21.2667,-0.02036,0.01438,638
21.3,-0.02281,0.01275,639
21.3333,-0.02401,0.01083,640
21.3667,-0.02546,0.00782,641
21.4,-0.02684,0.00432,642
21.4333,-0.02721,0.00221,643
21.4667,-0.02673,8e-05,644
21.5,-0.02561,-0.00121,645
21.5333,-0.02411,-0.00178,646
21.5667,-0.02182,-0.00235,647
21.6,-0.0193,-0.00265,648
21.6333,-0.01757,-0.00235,649
21.6667,-0.01636,-0.00111,650
21.7,-0.01583,0.00078,651
21.7333,-0.01586,0.00277,652
21.7667,-0.01618,0.00547,653
21.8,-0.01663,0.00832,654
21.8333,-0.01681,0.01126,655
21.8667,-0.01648,0.01347,656
21.9,-0.01566,0.01481,657
21.9333,-0.01448,0.01582,658
21.9667,-0.0132,0.01665,659
22.0,-0.01187,0.01737,660
22.0333,-0.01065,0.01782,661
22.0667,-0.00935,0.01779,662
22.1,-0.00826,0.01743,663
22.1333,-0.00736,0.01688,664
22.1667,-0.0064,0.01608,665
22.2,-0.00524,0.01499,666
22.2333,-0.00389,0.01386,667
22.2667,-0.00247,0.0129,668
22.3,-0.00175,0.0125,669
22.3333,-0.00111,0.01215,670
22.3667,-6e-05,0.01168,671
22.4,0.00134,0.01112,672
22.4333,0.00273,0.01055,673
22.4667,0.00441,0.01022,674
22.5,0.00624,0.01001,675
22.5333,0.00786,0.01005,676
22.5667,0.00914,0.01053,677
22.6,0.01037,0.011,678
22.6333,0.01107,0.01143,679
22.6667,0.01147,0.01159,680
22.7,0.00926,0.00952,681
22.7333,0.00675,0.00711,682
22.7667,0.00382,0.00426,683
22.8,0.00014,0.00043,684
22.8333,-0.00318,-0.00318,685
22.8667,-0.00454,-0.00482,686
22.9,-0.00473,-0.00525,687
22.9333,-0.00462,-0.00536,688
22.9667,-0.00325,-0.00422,689
23.0,-0.00171,-0.00289,690
23.0333,0.00111,0.00042,691
23.0667,0.0012,0.00139,692
23.1,0.00069,0.00301,693
23.1333,-0.00084,0.00525,694
23.1667,-0.00242,0.00685,695
23.2,-0.00389,0.00841,696
23.2333,-0.0041,0.00902,697
23.2667,-0.00373,0.00908,698
23.3,0.00306,0.00691,699
23.3333,0.0092,0.00451,700
23.3667,0.01362,0.0027,701
23.4,0.02263,-0.00076,702
23.4333,0.02747,-0.00212,703
23.4667,0.03002,-0.00219,704
23.5,0.03069,-0.0011,705
23.5333,0.03001,0.00057,706
23.5667,0.02822,0.00309,707
23.6,0.02483,0.00638,708
23.6333,0.02106,0.00716,709
23.6667,0.01489,0.00603,710
23.7,0.00673,0.00277,711
23.7333,-0.00277,-0.00219,712
23.7667,-0.01263,-0.00784,713
23.8,-0.02243,-0.01379,714
23.8333,-0.02878,-0.01769,715
23.8667,-0.03141,-0.01914,716
23.9,-0.03128,-0.01838,717
23.9333,-0.02936,-0.01647,718
23.9667,-0.02543,-0.01397,719
24.0,-0.01977,-0.01078,720
24.0333,-0.01532,-0.00734,721
24.0667,-0.01256,-0.00321,722
24.1,-0.01137,0.00167,723
24.1333,-0.01165,0.0061,724
24.1667,-0.01259,0.01063,725
24.2,-0.0135,0.01399,726
24.2333,-0.01406,0.01538,727
24.2667,-0.01461,0.01677,728
24.3,-0.0157,0.01755,729
24.3333,-0.01732,0.01771,730
24.3667,-0.01895,0.01786,731
24.4,-0.02057,0.01802,732
24.4333,-0.02911,0.01254,733
24.4667,-0.03383,0.01054,734
24.5,-0.0358,0.01309,735
24.5333,-0.03832,0.01803,736
24.5667,-0.03989,0.02284,737
24.6,-0.04087,0.02736,738
24.6333,-0.04064,0.02983,739
24.6667,-0.03871,0.03014,740
24.7,-0.03575,0.02867,741
24.7333,-0.03248,0.02607,742
24.7667,-0.02704,0.02131,743
24.8,-0.02231,0.01687,744
24.8333,-0.01725,0.01138,745
24.8667,-0.01205,0.00452,746
24.9,-0.00717,-0.00299,747
24.9333,-0.00234,-0.01119,748
24.9667,0.00248,-0.01987,749
25.0,0.00696,-0.02781,750
25.0333,0.01145,-0.03417,751
25.0667,0.0155,-0.03776,752
25.1,0.01865,-0.03847,753
25.1333,0.02156,-0.03764,754
25.1667,0.02402,-0.03602,755
25.2,0.02649,-0.03352,756
25.2333,0.02855,-0.03003,757
25.2667,0.02923,-0.02618,758
25.3,0.02907,-0.02197,759
25.3333,0.02839,-0.01774,760
25.3667,0.02741,-0.0133,761
25.4,0.02648,-0.00957,762
25.4333,0.02594,-0.00743,763
25.4667,0.0261,-0.008,764
25.5,0.02697,-0.01125,765
25.5333,0.02883,-0.01794,766
25.5667,0.0305,-0.02372,767
25.6,0.03227,-0.03013,768
25.6333,0.03319,-0.03482,769
25.6667,0.0325,-0.03565,770
25.7,0.03017,-0.03397,771
25.7333,0.0266,-0.02988,772
25.7667,0.02302,-0.02517,773
25.8,0.01847,-0.01834,774
25.8333,0.01519,-0.01208,775
25.8667,0.01363,-0.00647,776
25.9,0.01327,-0.00149,777
25.9333,0.01384,0.00369,778
25.9667,0.01484,0.00795,779
26.0,0.01623,0.01324,780
26.0333,0.01615,0.01495,781
26.0667,0.01455,0.01347,782
26.1,0.01146,0.00912,783
26.1333,0.00771,0.00315,784
26.1667,0.00331,-0.00493,785
26.2,-0.00103,-0.01362,786
26.2333,-0.0038,-0.01881,787
