Timestamp,robot_x,robot_y,photo_num
2.3333,0.00164,0.00938,70
2.3667,0.00102,0.01086,71
2.4,0.00052,0.01086,72
2.4333,7e-05,0.00976,73
2.4667,-0.00027,0.00719,74
2.5,-0.00026,0.00393,75
2.5333,-5e-05,0.00142,76
2.5667,0.00025,-6e-05,77
2.6,0.00053,-0.00055,78
2.6333,0.00071,-0.00028,79
2.6667,0.0008,0.00049,80
2.7,0.00088,0.00157,81
2.7333,0.00182,0.00222,82
2.7667,0.00408,0.00164,83
2.8,0.00742,-0.00016,84
2.8333,0.01186,-0.00287,85
2.8667,0.01651,-0.00571,86
2.9,0.02126,-0.00865,87
2.9333,0.02511,-0.01126,88
2.9667,0.02684,-0.01305,89
3.0,0.02632,-0.01415,90
3.0333,0.02413,-0.01468,91
3.0667,0.02116,-0.01479,92
3.1,0.01783,-0.01466,93
3.1333,0.0146,-0.01402,94
3.1667,0.01235,-0.01262,95
3.2,0.01055,-0.00987,96
3.2333,0.00954,-0.00708,97
3.2667,0.00888,-0.00353,98
3.3,0.00829,0.00035,99
3.3333,0.00739,0.00239,100
3.3667,0.00579,0.00191,101
3.4,0.00331,-0.00108,102
3.4333,0.00134,-0.0043,103
3.4667,-0.00018,-0.00709,104
3.5,-0.00618,-0.01925,105
3.5333,-0.00969,-0.02611,106
3.5667,-0.01141,-0.02834,107
3.6,-0.01288,-0.02772,108
3.6333,-0.01349,-0.0246,109
3.6667,-0.01358,-0.02031,110
3.7,-0.01335,-0.015,111
3.7333,-0.01227,-0.00889,112
3.7667,-0.00982,-0.00277,113
3.8,-0.00643,0.00267,114
3.8333,-0.00226,0.0081,115
3.8667,0.00095,0.01167,116
3.9,0.00611,0.01688,117
3.9333,0.01186,0.02168,118
3.9667,0.01366,0.02248,119
4.0,0.01558,0.02173,120
4.0333,0.01621,0.0187,121
4.0667,0.01595,0.01533,122
4.1,0.01532,0.01097,123
4.1333,0.01485,0.00773,124
4.1667,0.01481,0.00612,125
4.2,0.01519,0.00598,126
4.2333,0.01583,0.00699,127
4.2667,0.01666,0.00875,128
4.3,0.01789,0.0117,129
4.3333,0.01891,0.01337,130
4.3667,0.0201,0.01413,131
4.4,0.02155,0.01378,132
4.4333,0.02305,0.01275,133
4.4667,0.02403,0.0119,134
4.5,0.02612,0.00986,135
4.5333,0.02734,0.00869,136
4.5667,0.02814,0.00871,137
4.6,0.02799,0.0098,138
4.6333,0.02733,0.01182,139
4.6667,0.02631,0.01445,140
4.7,0.02526,0.01724,141
4.7333,0.02465,0.01988,142
4.7667,0.02533,0.02376,143
4.8,0.02666,0.02602,144
4.8333,0.02875,0.02851,145
4.8667,0.03229,0.03193,146
4.9,0.03543,0.03451,147
4.9333,0.0373,0.03565,148
4.9667,0.03683,0.03428,149
5.0,0.03496,0.03145,150
5.0333,0.03156,0.0267,151
5.0667,0.02675,0.02002,152
5.1,0.02287,0.01449,153
5.1333,0.01905,0.00857,154
5.1667,0.01614,0.00352,155
5.2,0.01505,0.00103,156
5.2333,0.01505,6e-05,157
5.2667,0.01576,-4e-05,158
5.3,0.01673,0.00043,159
5.3333,0.01691,0.00094,160
5.3667,0.01457,0.00097,161
5.4,0.01054,0.00048,162
5.4333,0.00617,-0.00017,163
5.4667,0.00021,-0.00109,164
5.5,-0.00729,-0.00227,165
5.5333,-0.01278,-0.00295,166
5.5667,-0.01644,-0.00282,167
5.6,-0.01793,-0.00187,168
5.6333,-0.0174,-0.00063,169
5.6667,-0.01572,0.0009,170
5.7,-0.01365,0.00246,171
5.7333,-0.01146,0.00414,172
5.7667,-0.00932,0.00604,173
5.8,-0.0076,0.00797,174
5.8333,-0.006,0.01011,175
5.8667,-0.00489,0.01174,176
5.9,-0.00351,0.01354,177
5.9333,-0.0022,0.01454,178
5.9667,-0.00134,0.01399,179
6.0,-0.00077,0.01239,180
6.0333,-0.00044,0.0099,181
6.0667,-0.00032,0.00695,182
6.1,-0.00034,0.00357,183
6.1333,-0.0005,0.00091,184
6.1667,-0.00073,0.00052,185
6.2,-0.0011,0.00211,186
6.2333,-0.00143,0.00458,187
6.2667,-0.00172,0.00737,188
6.3,-0.00213,0.01128,189
6.3333,-0.00238,0.01382,190
6.3667,-0.00234,0.0138,191
6.4,-0.00199,0.01133,192
6.4333,-0.00135,0.00707,193
6.4667,-0.00054,0.00222,194
6.5,0.00059,-0.0038,195
6.5333,0.00171,-0.00983,196
6.5667,0.00203,-0.01223,197
6.6,0.00175,-0.01268,198
6.6333,0.00123,-0.01199,199
6.6667,0.00041,-0.01039,200
6.7,-0.00036,-0.00872,201
6.7333,-0.00112,-0.00705,202
6.7667,-0.00534,-0.00558,203
6.8,-0.00928,-0.00713,204
6.8333,-0.01331,-0.00991,205
6.8667,-0.01721,-0.01299,206
6.9,-0.02275,-0.01745,207
6.9333,-0.02655,-0.02077,208
6.9667,-0.02834,-0.0228,209
7.0,-0.02757,-0.02288,210
7.0333,-0.025,-0.02175,211
7.0667,-0.02116,-0.02015,212
7.1,-0.01659,-0.01831,213
7.1333,-0.01228,-0.01631,214
7.1667,-0.0096,-0.0149,215
7.2,-0.00824,-0.01393,216
7.2333,-0.00785,-0.01311,217
7.2667,-0.00814,-0.01252,218
7.3,-0.00889,-0.01199,219
7.3333,-0.00959,-0.01152,220
7.3667,-0.00992,-0.01125,221
7.4,-0.01019,-0.01089,222
7.4333,-0.0104,-0.01043,223
7.4667,-0.01058,-0.0099,224
7.5,-0.01101,-0.00877,225
7.5333,-0.01081,-0.00734,226
7.5667,-0.00977,-0.00528,227
7.6,-0.00774,-0.00253,228
7.6333,-0.00507,0.00046,229
7.6667,-0.00168,0.00368,230
7.7,0.0017,0.00661,231
7.7333,0.00551,0.01006,232
7.7667,0.00653,0.01149,233
7.8,0.00564,0.0116,234
7.8333,0.00336,0.01086,235
7.8667,0.0,0.00955,236
7.9,-0.00336,0.00806,237
7.9333,-0.00653,0.00653,238
7.9667,-0.01,0.00495,239
8.0,-0.01224,0.00409,240
8.0333,-0.01378,0.00371,241
8.0667,-0.01611,0.00346,242
8.1,-0.0179,0.00357,243
8.1333,-0.01992,0.00451,244
8.1667,-0.02212,0.00701,245
8.2,-0.02361,0.00986,246
8.2333,-0.02524,0.0138,247
8.2667,-0.02705,0.01922,248
8.3,-0.02844,0.02415,249
8.3333,-0.02906,0.02728,250
8.3667,-0.0288,0.02857,251
8.4,-0.0276,0.02683,252
8.4333,-0.02558,0.02301,253
8.4667,-0.02287,0.01771,254
8.5,-0.01981,0.01187,255
8.5333,-0.01668,0.00648,256
8.5667,-0.01374,0.00264,257
8.6,-0.01139,0.00069,258
8.6333,-0.00993,0.00036,259
8.6667,-0.00872,0.00083,260
8.7,-0.00759,0.0022,261
8.7333,-0.00768,0.00311,262
8.7667,-0.00916,0.00319,263
8.8,-0.01239,0.00245,264
8.8333,-0.01651,0.00123,265
8.8667,-0.02074,-3e-05,266
8.9,-0.02564,-0.00156,267
8.9333,-0.02971,-0.00329,268
8.9667,-0.0293,-0.00428,269
9.0,-0.02646,-0.00474,270
9.0333,-0.02022,-0.00512,271
9.0667,-0.01181,-0.00559,272
9.1,-0.00282,-0.00598,273
9.1333,0.00587,-0.00549,274
9.1667,0.01263,-0.00382,275
9.2,0.01771,-0.00107,276
9.2333,0.02128,0.00246,277
9.2667,0.02405,0.00674,278
9.3,0.02638,0.01135,279
9.3333,0.02734,0.01523,280
9.3667,0.02622,0.01744,281
9.4,0.02263,0.01821,282
9.4333,0.01696,0.01783,283
9.4667,0.01061,0.01681,284
9.5,0.00396,0.01559,285
9.5333,-0.00227,0.01432,286
9.5667,-0.00662,0.01341,287
9.6,-0.00912,0.01276,288
9.6333,-0.00989,0.01209,289
9.6667,-0.00927,0.01128,290
9.7,-0.00801,0.01045,291
9.7333,-0.00659,0.00962,292
9.7667,-0.00539,0.00866,293
9.8,-0.00417,0.00712,294
9.8333,-0.0033,0.00566,295
9.8667,-0.0025,0.00414,296
9.9,-0.00157,0.00239,297
9.9333,-0.00053,0.00022,298
9.9667,0.0004,-0.00224,299
10.0,0.0009,-0.00404,300
10.0333,0.0012,-0.00544,301
10.0667,0.00178,-0.00974,302
10.1,0.00196,-0.0132,303
10.1333,0.00261,-0.01526,304
10.1667,0.0053,-0.01633,305
10.2,0.00908,-0.01634,306
10.2333,0.01432,-0.01576,307
10.2667,0.02156,-0.01471,308
10.3,0.02612,-0.01393,309
10.3333,0.03081,-0.01261,310
10.3667,0.0316,-0.01151,311
10.4,0.02762,-0.01009,312
10.4333,0.0211,-0.00889,313
10.4667,0.01446,-0.0079,314
10.5,0.00708,-0.00685,315
10.5333,-0.00207,-0.00511,316
10.5667,-0.00722,-0.00332,317
10.6,-0.01045,-0.00115,318
10.6333,-0.01277,0.00249,319
10.6667,-0.01345,0.00497,320
10.7,-0.01396,0.00915,321
10.7333,-0.01503,0.01191,322
10.7667,-0.01739,0.01323,323
10.8,-0.02066,0.01339,324
10.8333,-0.02525,0.01267,325
10.8667,-0.02977,0.01126,326
10.9,-0.03491,0.00922,327
10.9333,-0.03858,0.0072,328
10.9667,-0.03934,0.00482,329
11.0,-0.03754,0.00306,330
11.0333,-0.03356,0.0013,331
11.0667,-0.02878,-0.00023,332
11.1,-0.02299,-0.00194,333
11.1333,-0.017,-0.00338,334
11.1667,-0.01176,-0.00405,335
11.2,-0.00542,-0.00385,336
11.2333,-0.00095,-0.00318,337
11.2667,0.00337,-0.00224,338
11.3,0.00732,-0.00113,339
11.3333,0.01002,-0.00051,340
11.3667,0.01061,-0.00124,341
11.4,0.00942,-0.00301,342
11.4333,0.00667,-0.00573,343
11.4667,0.00272,-0.00915,344
11.5,-0.00236,-0.01329,345
11.5333,-0.00568,-0.01562,346
11.5667,-0.00721,-0.01591,347
11.6,-0.00674,-0.01427,348
11.6333,-0.00483,-0.01144,349
11.6667,-0.00164,-0.00777,350
11.7,0.00219,-0.00386,351
11.7333,0.0075,0.00158,352
11.7667,0.01197,0.00638,353
11.8,0.01722,0.01214,354
11.8333,0.02234,0.01767,355
11.8667,0.0275,0.02316,356
11.9,0.03277,0.02876,357
11.9333,0.03658,0.03253,358
11.9667,0.03693,0.03255,359
12.0,0.0336,0.02886,360
12.0333,0.02832,0.02324,361
12.0667,0.02131,0.01586,362
12.1,0.01366,0.00746,363
12.1333,0.0075,0.0003,364
12.1667,0.00399,-0.00414,365
12.2,0.00308,-0.0062,366
12.2333,0.0045,-0.00633,367
12.2667,0.00733,-0.00511,368
12.3,0.01074,-0.00321,369
12.3333,0.0134,-0.00149,370
12.3667,0.01446,-0.00078,371
12.4,0.01395,-0.0011,372
12.4333,0.01217,-0.00223,373
12.4667,0.00971,-0.00385,374
12.5,0.00701,-0.00568,375
12.5333,0.00454,-0.00735,376
12.5667,0.00303,-0.00804,377
12.6,0.00266,-0.0075,378
12.6333,0.00292,-0.00602,379
12.6667,0.00355,-0.00392,380
12.7,0.00432,-0.00152,381
12.7333,0.00487,0.00098,382
12.7667,0.00493,0.00324,383
12.8,0.00451,0.00532,384
12.8333,0.00391,0.00696,385
12.8667,0.00324,0.00831,386
12.9,0.00239,0.00969,387
12.9333,0.00119,0.01053,388
12.9667,-0.00039,0.01034,389
13.0,-0.00276,0.009,390
13.0333,-0.00537,0.00693,391
13.0667,-0.00784,0.0045,392
13.1,-0.01033,0.00174,393
13.1333,-0.01183,-0.00014,394
13.1667,-0.01196,-0.00042,395
13.2,-0.01076,0.001,396
13.2333,-0.00864,0.00365,397
13.2667,-0.00606,0.00695,398
13.3,-0.00389,0.00966,399
13.3333,-0.00201,0.01196,400
13.3667,0.00142,0.01284,401
13.4,0.00302,0.01019,402
13.4333,0.00336,0.00492,403
13.4667,0.00326,-0.00137,404
13.5,0.00299,-0.00835,405
13.5333,0.003,-0.01432,406
13.5667,0.00365,-0.01715,407
13.6,0.0052,-0.01698,408
13.6333,0.00715,-0.01468,409
13.6667,0.00946,-0.01103,410
13.7,0.01173,-0.00715,411
13.7333,0.01526,-0.00192,412
13.7667,0.01819,0.00163,413
13.8,0.02281,0.00613,414
13.8333,0.02569,0.00854,415
13.8667,0.03195,0.01313,416
13.9,0.03582,0.01566,417
13.9333,0.03864,0.01741,418
13.9667,0.03999,0.01778,419
14.0,0.03883,0.01636,420
14.0333,0.03629,0.01385,421
14.0667,0.03183,0.00964,422
14.1,0.02677,0.00502,423
14.1333,0.02313,0.00167,424
14.1667,0.02059,-0.00077,425
14.2,0.01902,-0.00239,426
14.2333,0.0183,-0.00328,427
14.2667,0.01823,-0.00363,428
14.3,0.0184,-0.00364,429
14.3333,0.01874,-0.00329,430
14.3667,0.01895,-0.00275,431
14.4,0.01912,-0.00207,432
14.4333,0.0194,4e-05,433
14.4667,0.01956,0.00131,434
14.5,0.01987,0.00367,435
14.5333,0.01967,0.00481,436
14.5667,0.01758,0.00843,437
14.6,0.01623,0.0101,438
14.6333,0.01228,0.01434,439
14.6667,0.00783,0.01892,440
14.7,0.00336,0.02334,441
14.7333,-0.00167,0.02775,442
14.7667,-0.00503,0.02934,443
14.8,-0.00913,0.02865,444
14.8333,-0.01182,0.02594,445
14.8667,-0.01415,0.02229,446
14.9,-0.01606,0.01861,447
14.9333,-0.01752,0.01526,448
14.9667,-0.0184,0.01195,449
15.0,-0.01827,0.01034,450
15.0333,-0.01782,0.00952,451
15.0667,-0.01672,0.009,452
15.1,-0.0144,0.00831,453
15.1333,-0.01219,0.0073,454
15.1667,-0.01009,0.00611,455
15.2,-0.00786,0.00476,456
15.2333,-0.00496,0.00283,457
15.2667,-0.00178,0.0007,458
15.3,0.00458,-0.00364,459
15.3333,0.01001,-0.00722,460
15.3667,0.01281,-0.00879,461
15.4,0.01415,-0.00896,462
15.4333,0.01425,-0.00835,463
15.4667,0.01386,-0.00738,464
15.5,0.01307,-0.00614,465
15.5333,0.01222,-0.00516,466
15.5667,0.01166,-0.005,467
15.6,0.01137,-0.00543,468
15.6333,0.01128,-0.00623,469
15.6667,0.01129,-0.00688,470
15.7,0.01138,-0.00742,471
15.7333,0.01147,-0.00795,472
15.7667,0.01156,-0.00848,473
15.8,0.01165,-0.00902,474
15.8333,0.01174,-0.00955,475
15.8667,0.01183,-0.01008,476
15.9,0.01191,-0.01062,477
15.9333,0.012,-0.01115,478
15.9667,0.0087,-0.01448,479
16.0,0.00444,-0.0186,480
16.0333,0.00371,-0.01929,481
16.0667,0.00365,-0.0193,482
16.1,0.0036,-0.01932,483
16.1333,0.00354,-0.01934,484
16.1667,0.00349,-0.01936,485
16.2,0.00344,-0.01938,486
16.2333,0.00338,-0.0194,487
16.2667,0.00333,-0.01941,488
16.3,0.00328,-0.01943,489
16.3333,0.00322,-0.01945,490
16.3667,0.00317,-0.01947,491
16.4,0.00312,-0.01949,492
16.4333,0.00306,-0.01951,493
16.4667,0.00301,-0.01952,494
16.5,0.00295,-0.01954,495
16.5333,0.0029,-0.01956,496
16.5667,0.00285,-0.01958,497
16.6,0.00083,-0.02065,498
16.6333,-0.00182,-0.02207,499
16.6667,-0.00448,-0.02349,500
16.7,-0.00714,-0.0249,501
16.7333,-0.0098,-0.02632,502
16.7667,-0.01245,-0.02774,503
16.8,-0.01465,-0.0274,504
16.8333,-0.01683,-0.02701,505
16.8667,-0.01759,-0.02687,506
16.9,-0.01826,-0.02674,507
16.9333,-0.01892,-0.02661,508
16.9667,-0.01959,-0.02648,509
17.0,-0.02026,-0.02635,510
17.0333,-0.02093,-0.02622,511
17.0667,-0.0216,-0.02609,512
17.1,-0.02227,-0.02596,513
17.1333,-0.02463,-0.02301,514
17.1667,-0.02765,-0.01896,515
17.2,-0.03067,-0.01491,516
17.2333,-0.03369,-0.01086,517
17.2667,-0.03578,-0.00576,518
17.3,-0.03597,-0.00474,519
17.3333,-0.03547,-0.00445,520
17.3667,-0.03465,-0.00396,521
17.4,-0.03329,-0.0031,522
17.4333,-0.03097,-0.00143,523
17.4667,-0.02957,-0.00037,524
17.5,-0.02767,0.00114,525
17.5333,-0.02494,0.00361,526
17.5667,-0.02236,0.00652,527
17.6,-0.02071,0.00862,528
17.6333,-0.01779,0.01265,529
17.6667,-0.01636,0.01466,530
17.7,-0.0136,0.01881,531
17.7333,-0.01162,0.02144,532
17.7667,-0.01052,0.0218,533
17.8,-0.01012,0.02053,534
17.8333,-0.01015,0.01708,535
17.8667,-0.01047,0.0124,536
17.9,-0.01077,0.00883,537
17.9333,-0.01111,0.00538,538
17.9667,-0.01191,-0.00011,539
18.0,-0.01287,-0.00336,540
18.0333,-0.01342,-0.00425,541
18.0667,-0.01435,-0.00523,542
18.1,-0.01584,-0.00628,543
18.1333,-0.0167,-0.00706,544
18.1667,-0.01723,-0.00833,545
18.2,-0.01745,-0.00997,546
18.2333,-0.01747,-0.01191,547
18.2667,-0.01739,-0.01423,548
18.3,-0.01727,-0.01622,549
18.3333,-0.0172,-0.01827,550
18.3667,-0.0174,-0.0184,551
18.4,-0.01768,-0.01766,552
18.4333,-0.01814,-0.01578,553
18.4667,-0.0188,-0.01281,554
18.5,-0.01936,-0.00956,555
18.5333,-0.01871,-0.00821,556
18.5667,-0.01673,-0.00841,557
18.6,-0.01313,-0.01012,558
18.6333,-0.00831,-0.01315,559
18.6667,-0.00277,-0.01689,560
18.7,0.00291,-0.02073,561
18.7333,0.00821,-0.02393,562
18.7667,0.01127,-0.02524,563
18.8,0.01185,-0.02459,564
18.8333,0.01101,-0.02248,565
18.8667,0.00935,-0.01978,566
18.9,0.00701,-0.01651,567
18.9333,0.00425,-0.01296,568
18.9667,0.00402,-0.0132,569
19.0,0.00495,-0.01556,570
19.0333,0.007,-0.01969,571
19.0667,0.00986,-0.02497,572
19.1,0.013,-0.03072,573
19.1333,0.01505,-0.03483,574
19.1667,0.01503,-0.03584,575
19.2,0.01363,-0.03465,576
19.2333,0.01011,-0.03055,577
19.2667,0.00447,-0.02336,578
19.3,-0.00024,-0.01687,579
19.3333,-0.00349,-0.01188,580
19.3667,-0.00677,-0.00567,581
19.4,-0.00975,0.00153,582
19.4333,-0.01133,0.00689,583
19.4667,-0.01247,0.01168,584
19.5,-0.01352,0.01739,585
19.5333,-0.01365,0.02154,586
19.5667,-0.01227,0.02125,587
19.6,-0.00883,0.01663,588
19.6333,-0.00334,0.00775,589
19.6667,0.00227,-0.00154,590
19.7,0.00915,-0.01266,591
19.7333,0.01381,-0.0201,592
19.7667,0.01609,-0.02409,593
19.8,0.01596,-0.02503,594
19.8333,0.01465,-0.02381,595
19.8667,0.01181,-0.02058,596
19.9,0.00922,-0.01756,597
19.9333,0.00756,-0.01558,598
19.9667,0.0059,-0.01359,599
20.0,0.00196,-0.00997,600
20.0333,-0.00518,-0.00406,601
20.0667,-0.01273,0.0016,602
20.1,-0.02035,0.00592,603
20.1333,-0.02336,0.00773,604
20.1667,-0.02508,0.00969,605
20.2,-0.02562,0.01176,606
20.2333,-0.0223,0.01331,607
20.2667,-0.01826,0.01434,608
20.3,-0.01402,0.01464,609
20.3333,-0.0067,0.01489,610
20.3667,-0.00285,0.01453,611
20.4,0.00052,0.0132,612
20.4333,0.0015,0.01217,613
20.4667,0.00218,0.01094,614
20.5,0.00274,0.00934,615
20.5333,0.00366,0.00841,616
20.5667,0.00583,0.00879,617
20.6,0.00984,0.01103,618
20.6333,0.01371,0.01394,619
20.6667,0.01781,0.0175,620
20.7,0.02174,0.02113,621
20.7333,0.02493,0.02392,622
20.7667,0.02429,0.02202,623
20.8,0.02105,0.01663,624
20.8333,0.01638,0.0086,625
20.8667,0.01385,0.00407,626
20.9,0.01131,-0.00047,627
20.9333,0.00049,-0.0207,628
20.9667,-0.00488,-0.02974,629
21.0,-0.0061,-0.03046,630
21.0333,-0.00654,-0.02884,631
21.0667,-0.00618,-0.02536,632
21.1,-0.00506,-0.02027,633
21.1333,-0.00312,-0.01622,634
21.1667,-0.00028,-0.01445,635
21.2,0.00324,-0.01464,636
21.2333,0.00877,-0.0169,637
21.2667,0.01354,-0.01957,638
21.3,0.01848,-0.02264,639
21.3333,0.02219,-0.02498,640
21.3667,0.02345,-0.02565,641
21.4,0.0225,-0.02492,642
21.4333,0.01981,-0.02314,643
21.4667,0.01577,-0.02041,644
21.5,0.01039,-0.01661,645
21.5333,0.00643,-0.01322,646
21.5667,0.00408,-0.01,647
21.6,0.00318,-0.00686,648
21.6333,0.00343,-0.00423,649
21.6667,0.00453,-0.00174,650
21.7,0.00595,0.00062,651
21.7333,0.00694,0.00261,652
21.7667,0.0066,0.0035,653
21.8,0.00494,0.00333,654
21.8333,0.00198,0.00242,655
21.8667,-0.00107,0.00115,656
21.9,-0.00417,-0.00047,657
21.9333,-0.00679,-0.00218,658
21.9667,-0.00766,-0.00304,659
22.0,-0.00697,-0.003,660
22.0333,-0.00485,-0.00216,661
22.0667,-0.00248,-0.00107,662
22.1,-0.00013,-1e-05,663
22.1333,0.00296,0.0006,664
22.1667,0.00714,0.00022,665
22.2,0.01284,-0.00185,666
22.2333,0.01868,-0.00481,667
22.2667,0.02225,-0.00685,668
22.3,0.02876,-0.0106,669
22.3333,0.03536,-0.01461,670
22.3667,0.03727,-0.01609,671
22.4,0.03563,-0.01565,672
22.4333,0.03164,-0.0141,673
22.4667,0.02545,-0.01142,674
22.5,0.01998,-0.00889,675
22.5333,0.01509,-0.00643,676
22.5667,0.00616,4e-05,677
22.6,0.00081,0.00556,678
22.6333,-0.00238,0.00982,679
22.6667,-0.00485,0.01351,680
22.7,-0.00613,0.01562,681
22.7333,-0.0074,0.01774,682
22.7667,-0.0097,0.02027,683
22.8,-0.01785,0.02411,684
22.8333,-0.02021,0.01787,685
22.8667,-0.02162,0.01156,686
22.9,-0.02269,0.00449,687
22.9333,-0.02308,-0.00202,688
22.9667,-0.02234,-0.00534,689
23.0,-0.02071,-0.00598,690
23.0333,-0.01851,-0.00464,691
23.0667,-0.01614,-0.00238,692
23.1,-0.01279,0.00119,693
23.1333,-0.00981,0.00301,694
23.1667,-0.00801,0.00275,695
23.2,-0.00669,0.00183,696
23.2333,-0.00332,-0.005,697
23.2667,-0.00095,-0.01187,698
23.3,0.00096,-0.01947,699
23.3333,0.00234,-0.02462,700
23.3667,0.00324,-0.02675,701
23.4,0.00391,-0.02661,702
23.4333,0.00438,-0.02475,703
23.4667,0.0047,-0.02178,704
23.5,0.00491,-0.01838,705
23.5333,0.00473,-0.01423,706
23.5667,0.00402,-0.0113,707
23.6,0.00301,-0.00951,708
23.6333,0.00159,-0.00798,709
23.6667,-0.00014,-0.00674,710
23.7,-0.00121,-0.00616,711
23.7333,-0.00234,-0.00556,712
23.7667,-0.00424,-0.0045,713
23.8,-0.00536,-0.00345,714
23.8333,-0.00601,-0.00258,715
23.8667,-0.00631,-0.00208,716
23.9,-0.00657,-0.00164,717
23.9333,-0.00674,-0.00138,718
23.9667,-0.0069,-0.00112,719
24.0,-0.00707,-0.00085,720
24.0333,-0.00723,-0.00059,721
24.0667,-0.00578,-0.00771,722
24.1,-0.00334,-0.01935,723
24.1333,-0.00152,-0.02763,724
24.1667,-5e-05,-0.03397,725
24.2,9e-05,-0.03639,726
24.2333,-0.0002,-0.03755,727
24.2667,-0.00168,-0.0354,728
24.3,-0.00321,-0.03294,729
24.3333,-0.00408,-0.03118,730
24.3667,-0.00495,-0.02942,731
24.4,-0.00582,-0.02766,732
24.4333,-0.00637,-0.02418,733
24.4667,-0.00683,-0.02025,734
24.5,-0.00677,-0.01657,735
24.5333,-0.006,-0.01325,736
24.5667,-0.00465,-0.01214,737
24.6,-0.00286,-0.0131,738
24.6333,-0.00157,-0.01475,739
24.6667,0.00013,-0.01725,740
24.7,0.00165,-0.0196,741
24.7333,0.00266,-0.02161,742
24.7667,0.00203,-0.02225,743
24.8,-0.00014,-0.02161,744
24.8333,-0.00284,-0.0202,745
24.8667,-0.00649,-0.01807,746
24.9,-0.01073,-0.01525,747
24.9333,-0.01384,-0.0127,748
24.9667,-0.01351,-0.01192,749
25.0,-0.01067,-0.0124,750
25.0333,-0.00577,-0.01372,751
25.0667,0.0001,-0.01543,752
25.1,0.00706,-0.0174,753
25.1333,0.01296,-0.01868,754
25.1667,0.01544,-0.0185,755
25.2,0.01566,-0.01698,756
25.2333,0.0136,-0.01402,757
25.2667,0.0105,-0.01071,758
25.3,0.00668,-0.00703,759
25.3333,0.00248,-0.00336,760
25.3667,-0.00138,-0.00042,761
25.4,-0.00457,0.00167,762
25.4333,-0.0108,0.00527,763
25.4667,-0.01726,0.00875,764
25.5,-0.0221,0.01122,765
25.5333,-0.02542,0.01274,766
25.5667,-0.02697,0.01318,767
25.6,-0.02651,0.01237,768
25.6333,-0.02452,0.01058,769
25.6667,-0.02062,0.00737,770
25.7,-0.01639,0.00413,771
25.7333,-0.0127,0.00204,772
25.7667,-0.00813,0.00081,773
25.8,-0.00464,0.00079,774
25.8333,-0.00123,0.00176,775
25.8667,0.00217,0.00325,776
25.9,0.00497,0.00463,777
25.9333,0.00755,0.00523,778
25.9667,0.00899,0.00368,779
26.0,0.00831,0.0,780
26.0333,0.0064,-0.00441,781
26.0667,0.00361,-0.00991,782
26.1,0.00065,-0.0154,783
26.1333,-0.00194,-0.02026,784
26.1667,-0.00287,-0.02238,785
26.2,-0.00215,-0.02199,786
26.2333,0.00024,-0.01971,787
26.2667,0.00344,-0.01636,788
