Timestamp,robot_x,robot_y,photo_num
12.5333,0.01516,-0.00733,376
12.5667,0.01129,-0.00756,377
12.6,0.00898,-0.00632,378
12.6333,0.00807,-0.00462,379
12.6667,0.0075,-0.00029,380
12.7,0.00744,0.00246,381
12.7333,0.00685,0.00328,382
12.7667,0.00451,0.00108,383
12.8,0.00258,-0.00179,384
12.8333,-0.00135,-0.00869,385
12.8667,-0.00502,-0.01611,386
12.9,-0.00855,-0.02396,387
12.9333,-0.01041,-0.0281,388
12.9667,-0.01191,-0.03015,389
13.0,-0.01271,-0.0288,390
13.0333,-0.01274,-0.02562,391
13.0667,-0.0124,-0.01945,392
13.1,-0.01174,-0.01263,393
13.1333,-0.01105,-0.00795,394
13.1667,-0.00938,-0.00046,395
13.2,-0.00654,0.00887,396
13.2333,-0.00443,0.01456,397
13.2667,-0.00126,0.02212,398
13.3,0.00175,0.02911,399
13.3333,0.00478,0.03397,400
13.3667,0.00681,0.03468,401
13.4,0.00813,0.03176,402
13.4333,0.00915,0.02578,403
13.4667,0.00983,0.01979,404
13.5,0.01027,0.01576,405
13.5333,0.01098,0.01066,406
13.5667,0.01266,0.0028,407
13.6,0.01342,0.00259,408
13.6333,0.01413,0.00398,409
13.6667,0.01475,0.00656,410
13.7,0.01528,0.00955,411
13.7333,0.01546,0.0112,412
13.7667,0.0152,0.00996,413
13.8,0.01449,0.00533,414
13.8333,0.01367,-0.00029,415
13.8667,0.01264,-0.0072,416
13.9,0.01172,-0.01416,417
13.9333,0.01132,-0.01939,418
13.9667,0.01181,-0.02151,419
14.0,0.01294,-0.0211,420
14.0333,0.01477,-0.01884,421
14.0667,0.01735,-0.01504,422
14.1,0.02024,-0.01075,423
14.1333,0.02251,-0.00767,424
14.1667,0.02414,-0.00583,425
14.2,0.02561,-0.00478,426
14.2333,0.02624,-0.00485,427
14.2667,0.02658,-0.00547,428
14.3,0.02668,-0.0063,429
14.3333,0.02604,-0.00729,430
14.3667,0.02467,-0.00797,431
14.4,0.02272,-0.00846,432
14.4333,0.02014,-0.00883,433
14.4667,0.01714,-0.00905,434
14.5,0.01406,-0.00915,435
14.5333,0.01138,-0.00916,436
14.5667,0.0096,-0.00897,437
14.6,0.00851,-0.00856,438
14.6333,0.00828,-0.00819,439
14.6667,0.00849,-0.00788,440
14.7,0.00881,-0.00773,441
14.7333,0.00854,-0.00806,442
14.7667,0.00718,-0.00928,443
14.8,0.00453,-0.01134,444
14.8333,0.00084,-0.01415,445
14.8667,-0.0027,-0.01698,446
14.9,-0.00622,-0.01974,447
14.9333,-0.00857,-0.02138,448
14.9667,-0.00897,-0.02108,449
15.0,-0.00788,-0.01928,450
15.0333,-0.00574,-0.01628,451
15.0667,-0.0031,-0.01264,452
15.1,2e-05,-0.00838,453
15.1333,0.00233,-0.00365,454
15.1667,0.00243,0.00226,455
15.2,0.00018,0.00856,456
15.2333,-0.00349,0.01412,457
15.2667,-0.00804,0.01959,458
15.3,-0.0131,0.02524,459
15.3333,-0.01687,0.02904,460
15.3667,-0.01889,0.03016,461
15.4,-0.01905,0.02903,462
15.4333,-0.01824,0.02656,463
15.4667,-0.01622,0.02194,464
15.5,-0.01376,0.01705,465
15.5333,-0.0117,0.01325,466
15.5667,-0.0101,0.01039,467
15.6,-0.00919,0.00884,468
15.6333,-0.00829,0.0073,469
15.6667,-0.00739,0.00575,470
15.7,-0.00505,0.00219,471
15.7333,-0.00138,-0.00326,472
15.7667,0.0023,-0.00871,473
15.8,0.00536,-0.01288,474
15.8333,0.00709,-0.01431,475
15.8667,0.00634,-0.01221,476
15.9,0.00497,-0.00976,477
15.9333,0.00274,-0.00766,478
15.9667,-6e-05,-0.00673,479
16.0,-0.00288,-0.00676,480
16.0333,-0.00689,-0.00766,481
16.0667,-0.01137,-0.00907,482
16.1,-0.01537,-0.01042,483
16.1333,-0.01885,-0.01081,484
16.1667,-0.02151,-0.00962,485
16.2,-0.02233,-0.00769,486
16.2333,-0.02257,-0.00432,487
16.2667,-0.02219,-0.00133,488
16.3,-0.02116,0.00247,489
16.3333,-0.01969,0.00442,490
16.3667,-0.01863,0.00399,491
16.4,-0.01696,0.00141,492
16.4333,-0.01544,-0.00254,493
16.4667,-0.01412,-0.00656,494
16.5,-0.01288,-0.01058,495
16.5333,-0.01146,-0.01463,496
16.5667,-0.01055,-0.01635,497
16.6,-0.01019,-0.01593,498
16.6333,-0.01021,-0.01373,499
16.6667,-0.01059,-0.01058,500
16.7,-0.01124,-0.00719,501
16.7333,-0.01263,-0.00344,502
16.7667,-0.01395,-0.00083,503
16.8,-0.0152,0.00136,504
16.8333,-0.01646,0.00356,505
16.8667,-0.02849,0.02075,506
16.9,-0.03202,0.02576,507
16.9333,-0.033,0.02746,508
16.9667,-0.03398,0.02916,509
17.0,-0.03291,0.0292,510
17.0333,-0.03012,0.02786,511
17.0667,-0.02654,0.0258,512
17.1,-0.01398,0.01559,513
17.1333,-0.0005,0.00532,514
17.1667,0.00641,0.00076,515
17.2,0.01185,-0.00245,516
17.2333,0.01825,-0.00587,517
17.2667,0.02416,-0.00877,518
17.3,0.0312,-0.01189,519
17.3333,0.03496,-0.01355,520
17.3667,0.03563,-0.01403,521
17.4,0.03393,-0.01356,522
17.4333,0.03032,-0.01229,523
17.4667,0.02396,-0.0098,524
17.5,0.01795,-0.00747,525
17.5333,0.01264,-0.00653,526
17.5667,0.00844,-0.00778,527
17.6,0.00565,-0.01065,528
17.6333,0.00397,-0.01474,529
17.6667,0.00271,-0.02033,530
17.7,0.002,-0.02589,531
17.7333,0.00239,-0.03047,532
17.7667,0.00434,-0.03229,533
17.8,0.00729,-0.03119,534
17.8333,0.01113,-0.02843,535
17.8667,0.01561,-0.02486,536
17.9,0.02079,-0.02063,537
17.9333,0.02495,-0.01623,538
17.9667,0.02587,-0.01224,539
18.0,0.02473,-0.00876,540
18.0333,0.0214,-0.00457,541
18.0667,0.01715,-0.00036,542
18.1,0.01267,0.00359,543
18.1333,0.00794,0.00747,544
18.1667,0.00349,0.01056,545
18.2,-0.00023,0.0124,546
18.2333,-0.00338,0.01331,547
18.2667,-0.00601,0.01372,548
18.3,-0.00898,0.01404,549
18.3333,-0.01109,0.01387,550
18.3667,-0.01179,0.01302,551
18.4,-0.01156,0.01173,552
18.4333,-0.01027,0.0095,553
18.4667,-0.00874,0.00743,554
18.5,-0.00603,0.00454,555
18.5333,-0.00239,0.0023,556
18.5667,0.00112,0.00176,557
18.6,0.0057,0.00234,558
18.6333,0.01105,0.00395,559
18.6667,0.01585,0.00601,560
18.7,0.0202,0.00811,561
18.7333,0.02276,0.00922,562
18.7667,0.02171,0.00806,563
18.8,0.01782,0.00522,564
18.8333,0.01324,0.00225,565
18.8667,0.00533,-0.00267,566
18.9,-0.00243,-0.00742,567
18.9333,-0.00814,-0.01051,568
18.9667,-0.01106,-0.01119,569
19.0,-0.0122,-0.01014,570
19.0333,-0.01053,-0.00677,571
19.0667,-0.00809,-0.00407,572
19.1,-0.00463,-0.00026,573
19.1333,-0.00253,0.00493,574
19.1667,-0.00415,0.01026,575
19.2,-0.00716,0.01438,576
19.2333,-0.01248,0.01985,577
19.2667,-0.01763,0.02454,578
19.3,-0.02795,0.0339,579
19.3333,-0.03168,0.03702,580
19.3667,-0.03306,0.03757,581
19.4,-0.03208,0.03558,582
19.4333,-0.02835,0.03049,583
19.4667,-0.02446,0.02579,584
19.5,-0.01883,0.01935,585
19.5333,-0.01635,0.01638,586
19.5667,-0.01612,0.01537,587
19.6,-0.0181,0.01652,588
19.6333,-0.02163,0.01937,589
19.6667,-0.02615,0.02324,590
19.7,-0.03065,0.02743,591
19.7333,-0.03341,0.02977,592
19.7667,-0.03232,0.02831,593
19.8,-0.0266,0.02219,594
19.8333,-0.01859,0.01414,595
19.8667,-0.00895,0.00502,596
19.9,0.00121,-0.0041,597
19.9333,0.00992,-0.01133,598
19.9667,0.01385,-0.01412,599
20.0,0.01452,-0.01411,600
20.0333,0.01345,-0.01246,601
20.0667,0.01123,-0.00984,602
20.1,0.00933,-0.00766,603
20.1333,0.00744,-0.00548,604
20.1667,0.00552,0.00264,605
20.2,0.00806,0.00595,606
20.2333,0.01225,0.00839,607
20.2667,0.01782,0.011,608
20.3,0.02338,0.01332,609
20.3333,0.02746,0.01497,610
20.3667,0.02904,0.01572,611
20.4,0.02816,0.01567,612
20.4333,0.02582,0.01505,613
20.4667,0.02251,0.01404,614
20.5,0.01949,0.01302,615
20.5333,0.01662,0.01228,616
20.5667,0.01421,0.01239,617
20.6,0.01241,0.01328,618
20.6333,0.011,0.0149,619
20.6667,0.0097,0.01721,620
20.7,0.00865,0.01899,621
20.7333,0.00743,0.01971,622
20.7667,0.00458,0.01796,623
20.8,0.00228,0.01519,624
20.8333,-0.00083,0.01022,625
20.8667,-0.00464,0.00368,626
20.9,-0.0099,-0.00604,627
20.9333,-0.01365,-0.01289,628
20.9667,-0.01642,-0.017,629
21.0,-0.01815,-0.01876,630
21.0333,-0.01981,-0.02035,631
21.0667,-0.02295,-0.02179,632
21.1,-0.02579,-0.02269,633
21.1333,-0.02738,-0.02244,634
21.1667,-0.02651,-0.02067,635
21.2,-0.02477,-0.01884,636
21.2333,-0.02201,-0.01622,637
21.2667,-0.01847,-0.01302,638
21.3,-0.01447,-0.00921,639
21.3333,-0.01248,-0.00537,640
21.3667,-0.01316,0.00013,641
21.4,-0.01602,0.00518,642
21.4333,-0.02008,0.01025,643
21.4667,-0.02551,0.01622,644
21.5,-0.03127,0.02238,645
21.5333,-0.03488,0.02692,646
21.5667,-0.03533,0.02878,647
21.6,-0.03237,0.02798,648
21.6333,-0.02695,0.02514,649
21.6667,-0.02046,0.02129,650
21.7,-0.01305,0.01705,651
21.7333,-0.00659,0.01346,652
21.7667,-0.0025,0.01128,653
21.8,0.00036,0.00995,654
21.8333,0.00214,0.00934,655
21.8667,0.00315,0.00924,656
21.9,0.00412,0.00932,657
21.9333,0.00568,0.00924,658
21.9667,0.00809,0.00883,659
22.0,0.01204,0.00811,660
22.0333,0.01696,0.00738,661
22.0667,0.02165,0.00678,662
22.1,0.02611,0.00619,663
22.1333,0.02893,0.00547,664
22.1667,0.02929,0.00453,665
22.2,0.02711,0.0029,666
22.2333,0.02409,0.0013,667
22.2667,0.01844,-0.00132,668
22.3,0.01399,-0.00317,669
22.3333,0.01033,-0.00378,670
22.3667,0.00704,-0.00313,671
22.4,0.00462,-0.00116,672
22.4333,0.00286,0.00201,673
22.4667,0.00157,0.00564,674
22.5,0.00067,0.0098,675
22.5333,0.00066,0.0121,676
22.5667,0.0015,0.01184,677
22.6,0.00349,0.00901,678
22.6333,0.00536,0.00581,679
22.6667,0.00826,0.0006,680
22.7,0.01059,-0.00361,681
22.7333,0.01225,-0.00692,682
22.7667,0.01278,-0.00895,683
22.8,0.012,-0.00891,684
22.8333,0.01032,-0.00761,685
22.8667,0.00792,-0.00538,686
22.9,0.00522,-0.00285,687
22.9333,0.00152,-0.00033,688
22.9667,-0.00329,0.00183,689
23.0,-0.00907,0.00355,690
23.0333,-0.01522,0.00467,691
23.0667,-0.02323,0.00588,692
23.1,-0.03037,0.00685,693
23.1333,-0.03473,0.00675,694
23.1667,-0.03661,0.00549,695
23.2,-0.03593,0.00337,696
23.2333,-0.03465,0.00178,697
23.2667,-0.0333,0.00031,698
23.3,-0.03158,-0.00145,699
23.3333,-0.02097,-0.01004,700
23.3667,-0.01705,-0.01247,701
23.4,-0.01444,-0.01337,702
23.4333,-0.01136,-0.01271,703
23.4667,-0.01035,-0.01127,704
23.5,-0.00957,-0.0095,705
23.5333,-0.00871,-0.00796,706
23.5667,-0.00785,-0.0077,707
23.6,-0.00677,-0.00825,708
23.6333,-0.00586,-0.00913,709
23.6667,-0.00511,-0.01008,710
23.7,-0.00462,-0.01131,711
23.7333,-0.00538,-0.01197,712
23.7667,-0.00749,-0.01264,713
23.8,-0.00949,-0.01301,714
23.8333,-0.01148,-0.01334,715
23.8667,-0.01597,-0.01406,716
23.9,-0.02478,-0.01545,717
23.9333,-0.03026,-0.01629,718
23.9667,-0.03383,-0.01679,719
24.0,-0.03213,-0.01605,720
24.0333,-0.02827,-0.01497,721
24.0667,-0.02297,-0.01377,722
24.1,-0.01759,-0.01281,723
24.1333,-0.01352,-0.01223,724
24.1667,-0.01099,-0.01204,725
24.2,-0.01006,-0.01228,726
24.2333,-0.01068,-0.01258,727
24.2667,-0.01197,-0.01299,728
24.3,-0.01508,-0.0137,729
24.3333,-0.01639,-0.01383,730
24.3667,-0.0165,-0.01376,731
24.4,-0.01537,-0.01354,732
24.4333,-0.01332,-0.01327,733
24.4667,-0.01112,-0.01292,734
24.5,-0.00775,-0.01202,735
24.5333,-0.00576,-0.0105,736
24.5667,-0.00491,-0.00855,737
24.6,-0.00431,-0.00493,738
24.6333,-0.00431,-0.00098,739
24.6667,-0.00447,0.00228,740
24.7,-0.00494,0.00781,741
24.7333,-0.00574,0.01052,742
24.7667,-0.00681,0.01252,743
24.8,-0.00941,0.01459,744
24.8333,-0.01337,0.01667,745
24.8667,-0.01837,0.01845,746
24.9,-0.02256,0.0196,747
24.9333,-0.02497,0.02018,748
24.9667,-0.02555,0.0202,749
25.0,-0.02425,0.01957,750
25.0333,-0.02145,0.01844,751
25.0667,-0.0174,0.0169,752
25.1,-0.01321,0.01531,753
25.1333,-0.01075,0.01376,754
25.1667,-0.00973,0.01178,755
25.2,-0.0106,0.0101,756
25.2333,-0.01261,0.0083,757
25.2667,-0.01629,0.00573,758
25.3,-0.01892,0.00394,759
25.3333,-0.02084,0.00214,760
25.3667,-0.02216,-0.00053,761
25.4,-0.02195,-0.00227,762
25.4333,-0.02129,-0.00365,763
25.4667,-0.02014,-0.00506,764
25.5,-0.01803,-0.00708,765
25.5333,-0.01664,-0.00849,766
25.5667,-0.01555,-0.01014,767
25.6,-0.0153,-0.01098,768
25.6333,-0.01532,-0.01206,769
25.6667,-0.01549,-0.01293,770
25.7,-0.01578,-0.01374,771
25.7333,-0.01601,-0.01449,772
25.7667,-0.0161,-0.01512,773
25.8,-0.01603,-0.0156,774
25.8333,-0.0158,-0.01614,775
25.8667,-0.01555,-0.0166,776
25.9,-0.01517,-0.01689,777
25.9333,-0.01411,-0.01628,778
25.9667,-0.01234,-0.01463,779
26.0,-0.00948,-0.01154,780
